template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-07-25,112,2025-07-25 18:40:00,2025-07-25 18:50:00,6000.0,6000.0,1.2522,attachment3,2025-07-25 12:00:00,708.3882,20.311,862.372429718,862.372429718,0.0,0.0,7.200963929999937,869.573393648,0.0,869.573393648,MODEL_B,688.6858566666667,692.5196233333334,0.0,0.0,0.0,4.442423333333373,0.0,3.8337666666666337
2025-07-25,113,2025-07-25 18:50:00,2025-07-25 19:00:00,6000.0,6000.0,1.2881,attachment3,2025-07-25 12:00:00,671.4029,3.9813,925.3470577248333,925.3470577248333,0.0,0.0,3.7037061324999683,929.0507638573333,0.0,929.0507638573333,MODEL_B,718.3813816666667,720.298265,0.0,0.0,0.0,52.87666499999997,0.0,1.9168833333333168
2025-07-25,114,2025-07-25 19:00:00,2025-07-25 19:10:00,6000.0,6000.0,1.3466,attachment3,2025-07-25 18:00:00,647.9617,0.0,1012.6823636166667,1012.6823636166667,0.0,0.0,0.0,1012.6823636166667,0.0,1012.6823636166667,MODEL_B,752.0290833333333,752.0290833333333,0.0,0.0,0.0,104.0673833333334,0.0,0.0
2025-07-25,115,2025-07-25 19:10:00,2025-07-25 19:20:00,6000.0,6000.0,1.3523,attachment3,2025-07-25 18:00:00,660.6393,0.0,1044.34653589,1044.34653589,0.0,0.0,0.0,1044.34653589,0.0,1044.34653589,MODEL_B,772.2743,772.2743,0.0,0.0,0.0,111.63499999999999,0.0,0.0
2025-07-25,116,2025-07-25 19:20:00,2025-07-25 19:30:00,6000.0,6000.0,1.3445,attachment3,2025-07-25 18:00:00,692.2659,0.0711,1102.9069473766665,1102.9069473766665,0.0,0.0,0.0,1102.9069473766665,0.0,1102.9069473766665,MODEL_B,820.3101133333332,820.3101133333332,0.0,0.0,0.0,128.11531333333323,0.0,0.0
2025-07-25,117,2025-07-25 19:30:00,2025-07-25 19:40:00,6000.0,6000.0,1.3483,attachment3,2025-07-25 18:00:00,709.3817,0.0,1076.4449676,1076.4449676,0.0,0.0,0.0,1076.4449676,0.0,1076.4449676,MODEL_B,798.3719999999998,798.3719999999998,0.0,0.0,0.0,88.99029999999982,0.0,0.0
2025-07-25,118,2025-07-25 19:40:00,2025-07-25 19:50:00,6000.0,6000.0,1.349,attachment3,2025-07-25 18:00:00,689.8781,0.0,1000.4941283633333,1000.4941283633333,0.0,0.0,0.0,1000.4941283633333,0.0,1000.4941283633333,MODEL_B,741.6561366666666,741.6561366666666,0.0,0.0,0.0,51.778036666666594,0.0,0.0
2025-07-25,119,2025-07-25 19:50:00,2025-07-25 20:00:00,6000.0,6000.0,1.3473,attachment3,2025-07-25 18:00:00,680.6123,0.0051,1006.1385083639999,1006.1385083639999,0.0,0.0,0.0,1006.1385083639999,0.0,1006.1385083639999,MODEL_B,746.7813466666666,746.7813466666666,0.0,0.0,0.0,66.17414666666664,0.0,0.0
2025-07-25,120,2025-07-25 20:00:00,2025-07-25 20:10:00,6000.0,6000.0,1.3482,attachment3,2025-07-25 18:00:00,698.62,0.0,1069.336065,1069.336065,0.0,0.0,0.0,1069.336065,0.0,1069.336065,MODEL_B,793.1583333333333,793.1583333333333,0.0,0.0,0.0,94.5383333333333,0.0,0.0
2025-07-25,121,2025-07-25 20:10:00,2025-07-25 20:20:00,6000.0,6000.0,1.3513,attachment3,2025-07-25 18:00:00,714.6208,0.0,1076.4817137619998,1076.4817137619998,0.0,0.0,0.0,1076.4817137619998,0.0,1076.4817137619998,MODEL_B,796.6267399999998,796.6267399999998,0.0,0.0,0.0,82.00593999999978,0.0,0.0
2025-07-25,122,2025-07-25 20:20:00,2025-07-25 20:30:00,6000.0,6000.0,1.34,attachment3,2025-07-25 18:00:00,704.073,0.0004,1058.6809538666669,1058.6809538666669,0.0,0.0,0.0,1058.6809538666669,0.0,1058.6809538666669,MODEL_B,790.0604133333334,790.0604133333334,0.0,0.0,0.0,85.98781333333339,0.0,0.0
2025-07-25,123,2025-07-25 20:30:00,2025-07-25 20:40:00,6000.0,6000.0,1.3489,attachment3,2025-07-25 18:00:00,677.565,0.0,1117.8329803666666,1117.8329803666666,0.0,0.0,0.0,1117.8329803666666,0.0,1117.8329803666666,MODEL_B,828.6996666666666,828.6996666666666,0.0,0.0,0.0,151.1346666666666,0.0,0.0
2025-07-25,124,2025-07-25 20:40:00,2025-07-25 20:50:00,6000.0,6000.0,1.3952,attachment3,2025-07-25 18:00:00,667.6827,0.0,1106.838431616,1106.838431616,0.0,0.0,0.0,1106.838431616,0.0,1106.838431616,MODEL_B,793.3188299999999,793.3188299999999,0.0,0.0,0.0,125.63612999999998,0.0,0.0
2025-07-25,125,2025-07-25 20:50:00,2025-07-25 21:00:00,6000.0,6000.0,1.2226,attachment3,2025-07-25 18:00:00,662.3814,0.0,925.6089218633333,925.6089218633333,0.0,0.0,0.0,925.6089218633333,0.0,925.6089218633333,MODEL_B,757.0823833333334,757.0823833333334,0.0,0.0,0.0,94.7009833333334,0.0,0.0
2025-07-25,126,2025-07-25 21:00:00,2025-07-25 21:10:00,6000.0,6000.0,0.9332,attachment3,2025-07-25 18:00:00,662.81,0.0,713.7312682666667,713.7312682666667,0.0,0.0,0.0,713.7312682666667,0.0,713.7312682666667,MODEL_B,764.8213333333333,764.8213333333333,0.0,0.0,0.0,102.01133333333337,0.0,0.0
2025-07-25,127,2025-07-25 21:10:00,2025-07-25 21:20:00,6000.0,6000.0,0.9068,attachment3,2025-07-25 18:00:00,686.6174,0.0,743.228541444,743.228541444,0.0,0.0,0.0,743.228541444,0.0,743.228541444,MODEL_B,819.6168299999999,819.6168299999999,0.0,0.0,0.0,132.99942999999996,0.0,0.0
2025-07-25,128,2025-07-25 21:20:00,2025-07-25 21:30:00,6000.0,6000.0,0.9371,attachment3,2025-07-25 18:00:00,718.7754,0.0,753.0399939156666,753.0399939156666,0.0,0.0,0.0,753.0399939156666,0.0,753.0399939156666,MODEL_B,803.5855233333333,803.5855233333333,0.0,0.0,0.0,84.81012333333331,0.0,0.0
2025-07-25,129,2025-07-25 21:30:00,2025-07-25 21:40:00,6000.0,6000.0,0.9371,attachment3,2025-07-25 18:00:00,740.365,0.0,694.7206468333334,694.7206468333334,0.0,0.0,0.0,694.7206468333334,0.0,694.7206468333334,MODEL_B,741.3516666666667,741.3516666666667,0.0,0.0,0.0,0.9866666666666788,0.0,0.0
2025-07-25,130,2025-07-25 21:40:00,2025-07-25 21:50:00,6000.0,6000.0,0.9871,attachment3,2025-07-25 18:00:00,735.6097,0.0,759.3074726146667,759.3074726146667,0.0,0.0,0.0,759.3074726146667,0.0,759.3074726146667,MODEL_B,769.2305466666668,769.2305466666668,0.0,0.0,0.0,33.62084666666681,0.0,0.0
2025-07-25,131,2025-07-25 21:50:00,2025-07-25 22:00:00,6000.0,6000.0,0.7764,attachment3,2025-07-25 18:00:00,685.4193,0.0,570.0636409680001,570.0636409680001,0.0,0.0,0.0,570.0636409680001,0.0,570.0636409680001,MODEL_B,734.2396200000001,734.2396200000001,0.0,0.0,0.0,48.82032000000004,0.0,0.0
2025-07-25,132,2025-07-25 22:00:00,2025-07-25 22:10:00,6000.0,6000.0,0.4209,attachment3,2025-07-25 18:00:00,622.4667,0.0,298.158545,298.158545,0.0,0.0,0.0,298.158545,0.0,298.158545,MODEL_B,708.3833333333333,708.3833333333333,0.0,0.0,0.0,85.91663333333338,0.0,0.0
2025-07-25,133,2025-07-25 22:10:00,2025-07-25 22:20:00,6000.0,6000.0,0.3859,attachment3,2025-07-25 18:00:00,607.7371,0.0,276.07660323,276.07660323,0.0,0.0,0.0,276.07660323,0.0,276.07660323,MODEL_B,715.4096999999999,715.4096999999999,0.0,0.0,0.0,107.67259999999987,0.0,0.0
2025-07-25,134,2025-07-25 22:20:00,2025-07-25 22:30:00,6000.0,6000.0,0.4368,attachment3,2025-07-25 18:00:00,606.8187,0.0,340.81107424000004,340.81107424000004,0.0,0.0,0.0,340.81107424000004,0.0,340.81107424000004,MODEL_B,780.2451333333333,780.2451333333333,0.0,0.0,0.0,173.4264333333333,0.0,0.0
2025-07-25,135,2025-07-25 22:30:00,2025-07-25 22:40:00,6000.0,6000.0,0.4198,attachment3,2025-07-25 18:00:00,604.605,0.0,315.4857171333333,315.4857171333333,0.0,0.0,0.0,315.4857171333333,0.0,315.4857171333333,MODEL_B,751.5143333333333,751.5143333333333,0.0,0.0,0.0,146.90933333333328,0.0,0.0
2025-07-25,136,2025-07-25 22:40:00,2025-07-25 22:50:00,6000.0,6000.0,0.4186,attachment3,2025-07-25 18:00:00,616.9331,0.0,306.52039697066664,306.52039697066664,0.0,0.0,0.0,306.52039697066664,0.0,306.52039697066664,MODEL_B,732.2513066666666,732.2513066666666,0.0,0.0,0.0,115.31820666666658,0.0,0.0
2025-07-25,137,2025-07-25 22:50:00,2025-07-25 23:00:00,6000.0,6000.0,0.4241,attachment3,2025-07-25 18:00:00,610.9518,0.0,303.3569120246667,303.3569120246667,0.0,0.0,0.0,303.3569120246667,0.0,303.3569120246667,MODEL_B,715.2957133333334,715.2957133333334,0.0,0.0,0.0,104.34391333333338,0.0,0.0
2025-07-25,138,2025-07-25 23:00:00,2025-07-25 23:10:00,6000.0,6000.0,0.4237,attachment3,2025-07-25 18:00:00,597.365,0.0,309.5241486666667,309.5241486666667,0.0,0.0,0.0,309.5241486666667,0.0,309.5241486666667,MODEL_B,730.5266666666666,730.5266666666666,0.0,0.0,0.0,133.16166666666663,0.0,0.0
2025-07-25,139,2025-07-25 23:10:00,2025-07-25 23:20:00,6000.0,6000.0,0.4248,attachment3,2025-07-25 18:00:00,617.726,0.0,300.74228875200004,300.74228875200004,0.0,0.0,0.0,300.74228875200004,0.0,300.74228875200004,MODEL_B,707.9620733333334,707.9620733333334,0.0,0.0,0.0,90.23607333333337,0.0,0.0
2025-07-25,140,2025-07-25 23:20:00,2025-07-25 23:30:00,6000.0,6000.0,0.424,attachment3,2025-07-25 18:00:00,615.8928,0.0,292.2996823733334,292.2996823733334,0.0,0.0,0.0,292.2996823733334,0.0,292.2996823733334,MODEL_B,689.3860433333334,689.3860433333334,0.0,0.0,0.0,73.49324333333345,0.0,0.0
2025-07-25,141,2025-07-25 23:30:00,2025-07-25 23:40:00,6000.0,6000.0,0.422,attachment3,2025-07-25 18:00:00,595.6883,0.0,303.106986,303.106986,0.0,0.0,0.0,303.106986,0.0,303.106986,MODEL_B,718.263,718.263,0.0,0.0,0.0,122.5747,0.0,0.0
2025-07-25,142,2025-07-25 23:40:00,2025-07-25 23:50:00,6000.0,6000.0,0.424,attachment3,2025-07-25 18:00:00,618.5956,0.0,314.2988248533333,314.2988248533333,0.0,0.0,0.0,314.2988248533333,0.0,314.2988248533333,MODEL_B,741.2708133333333,741.2708133333333,0.0,0.0,0.0,122.67521333333332,0.0,0.0
2025-07-25,143,2025-07-25 23:50:00,2025-07-26 00:00:00,6000.0,6000.0,0.4271,attachment3,2025-07-25 18:00:00,638.4668,0.0,295.9300830056667,295.9300830056667,0.0,0.0,0.0,295.9300830056667,0.0,295.9300830056667,MODEL_B,692.8824233333335,692.8824233333335,0.0,0.0,0.0,54.41562333333343,0.0,0.0
2025-07-25,144,2025-07-26 00:00:00,2025-07-26 00:10:00,6000.0,6000.0,0.4276,attachment3,2025-07-25 18:00:00,621.1633,0.0,284.21502999999996,284.21502999999996,0.0,0.0,0.0,284.21502999999996,0.0,284.21502999999996,MODEL_B,664.675,664.675,0.0,0.0,0.0,43.511699999999905,0.0,0.0
2025-07-26,1,2025-07-26 00:10:00,2025-07-26 00:20:00,6000.0,6000.0,0.4248,attachment3,2025-07-25 18:00:00,580.6218,0.0,284.74363399199996,284.74363399199996,0.0,0.0,0.0,284.74363399199996,0.0,284.74363399199996,MODEL_B,670.3004566666666,670.3004566666666,0.0,0.0,0.0,89.6786566666666,0.0,0.0
2025-07-26,2,2025-07-26 00:20:00,2025-07-26 00:30:00,6000.0,6000.0,0.4245,attachment3,2025-07-25 18:00:00,561.6002,0.0,285.68759157,285.68759157,0.0,0.0,0.0,285.68759157,0.0,285.68759157,MODEL_B,672.9978600000001,672.9978600000001,0.0,0.0,0.0,111.39766000000009,0.0,0.0
2025-07-26,3,2025-07-26 00:30:00,2025-07-26 00:40:00,6000.0,6000.0,0.4269,attachment3,2025-07-25 18:00:00,568.825,0.0,289.3674769,289.3674769,0.0,0.0,0.0,289.3674769,0.0,289.3674769,MODEL_B,677.8343333333333,677.8343333333333,0.0,0.0,0.0,109.0093333333333,0.0,0.0
2025-07-26,4,2025-07-26 00:40:00,2025-07-26 00:50:00,6000.0,6000.0,0.4272,attachment3,2025-07-25 18:00:00,573.9785,0.0,304.79996180800003,304.79996180800003,0.0,0.0,0.0,304.79996180800003,0.0,304.79996180800003,MODEL_B,713.4830566666667,713.4830566666667,0.0,0.0,0.0,139.50455666666664,0.0,0.0
2025-07-26,5,2025-07-26 00:50:00,2025-07-26 01:00:00,6000.0,6000.0,0.4271,attachment3,2025-07-25 18:00:00,603.1583,0.0,293.25727696900003,293.25727696900003,0.0,0.0,0.0,293.25727696900003,0.0,293.25727696900003,MODEL_B,686.6243900000001,686.6243900000001,0.0,0.0,0.0,83.46609000000001,0.0,0.0
2025-07-26,6,2025-07-26 01:00:00,2025-07-26 01:10:00,6000.0,6000.0,0.4285,attachment3,2025-07-26 00:00:00,637.42,0.0,271.3709068333333,271.3709068333333,0.0,0.0,0.0,271.3709068333333,8.8178158333334,280.1887226666667,MODEL_B,633.3043333333333,633.3043333333333,0.0,0.0,4.115666666666698,0.0,0.0,0.0
2025-07-26,7,2025-07-26 01:10:00,2025-07-26 01:20:00,6000.0,6000.0,0.4311,attachment3,2025-07-26 00:00:00,624.9238,0.0,293.21075091599994,293.21075091599994,0.0,0.0,0.0,293.21075091599994,0.0,293.21075091599994,MODEL_B,680.1455599999999,680.1455599999999,0.0,0.0,0.0,55.221759999999904,0.0,0.0
2025-07-26,8,2025-07-26 01:20:00,2025-07-26 01:30:00,6000.0,6000.0,0.4302,attachment3,2025-07-26 00:00:00,615.5369,0.0,311.3865925080001,311.3865925080001,0.0,0.0,0.0,311.3865925080001,0.0,311.3865925080001,MODEL_B,723.8182066666668,723.8182066666668,0.0,0.0,0.0,108.28130666666686,0.0,0.0
2025-07-26,9,2025-07-26 01:30:00,2025-07-26 01:40:00,6000.0,6000.0,0.4279,attachment3,2025-07-26 00:00:00,608.4617,0.0,296.2612719,296.2612719,0.0,0.0,0.0,296.2612719,0.0,296.2612719,MODEL_B,692.361,692.361,0.0,0.0,0.0,83.89930000000004,0.0,0.0
2025-07-26,10,2025-07-26 01:40:00,2025-07-26 01:50:00,6000.0,6000.0,0.4312,attachment3,2025-07-26 00:00:00,557.2274,0.0,287.953242808,287.953242808,0.0,0.0,0.0,287.953242808,0.0,287.953242808,MODEL_B,667.79509,667.79509,0.0,0.0,0.0,110.56768999999997,0.0,0.0
2025-07-26,11,2025-07-26 01:50:00,2025-07-26 02:00:00,6000.0,6000.0,0.4333,attachment3,2025-07-26 00:00:00,535.836,0.0,272.54490706100006,272.54490706100006,0.0,0.0,0.0,272.54490706100006,0.0,272.54490706100006,MODEL_B,628.9981700000001,628.9981700000001,0.0,0.0,0.0,93.16217000000006,0.0,0.0
2025-07-26,12,2025-07-26 02:00:00,2025-07-26 02:10:00,6000.0,6000.0,0.4311,attachment3,2025-07-26 00:00:00,562.7433,0.0,266.21632079999995,266.21632079999995,0.0,0.0,0.0,266.21632079999995,0.0,266.21632079999995,MODEL_B,617.5279999999999,617.5279999999999,0.0,0.0,0.0,54.78469999999993,0.0,0.0
2025-07-26,13,2025-07-26 02:10:00,2025-07-26 02:20:00,6000.0,6000.0,0.4293,attachment3,2025-07-26 00:00:00,580.8895,0.0,276.914113641,276.914113641,0.0,0.0,0.0,276.914113641,0.0,276.914113641,MODEL_B,645.0363699999999,645.0363699999999,0.0,0.0,0.0,64.14686999999992,0.0,0.0
2025-07-26,14,2025-07-26 02:20:00,2025-07-26 02:30:00,6000.0,6000.0,0.4324,attachment3,2025-07-26 00:00:00,578.1842,0.0,307.9784595226667,307.9784595226667,0.0,0.0,0.0,307.9784595226667,0.0,307.9784595226667,MODEL_B,712.2536066666668,712.2536066666668,0.0,0.0,0.0,134.06940666666674,0.0,0.0
2025-07-26,15,2025-07-26 02:30:00,2025-07-26 02:40:00,6000.0,6000.0,0.4367,attachment3,2025-07-26 00:00:00,577.4817,0.0,324.9445397,324.9445397,0.0,0.0,0.0,324.9445397,0.0,324.9445397,MODEL_B,744.091,744.091,0.0,0.0,0.0,166.60929999999996,0.0,0.0
2025-07-26,16,2025-07-26 02:40:00,2025-07-26 02:50:00,6000.0,6000.0,0.4348,attachment3,2025-07-26 00:00:00,605.7889,0.0,286.37549369199996,286.37549369199996,0.0,0.0,0.0,286.37549369199996,0.0,286.37549369199996,MODEL_B,658.6372899999999,658.6372899999999,0.0,0.0,0.0,52.84838999999988,0.0,0.0
2025-07-26,17,2025-07-26 02:50:00,2025-07-26 03:00:00,6000.0,6000.0,0.4335,attachment3,2025-07-26 00:00:00,617.7257,0.0,279.55293391000004,279.55293391000004,0.0,0.0,0.0,279.55293391000004,0.0,279.55293391000004,MODEL_B,644.8741266666667,644.8741266666667,0.0,0.0,0.0,27.14842666666675,0.0,0.0
2025-07-26,18,2025-07-26 03:00:00,2025-07-26 03:10:00,6000.0,6000.0,0.4357,attachment3,2025-07-26 00:00:00,595.2767,0.0,303.82856903333334,303.82856903333334,0.0,0.0,0.0,303.82856903333334,0.0,303.82856903333334,MODEL_B,697.3343333333333,697.3343333333333,0.0,0.0,0.0,102.05763333333334,0.0,0.0
2025-07-26,19,2025-07-26 03:10:00,2025-07-26 03:20:00,6000.0,6000.0,0.4374,attachment3,2025-07-26 00:00:00,564.0042,0.0,281.243843496,281.243843496,0.0,0.0,0.0,281.243843496,0.0,281.243843496,MODEL_B,642.99004,642.99004,0.0,0.0,0.0,78.98584000000005,0.0,0.0
2025-07-26,20,2025-07-26 03:20:00,2025-07-26 03:30:00,6000.0,6000.0,0.4371,attachment3,2025-07-26 00:00:00,540.2951,0.0,268.66609680399995,268.66609680399995,0.0,0.0,0.0,268.66609680399995,0.0,268.66609680399995,MODEL_B,614.6559066666666,614.6559066666666,0.0,0.0,0.0,74.36080666666658,0.0,0.0
2025-07-26,21,2025-07-26 03:30:00,2025-07-26 03:40:00,6000.0,6000.0,0.4356,attachment3,2025-07-26 00:00:00,523.1633,0.0,284.04996839999995,284.04996839999995,0.0,0.0,0.0,284.04996839999995,0.0,284.04996839999995,MODEL_B,652.0889999999999,652.0889999999999,0.0,0.0,0.0,128.9256999999999,0.0,0.0
2025-07-26,22,2025-07-26 03:40:00,2025-07-26 03:50:00,6000.0,6000.0,0.4353,attachment3,2025-07-26 00:00:00,509.4427,0.0,285.74921711,285.74921711,0.0,0.0,0.0,285.74921711,0.0,285.74921711,MODEL_B,656.4420333333334,656.4420333333334,0.0,0.0,0.0,146.99933333333337,0.0,0.0
2025-07-26,23,2025-07-26 03:50:00,2025-07-26 04:00:00,6000.0,6000.0,0.436,attachment3,2025-07-26 00:00:00,541.7464,0.0,271.94093463999997,271.94093463999997,0.0,0.0,0.0,271.94093463999997,0.0,271.94093463999997,MODEL_B,623.7177399999999,623.7177399999999,0.0,0.0,0.0,81.97133999999994,0.0,0.0
2025-07-26,24,2025-07-26 04:00:00,2025-07-26 04:10:00,6000.0,6000.0,0.4378,attachment3,2025-07-26 00:00:00,587.665,0.0,265.7213966,265.7213966,0.0,0.0,0.0,265.7213966,0.0,265.7213966,MODEL_B,606.947,606.947,0.0,0.0,0.0,19.28200000000004,0.0,0.0
2025-07-26,25,2025-07-26 04:10:00,2025-07-26 04:20:00,6000.0,6000.0,0.4401,attachment3,2025-07-26 00:00:00,561.6,0.0006,287.04585527100005,287.04585527100005,0.0,0.0,0.0,287.04585527100005,0.0,287.04585527100005,MODEL_B,652.2287100000001,652.2287100000001,0.0,0.0,0.0,90.62931000000007,0.0,0.0
2025-07-26,26,2025-07-26 04:20:00,2025-07-26 04:30:00,6000.0,6000.0,0.4389,attachment3,2025-07-26 00:00:00,510.6112,0.0,288.39069443799997,288.39069443799997,0.0,0.0,0.0,288.39069443799997,0.0,288.39069443799997,MODEL_B,657.0760866666666,657.0760866666666,0.0,0.0,0.0,146.4648866666666,0.0,0.0
2025-07-26,27,2025-07-26 04:30:00,2025-07-26 04:40:00,6000.0,6000.0,0.4364,attachment3,2025-07-26 00:00:00,490.9133,0.0,284.4874144,284.4874144,0.0,0.0,0.0,284.4874144,0.0,284.4874144,MODEL_B,651.896,651.896,0.0,0.0,0.0,160.98269999999997,0.0,0.0
2025-07-26,28,2025-07-26 04:40:00,2025-07-26 04:50:00,6000.0,6000.0,0.4393,attachment3,2025-07-26 00:00:00,517.1335,0.0091,266.5069929336667,266.5069929336667,0.0,0.0,0.0,266.5069929336667,0.0,266.5069929336667,MODEL_B,606.6628566666667,606.6628566666667,0.0,0.0,0.0,89.53845666666668,0.0,0.0
2025-07-26,29,2025-07-26 04:50:00,2025-07-26 05:00:00,6000.0,6000.0,0.4422,attachment3,2025-07-26 00:00:00,539.5064,0.0,265.80465267399995,265.80465267399995,0.0,0.0,0.0,265.80465267399995,0.0,265.80465267399995,MODEL_B,601.0960033333332,601.0960033333332,0.0,0.0,0.0,61.58960333333323,0.0,0.0
2025-07-26,30,2025-07-26 05:00:00,2025-07-26 05:10:00,6000.0,6000.0,0.4395,attachment3,2025-07-26 00:00:00,540.4783,0.0,271.36634499999997,271.36634499999997,0.0,0.0,0.0,271.36634499999997,0.0,271.36634499999997,MODEL_B,617.4433333333333,617.4433333333333,0.0,0.0,0.0,76.96503333333328,0.0,0.0
2025-07-26,31,2025-07-26 05:10:00,2025-07-26 05:20:00,6000.0,6000.0,0.4333,attachment3,2025-07-26 00:00:00,540.3907,2.5238,264.27264436378016,264.27264436378016,0.0,0.0,0.0,264.27264436378016,0.0,264.27264436378016,MODEL_B,609.90686444445,609.90686444445,0.0,0.0,0.0,72.03996444444994,0.0,0.0
2025-07-26,32,2025-07-26 05:20:00,2025-07-26 05:30:00,6000.0,6000.0,0.4439,attachment3,2025-07-26 00:00:00,521.1463,18.2178,255.46957803144198,255.46957803144198,0.0,0.0,0.0,255.46957803144198,0.0,255.46957803144198,MODEL_B,575.5115522222167,575.5115522222167,0.0,0.0,0.0,72.58305222221666,0.0,0.0
2025-07-26,33,2025-07-26 05:30:00,2025-07-26 05:40:00,6000.0,6000.0,0.4301,attachment3,2025-07-26 00:00:00,502.7433,47.6812,233.9222647116666,233.9222647116666,0.0,0.0,0.0,233.9222647116666,0.0,233.9222647116666,MODEL_B,543.8787833333332,543.8787833333332,0.0,0.0,0.0,88.81668333333323,0.0,0.0
2025-07-26,34,2025-07-26 05:40:00,2025-07-26 05:50:00,6000.0,6000.0,0.3713,attachment3,2025-07-26 00:00:00,526.0819,81.0872,181.6256666002243,181.6256666002243,0.0,0.0,0.0,181.6256666002243,0.0,181.6256666002243,MODEL_B,489.16150444445,489.16150444445,0.0,0.0,0.0,44.16680444444995,0.0,0.0
2025-07-26,35,2025-07-26 05:50:00,2025-07-26 06:00:00,6000.0,6000.0,0.5708,attachment3,2025-07-26 00:00:00,526.0575,115.3832,222.47506444577465,222.47506444577465,0.0,0.0,0.0,222.47506444577465,59.68912997112673,282.1641944169014,MODEL_B,389.7600988888834,389.7600988888834,0.0,0.0,20.914201111116583,0.0,0.0,0.0
2025-07-26,36,2025-07-26 06:00:00,2025-07-26 06:10:00,6000.0,6000.0,0.9099,attachment3,2025-07-26 00:00:00,486.0333,148.9062,335.78189833500005,335.78189833500005,0.0,0.0,0.0,335.78189833500005,0.0,335.78189833500005,MODEL_B,369.03165,369.03165,0.0,0.0,0.0,31.90455000000003,0.0,0.0
2025-07-26,37,2025-07-26 06:10:00,2025-07-26 06:20:00,6000.0,6000.0,0.9368,attachment3,2025-07-26 00:00:00,464.4705,183.4755,333.3306906515609,333.3306906515609,0.0,0.0,0.0,333.3306906515609,0.0,333.3306906515609,MODEL_B,355.8184144444501,355.8184144444501,0.0,0.0,0.0,74.82341444445012,0.0,0.0
2025-07-26,38,2025-07-26 06:20:00,2025-07-26 06:30:00,6000.0,6000.0,0.8758,attachment3,2025-07-26 00:00:00,513.1119,235.0634,255.77746492955063,255.77746492955063,0.0,0.0,0.0,255.77746492955063,0.0,255.77746492955063,MODEL_B,292.0500855555499,292.0500855555499,0.0,0.0,0.0,14.001585555549923,0.0,0.0
2025-07-26,39,2025-07-26 06:30:00,2025-07-26 06:40:00,6000.0,6000.0,0.8759,attachment3,2025-07-26 00:00:00,564.855,288.5062,238.1763776116666,238.1763776116666,0.0,0.0,0.0,238.1763776116666,19.38768154166718,257.5640591533338,MODEL_B,271.92188333333326,271.92188333333326,0.0,0.0,4.426916666666784,0.0,0.0,0.0
2025-07-26,40,2025-07-26 06:40:00,2025-07-26 06:50:00,6000.0,6000.0,0.8601,attachment3,2025-07-26 00:00:00,506.9149,314.2668,233.62842209267137,233.62842209267137,0.0,0.0,0.0,233.62842209267137,0.0,233.62842209267137,MODEL_B,271.6293711111166,271.6293711111166,0.0,0.0,0.0,78.9812711111166,0.0,0.0
2025-07-26,41,2025-07-26 06:50:00,2025-07-26 07:00:00,6000.0,6000.0,0.8442,attachment3,2025-07-26 00:00:00,499.9093,361.6409,201.50539506999522,201.50539506999522,0.0,0.0,0.0,201.50539506999522,0.0,201.50539506999522,MODEL_B,238.69390555554992,238.69390555554992,0.0,0.0,0.0,100.42550555554993,0.0,0.0
2025-07-26,42,2025-07-26 07:00:00,2025-07-26 07:10:00,6000.0,6000.0,0.8334,attachment3,2025-07-26 06:00:00,564.49,445.65,142.0458349799999,140.48107091999998,1.5647640599999526,0.7823820299999763,0.0,141.26345294999996,0.0,141.26345294999996,MODEL_B,170.44136666666657,168.56379999999996,0.0,0.0,0.0,49.723799999999926,1.8775666666666098,0.0
2025-07-26,43,2025-07-26 07:10:00,2025-07-26 07:20:00,6000.0,6000.0,0.8092,attachment3,2025-07-26 06:00:00,561.5894,527.4092,139.57517399155108,139.3514504215511,0.223723569999958,0.111861784999979,0.0,139.46331220655108,0.0,139.46331220655108,MODEL_B,172.48538555555,172.20891055555006,0.0,0.0,0.0,138.02871055555016,0.27647499999994807,0.0
2025-07-26,44,2025-07-26 07:20:00,2025-07-26 07:30:00,6000.0,6000.0,0.7972,attachment3,2025-07-26 06:00:00,548.4965,571.9536,110.96733376311562,110.96733376311562,0.0,0.0,1.5839766099998522,112.55131037311547,0.0,112.55131037311547,MODEL_B,139.1963544444501,140.52097111111664,0.0,0.0,0.0,163.97807111111672,0.0,1.324616666666543
2025-07-26,45,2025-07-26 07:30:00,2025-07-26 07:40:00,6000.0,6000.0,0.7644,attachment3,2025-07-26 06:00:00,562.325,593.4062,45.78715232000014,45.78715232000014,0.0,0.0,3.354617174999852,49.14176949499999,0.0,49.14176949499999,MODEL_B,59.899466666666854,62.82517500000006,0.0,0.0,0.0,93.90637500000003,0.0,2.925708333333205
