template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-06-14,46,2025-06-14 07:40:00,2025-06-14 07:50:00,1678.305327475316,1632.9529336481492,0.6899,attachment3,2025-06-14 06:00:00,528.8353,540.2511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,40.817154444450125,0.0,52.232954444450115,0.0,0.0
2025-06-14,47,2025-06-14 07:50:00,2025-06-14 08:00:00,1632.9529336481492,1632.9529336481492,0.86,attachment3,2025-06-14 06:00:00,531.055,603.4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,72.3836,0.0,0.0
2025-06-14,48,2025-06-14 08:00:00,2025-06-14 08:10:00,1632.9529336481492,1632.9529336481492,1.1617,attachment3,2025-06-14 06:00:00,529.0517,673.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,144.29830000000004,0.0,0.0
2025-06-14,49,2025-06-14 08:10:00,2025-06-14 08:20:00,1632.9529336481492,1632.9529336481492,1.1683,attachment3,2025-06-14 06:00:00,539.2734,732.2784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,193.005,0.0,0.0
2025-06-14,50,2025-06-14 08:20:00,2025-06-14 08:30:00,1632.9529336481492,1632.9529336481492,1.0956,attachment3,2025-06-14 06:00:00,535.2853,801.2703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,265.985,0.0,0.0
2025-06-14,51,2025-06-14 08:30:00,2025-06-14 08:40:00,1632.9529336481492,1802.3365486481491,1.0849,attachment3,2025-06-14 06:00:00,519.505,867.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,188.20401666666658,0.0,0.0,159.8784833333334,0.0,0.0
2025-06-14,52,2025-06-14 08:40:00,2025-06-14 08:50:00,1802.3365486481491,2008.1788966481492,1.061,attachment3,2025-06-14 06:00:00,526.7352,890.4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,228.71372000000008,0.0,0.0,135.05088,0.0,0.0
2025-06-14,53,2025-06-14 08:50:00,2025-06-14 09:00:00,2008.1788966481492,2199.7270876481493,1.043,attachment3,2025-06-14 06:00:00,561.1521,891.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,212.83132333333322,0.0,0.0,117.99657666666678,0.0,0.0
2025-06-14,54,2025-06-14 09:00:00,2025-06-14 09:10:00,2199.7270876481493,2358.7280026481494,1.036,attachment3,2025-06-14 06:00:00,607.36,915.7875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,176.66768333333334,0.0,0.0,131.75981666666667,0.0,0.0
2025-06-14,55,2025-06-14 09:10:00,2025-06-14 09:20:00,2358.7280026481494,2492.2281766481497,1.0147,attachment3,2025-06-14 06:00:00,642.0851,980.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,148.33352666666678,0.0,0.0,190.4273733333332,0.0,0.0
2025-06-14,56,2025-06-14 09:20:00,2025-06-14 09:30:00,2492.2281766481497,2671.4112076481497,0.9922,attachment3,2025-06-14 06:00:00,656.5675,990.5499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,199.09225666666657,0.0,0.0,134.8901433333334,0.0,0.0
2025-06-14,57,2025-06-14 09:30:00,2025-06-14 09:40:00,2671.4112076481497,2896.8603376481497,0.97,attachment3,2025-06-14 06:00:00,648.4433,963.6375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,250.49903333333327,0.0,0.0,64.69516666666675,0.0,0.0
2025-06-14,58,2025-06-14 09:40:00,2025-06-14 09:50:00,2896.8603376481497,3125.2462276481497,0.9422,attachment3,2025-06-14 06:00:00,623.8431,1010.3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,253.76209999999992,0.0,0.0,132.75900000000001,0.0,0.0
2025-06-14,59,2025-06-14 09:50:00,2025-06-14 10:00:00,3125.2462276481497,3340.5298246481498,0.9569,attachment3,2025-06-14 06:00:00,611.4957,1035.8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,239.20399666666663,0.0,0.0,185.10680333333323,0.0,0.0
2025-06-14,60,2025-06-14 10:00:00,2025-06-14 10:10:00,3340.5298246481498,3579.4927696481495,0.9977,attachment3,2025-06-14 06:00:00,627.3067,1026.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,265.5143833333333,0.0,0.0,133.62891666666678,0.0,0.0
2025-06-14,61,2025-06-14 10:10:00,2025-06-14 10:20:00,3579.4927696481495,3817.1455501481496,0.9919,attachment3,2025-06-14 06:00:00,656.8212,1070.9739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,264.05864499999996,0.0,0.0,150.09405500000003,0.0,0.0
2025-06-14,62,2025-06-14 10:20:00,2025-06-14 10:30:00,3817.1455501481496,4056.6366121481497,0.9588,attachment3,2025-06-14 06:00:00,641.9134,1131.0867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,266.1011800000001,0.0,0.0,223.07211999999993,0.0,0.0
2025-06-14,63,2025-06-14 10:30:00,2025-06-14 10:40:00,4056.6366121481497,4336.61184464815,0.9549,attachment3,2025-06-14 06:00:00,604.6267,1167.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,311.08359166666673,0.0,0.0,251.73970833333328,0.0,0.0
2025-06-14,64,2025-06-14 10:40:00,2025-06-14 10:50:00,4336.61184464815,4600.6786186481495,0.9839,attachment3,2025-06-14 06:00:00,621.9841,1169.1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,293.4075266666666,0.0,0.0,253.73197333333326,0.0,0.0
2025-06-14,65,2025-06-14 10:50:00,2025-06-14 11:00:00,4600.6786186481495,4893.31265714815,0.799,attachment3,2025-06-14 06:00:00,630.5689,1112.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,325.1489316666665,0.0,0.0,156.57796833333362,0.0,0.0
2025-06-14,66,2025-06-14 11:00:00,2025-06-14 11:10:00,4893.31265714815,5195.20007714815,0.5025,attachment3,2025-06-14 06:00:00,603.1533,1020.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,335.43046666666646,0.0,0.0,81.49123333333364,0.0,0.0
2025-06-14,67,2025-06-14 11:10:00,2025-06-14 11:20:00,5195.20007714815,5456.23967714815,0.4662,attachment3,2025-06-14 06:00:00,580.304,961.9267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,290.04399999999987,0.0,0.0,91.57870000000014,0.0,0.0
2025-06-14,68,2025-06-14 11:20:00,2025-06-14 11:30:00,5456.23967714815,5708.648706148149,0.5007,attachment3,2025-06-14 06:00:00,583.4636,986.5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,280.4544766666663,0.0,0.0,122.58472333333361,0.0,0.0
2025-06-14,69,2025-06-14 11:30:00,2025-06-14 11:40:00,5708.648706148149,6015.89178614815,0.4827,attachment3,2025-06-14 06:00:00,603.2867,1039.4437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,341.3811999999998,0.0,0.0,94.77580000000023,0.0,0.0
2025-06-14,70,2025-06-14 11:40:00,2025-06-14 11:50:00,6015.89178614815,6227.795733148149,0.4785,attachment3,2025-06-14 06:00:00,612.7585,1016.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,235.44882999999982,0.0,0.0,168.2236700000002,0.0,0.0
2025-06-14,71,2025-06-14 11:50:00,2025-06-14 12:00:00,6227.795733148149,6390.1584211481495,0.4662,attachment3,2025-06-14 06:00:00,614.8355,997.2393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,180.4029866666665,0.0,0.0,202.00081333333344,0.0,0.0
2025-06-14,72,2025-06-14 12:00:00,2025-06-14 12:10:00,6390.1584211481495,6390.1584211481495,0.4432,attachment3,2025-06-14 06:00:00,615.5883,993.0875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,0.0,0.0,377.4992,0.0,0.0
2025-06-14,73,2025-06-14 12:10:00,2025-06-14 12:20:00,6390.1584211481495,6390.1584211481495,0.4411,attachment3,2025-06-14 06:00:00,616.715,945.8343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,329.11929999999995,0.0,0.0
2025-06-14,74,2025-06-14 12:20:00,2025-06-14 12:30:00,6390.1584211481495,6646.386083148144,0.4551,attachment3,2025-06-14 06:00:00,620.8659,975.4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,284.6974022222166,0.0,0.0,69.86889777778333,0.0,0.0
2025-06-14,75,2025-06-14 12:30:00,2025-06-14 12:40:00,6646.386083148144,6646.386083148144,0.4463,attachment3,2025-06-14 06:00:00,626.92,1087.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,-0.0,0.0,0.0,460.17999999999995,0.0,0.0
2025-06-14,76,2025-06-14 12:40:00,2025-06-14 12:50:00,6646.386083148144,7396.386083148144,0.4113,attachment3,2025-06-14 06:00:00,630.1571,1152.226,258.589879002,258.589879002,0.0,0.0,0.0,258.589879002,0.0,258.589879002,MODEL_A,628.71354,628.71354,833.3333333333333,0.0,0.0,317.4491066666667,0.0,0.0
2025-06-14,77,2025-06-14 12:50:00,2025-06-14 13:00:00,7396.386083148144,7712.874519370366,0.5682,attachment3,2025-06-14 06:00:00,628.0763,1149.6127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,351.653818024691,0.0,0.0,169.882581975309,0.0,0.0
2025-06-14,78,2025-06-14 13:00:00,2025-06-14 13:10:00,7712.874519370366,8028.240234370366,0.8279,attachment3,2025-06-14 12:00:00,627.2283,1100.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,350.40634999999963,0.0,0.0,123.25905000000046,0.0,0.0
2025-06-14,79,2025-06-14 13:10:00,2025-06-14 13:20:00,8028.240234370366,8285.987519370361,0.8636,attachment3,2025-06-14 12:00:00,636.2238,1043.3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,286.3858722222167,0.0,0.0,120.69562777778333,0.0,0.0
2025-06-14,80,2025-06-14 13:20:00,2025-06-14 13:30:00,8285.987519370361,8517.989124370366,0.8416,attachment3,2025-06-14 12:00:00,639.1597,1017.3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,257.77956111111666,0.0,0.0,120.44213888888328,0.0,0.0
2025-06-14,81,2025-06-14 13:30:00,2025-06-14 13:40:00,8517.989124370366,8774.222529370367,0.8618,attachment3,2025-06-14 12:00:00,637.945,1012.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,284.7037833333334,0.0,0.0,90.24491666666654,0.0,0.0
2025-06-14,82,2025-06-14 13:40:00,2025-06-14 13:50:00,8774.222529370367,9010.711682370362,0.8623,attachment3,2025-06-14 12:00:00,648.8773,985.6563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,262.7657255555499,0.0,0.0,74.01327444445008,0.0,0.0
2025-06-14,83,2025-06-14 13:50:00,2025-06-14 14:00:00,9010.711682370362,9186.009009370367,0.9026,attachment3,2025-06-14 12:00:00,651.0497,960.4388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,194.77480777778328,0.0,0.0,114.6142922222167,0.0,0.0
2025-06-14,84,2025-06-14 14:00:00,2025-06-14 14:10:00,9186.009009370367,9318.803304370367,0.9754,attachment3,2025-06-14 12:00:00,645.2583,958.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,147.54921666666655,0.0,0.0,165.67998333333344,0.0,0.0
2025-06-14,85,2025-06-14 14:10:00,2025-06-14 14:20:00,9318.803304370367,9436.916235870362,1.0002,attachment3,2025-06-14 12:00:00,651.8895,970.8695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,131.23659055555004,0.0,0.0,187.74340944444998,0.0,0.0
2025-06-14,86,2025-06-14 14:20:00,2025-06-14 14:30:00,9436.916235870362,9552.007915870367,0.9978,attachment3,2025-06-14 12:00:00,646.3561,955.3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,127.87964444444981,0.0,0.0,181.14645555555023,0.0,0.0
2025-06-14,87,2025-06-14 14:30:00,2025-06-14 14:40:00,9552.007915870367,9681.807723370366,1.0271,attachment3,2025-06-14 12:00:00,632.0167,910.2937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,144.2220083333333,0.0,0.0,134.05499166666664,0.0,0.0
2025-06-14,88,2025-06-14 14:40:00,2025-06-14 14:50:00,9681.807723370366,9781.80580437036,1.0906,attachment3,2025-06-14 12:00:00,641.6548,873.8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,111.10897888888326,0.0,0.0,121.03742111111671,0.0,0.0
2025-06-14,89,2025-06-14 14:50:00,2025-06-14 15:00:00,9781.80580437036,9879.225127870366,0.9376,attachment3,2025-06-14 12:00:00,667.3871,849.2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,108.24369277778328,0.0,0.0,73.57850722221667,0.0,0.0
2025-06-14,90,2025-06-14 15:00:00,2025-06-14 15:10:00,9879.225127870366,9966.449497870366,0.6694,attachment3,2025-06-14 12:00:00,685.3233,821.6313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,96.91596666666658,0.0,0.0,39.392033333333416,0.0,0.0
2025-06-14,91,2025-06-14 15:10:00,2025-06-14 15:20:00,9966.449497870366,10028.768137870366,0.66,attachment3,2025-06-14 12:00:00,674.7553,775.1122,6.424252999999972,6.424252999999972,0.0,0.0,0.0,6.424252999999972,0.0,6.424252999999972,MODEL_A,9.733716666666623,9.733716666666623,69.24293333333321,0.0,0.0,40.84768333333341,0.0,0.0
2025-06-14,92,2025-06-14 15:20:00,2025-06-14 15:30:00,10028.768137870366,10087.573612870365,0.7217,attachment3,2025-06-14 12:00:00,649.8444,724.5627,44.43285338099997,44.432853380999966,5.127986923980643e-15,2.5639934619903215e-15,0.0,44.43285338099997,0.0,44.43285338099997,MODEL_A,61.56692999999996,61.56692999999995,65.3394166666667,0.0,0.0,70.94581333333326,7.105427357601002e-15,0.0
2025-06-14,93,2025-06-14 15:30:00,2025-06-14 15:40:00,10087.573612870365,10142.865922870365,0.7308,attachment3,2025-06-14 12:00:00,645.3383,678.9875,109.43371908000007,109.43371908000007,0.0,0.0,0.0,109.43371908000007,0.0,109.43371908000007,MODEL_A,149.7451000000001,149.7451000000001,61.435899999999954,0.0,0.0,121.9584000000001,0.0,0.0
2025-06-14,94,2025-06-14 15:40:00,2025-06-14 15:50:00,10142.865922870365,10194.645067870366,0.7534,attachment3,2025-06-14 12:00:00,685.0604,638.6963,115.78688674266662,115.78688674266662,0.0,0.0,0.0,115.78688674266662,0.0,115.78688674266662,MODEL_A,153.68580666666662,153.68580666666662,57.5323833333333,0.0,0.0,49.7893233333333,0.0,0.0
2025-06-14,95,2025-06-14 15:50:00,2025-06-14 16:00:00,10194.645067870366,10242.911047870366,0.7823,attachment3,2025-06-14 12:00:00,705.4707,622.2408,114.73877798066654,114.73877798066654,0.0,0.0,0.0,114.73877798066654,0.0,114.73877798066654,MODEL_A,146.66851333333318,146.66851333333318,53.62886666666668,0.0,0.0,9.80974666666657,0.0,0.0
2025-06-14,96,2025-06-14 16:00:00,2025-06-14 16:10:00,10242.911047870366,10287.663862870366,0.8055,attachment3,2025-06-14 12:00:00,702.335,610.5562,153.85168140000005,153.85168140000005,0.0,0.0,0.0,153.85168140000005,0.0,153.85168140000005,MODEL_A,191.00146666666672,191.00146666666672,49.72535000000004,0.0,0.0,49.49731666666662,0.0,0.0
2025-06-14,97,2025-06-14 16:10:00,2025-06-14 16:20:00,10287.663862870366,10334.65363037037,0.8271,attachment3,2025-06-14 12:00:00,722.1984,562.8503,227.60056422550457,227.60056422550457,0.0,0.0,0.0,227.60056422550457,0.0,227.60056422550457,MODEL_A,275.17901611111665,275.17901611111665,52.210852777783366,0.0,0.0,63.62006333333329,0.0,0.0
2025-06-14,98,2025-06-14 16:20:00,2025-06-14 16:30:00,10334.65363037037,10334.65363037037,0.8519,attachment3,2025-06-14 12:00:00,695.8213,518.7372,263.6839603587731,263.6839603587731,0.0,0.0,0.0,263.6839603587731,0.0,263.6839603587731,MODEL_A,309.52454555555005,309.52454555555005,0.0,-0.0,0.0,132.44044555555013,0.0,0.0
2025-06-14,99,2025-06-14 16:30:00,2025-06-14 16:40:00,10334.65363037037,10386.11730287037,0.8791,attachment3,2025-06-14 12:00:00,665.3083,493.0562,244.74664866749998,244.74664866749998,0.0,0.0,0.0,244.74664866749998,0.0,244.74664866749998,MODEL_A,278.40592499999997,278.40592499999997,57.18185833333331,0.0,0.0,48.971966666666674,0.0,0.0
2025-06-14,100,2025-06-14 16:40:00,2025-06-14 16:50:00,10386.11730287037,10439.817927870376,0.9024,attachment3,2025-06-14 12:00:00,735.2509,462.3912,286.3760965546717,286.3760965546717,0.0,0.0,0.0,286.3760965546717,68.48161695999971,354.8577135146714,MODEL_A,317.34939777778334,317.34939777778334,59.66736111111666,0.0,15.177663333333271,0.0,0.0,0.0
2025-06-14,101,2025-06-14 16:50:00,2025-06-14 17:00:00,10439.817927870376,10495.75550537037,0.9163,attachment3,2025-06-14 12:00:00,707.8311,430.9153,304.9471389537171,304.94713895371706,5.2085624702158384e-14,2.6042812351079192e-14,0.0,304.9471389537171,28.707388838333113,333.6545277920502,MODEL_A,332.8027272222166,332.80272722221656,62.152863888883246,0.0,6.265936666666619,0.0,5.684341886080802e-14,0.0
2025-06-14,102,2025-06-14 17:00:00,2025-06-14 17:10:00,10495.75550537037,10553.930035370371,0.9264,attachment3,2025-06-14 12:00:00,589.7267,392.9812,321.4908771199999,321.4908771199999,0.0,0.0,0.0,321.4908771199999,0.0,321.4908771199999,MODEL_A,347.03246666666655,347.03246666666655,64.63836666666668,0.0,0.0,85.64859999999982,0.0,0.0
2025-06-14,103,2025-06-14 17:10:00,2025-06-14 17:20:00,10553.930035370371,10606.145357870371,0.9462,attachment3,2025-06-14 12:00:00,590.4794,336.2308,365.10227220333854,365.10227220333854,0.0,0.0,0.0,365.10227220333854,0.0,365.10227220333854,MODEL_A,385.86162777778327,385.86162777778327,58.01702499999999,0.0,0.0,73.59600277778321,0.0,0.0
2025-06-14,104,2025-06-14 17:20:00,2025-06-14 17:30:00,10606.145357870371,10652.401472870371,0.9742,attachment3,2025-06-14 12:00:00,609.8857,289.0026,412.99189375155015,412.99189375155015,0.0,0.0,8.306528798129875e-14,412.9918937515502,0.0,412.9918937515502,MODEL_A,423.92926888888337,423.9292688888834,51.395683333333395,0.0,0.0,51.65048555554995,0.0,5.684341886080802e-14
2025-06-14,105,2025-06-14 17:30:00,2025-06-14 17:40:00,10652.401472870371,10692.698380370372,0.9862,attachment3,2025-06-14 12:00:00,589.96,259.925,461.99487395666665,461.99487395666665,0.0,0.0,0.0,461.99487395666665,0.0,461.99487395666665,MODEL_A,468.45961666666665,468.45961666666665,44.77434166666667,0.0,0.0,93.65027499999991,0.0,0.0
2025-06-14,106,2025-06-14 17:40:00,2025-06-14 17:50:00,10692.698380370372,10727.036080370372,0.976,attachment3,2025-06-14 12:00:00,581.5264,230.8595,489.5156998044497,489.51569980444964,5.547917680814862e-14,2.773958840407431e-14,0.0,489.5156998044497,0.0,489.5156998044497,MODEL_A,501.5529711111165,501.55297111111645,38.15299999999999,0.0,0.0,112.73307111111646,5.684341886080802e-14,0.0
2025-06-14,107,2025-06-14 17:50:00,2025-06-14 18:00:00,10727.036080370372,10727.036080370372,1.0742,attachment3,2025-06-14 12:00:00,580.3483,197.1472,565.2308476304386,565.2308476304386,0.0,0.0,0.0,565.2308476304386,0.0,565.2308476304386,MODEL_A,526.1877188888834,526.1877188888834,0.0,-0.0,0.0,142.9866188888834,0.0,0.0
2025-06-14,108,2025-06-14 18:00:00,2025-06-14 18:10:00,10727.036080370372,10745.83065083334,1.2313,attachment3,2025-06-14 12:00:00,582.9017,163.6062,619.532719855,619.532719855,6.999130164331291e-14,3.4995650821656456e-14,0.0,619.532719855,0.0,619.532719855,MODEL_A,503.15335,503.15334999999993,20.882856069965783,0.0,0.0,62.974993930034145,5.684341886080802e-14,0.0
2025-06-14,109,2025-06-14 18:10:00,2025-06-14 18:20:00,10745.83065083334,10421.622935401248,1.2561,attachment3,2025-06-14 12:00:00,595.599,137.1788,265.1960133980012,265.1960133980012,0.0,0.0,0.0,265.1960133980012,0.0,265.1960133980012,MODEL_A,211.1265133333343,211.1265133333343,0.0,291.7869438888823,0.0,44.493257222216556,0.0,0.0
2025-06-14,110,2025-06-14 18:20:00,2025-06-14 18:30:00,10421.622935401248,10436.591865401238,1.2447,attachment3,2025-06-14 12:00:00,602.2812,110.549,701.078605445993,701.078605445993,0.0,0.0,0.0,701.078605445993,0.0,701.078605445993,MODEL_A,563.2510688888833,563.2510688888833,16.632144444433777,0.0,0.0,54.886724444449584,0.0,0.0
2025-06-14,111,2025-06-14 18:30:00,2025-06-14 18:40:00,10436.591865401238,10447.835617901239,1.2545,attachment3,2025-06-14 12:00:00,603.485,80.775,785.542120025,785.542120025,0.0,0.0,0.0,785.542120025,0.0,785.542120025,MODEL_A,626.1794500000001,626.1794500000001,12.493058333333313,0.0,0.0,90.97639166666673,0.0,0.0
2025-06-14,112,2025-06-14 18:40:00,2025-06-14 18:50:00,10447.835617901239,10447.835617901239,1.2522,attachment3,2025-06-14 12:00:00,613.5661,51.6355,857.5124759493401,857.5124759493401,0.0,0.0,0.0,857.5124759493401,0.0,857.5124759493401,MODEL_A,684.8047244444499,684.8047244444499,-0.0,0.0,0.0,122.8741244444499,0.0,0.0
2025-06-14,113,2025-06-14 18:50:00,2025-06-14 19:00:00,10447.835617901239,9656.684537037036,1.2881,attachment3,2025-06-14 12:00:00,613.6691,22.2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,712.0359727777836,0.0,120.59857277778372,0.0,0.0
2025-06-14,114,2025-06-14 19:00:00,2025-06-14 19:10:00,9656.684537037036,8902.464537037036,1.3466,attachment3,2025-06-14 18:00:00,611.975,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,678.798,0.0,67.39800000000002,0.0,0.0
2025-06-14,115,2025-06-14 19:10:00,2025-06-14 19:20:00,8902.464537037036,8154.929661728388,1.3523,attachment3,2025-06-14 18:00:00,634.4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,672.7813877777833,0.0,38.28498777778327,0.0,0.0
2025-06-14,116,2025-06-14 19:20:00,2025-06-14 19:30:00,8154.929661728388,7411.797062962962,1.3445,attachment3,2025-06-14 18:00:00,638.4615,0.7165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,668.8193388888833,0.0,31.07433888888329,0.0,0.0
2025-06-14,117,2025-06-14 19:30:00,2025-06-14 19:40:00,7411.797062962962,6665.580951851851,1.3483,attachment3,2025-06-14 18:00:00,614.4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,671.5944999999999,0.0,57.181199999999876,0.0,0.0
2025-06-14,118,2025-06-14 19:40:00,2025-06-14 19:50:00,6665.580951851851,5906.84605432098,1.349,attachment3,2025-06-14 18:00:00,594.9407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,682.8614077777833,0.0,87.92070777778326,0.0,0.0
2025-06-14,119,2025-06-14 19:50:00,2025-06-14 20:00:00,5906.84605432098,5153.35607037037,1.3473,attachment3,2025-06-14 18:00:00,578.5213,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,678.14098555555,0.0,99.6710855555499,0.0,0.0
2025-06-14,120,2025-06-14 20:00:00,2025-06-14 20:10:00,5153.35607037037,4394.700885185184,1.3482,attachment3,2025-06-14 18:00:00,584.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,682.7896666666667,0.0,98.29966666666667,0.0,0.0
2025-06-14,121,2025-06-14 20:10:00,2025-06-14 20:20:00,4394.700885185184,3603.987692592592,1.3513,attachment3,2025-06-14 18:00:00,634.9886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,711.6418733333333,0.0,76.65327333333323,0.0,0.0
2025-06-14,122,2025-06-14 20:20:00,2025-06-14 20:30:00,3603.987692592592,2790.0779111111106,1.34,attachment3,2025-06-14 18:00:00,648.499,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,732.5188033333334,0.0,84.02350333333334,0.0,0.0
2025-06-14,123,2025-06-14 20:30:00,2025-06-14 20:40:00,2790.0779111111106,1986.531244444444,1.3489,attachment3,2025-06-14 18:00:00,628.4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,723.192,0.0,94.75869999999998,0.0,0.0
2025-06-14,124,2025-06-14 20:40:00,2025-06-14 20:50:00,1986.531244444444,1200.0,1.3952,attachment3,2025-06-14 18:00:00,655.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_A,0.0,0.0,0.0,707.87812,0.0,52.46312,0.0,0.0
2025-06-14,125,2025-06-14 20:50:00,2025-06-14 21:00:00,1200.0,1200.0,1.2226,attachment3,2025-06-14 18:00:00,676.3888,0.0003,836.61704971,836.61704971,0.0,0.0,0.0,836.61704971,0.0,836.61704971,MODEL_A,684.29335,684.29335,0.0,0.0,0.0,7.904850000000086,0.0,0.0
