template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-05-05,28,2025-05-05 04:40:00,2025-05-05 04:50:00,9300.0,9300.0,0.4393,attachment3,2025-05-05 00:00:00,590.3325,0.0,273.32712104066667,273.32712104066667,0.0,0.0,0.0,273.32712104066667,0.0,273.32712104066667,MODEL_B,622.1878466666666,622.1878466666666,0.0,0.0,0.0,31.855346666666605,0.0,0.0
2025-05-05,29,2025-05-05 04:50:00,2025-05-05 05:00:00,9300.0,9300.0,0.4422,attachment3,2025-05-05 00:00:00,619.1288,0.3377,267.38633426999996,267.38633426999996,0.0,0.0,0.0,267.38633426999996,31.215450750000063,298.60178502,MODEL_B,604.6728499999999,604.6728499999999,0.0,0.0,14.11825000000003,0.0,0.0,0.0
2025-05-05,30,2025-05-05 05:00:00,2025-05-05 05:10:00,9300.0,9300.0,0.4395,attachment3,2025-05-05 00:00:00,640.2767,0.0,264.62294999999995,264.62294999999995,0.0,0.0,0.0,264.62294999999995,83.8932982500002,348.51624825000016,MODEL_B,602.0999999999999,602.0999999999999,0.0,0.0,38.176700000000096,0.0,0.0,0.0
2025-05-05,31,2025-05-05 05:10:00,2025-05-05 05:20:00,9300.0,9300.0,0.4333,attachment3,2025-05-05 00:00:00,618.1377,0.0,261.9319753365,261.9319753365,0.0,0.0,0.0,261.9319753365,29.53545036750022,291.4674257040002,MODEL_B,604.5049049999999,604.5049049999999,0.0,0.0,13.632795000000101,0.0,0.0,0.0
2025-05-05,32,2025-05-05 05:20:00,2025-05-05 05:30:00,9300.0,9300.0,0.4439,attachment3,2025-05-05 00:00:00,618.8434,5.7189,261.40885102933333,261.40885102933333,0.0,0.0,0.0,261.40885102933333,53.785572603333314,315.19442363266666,MODEL_B,588.8913066666667,588.8913066666667,0.0,0.0,24.233193333333325,0.0,0.0,0.0
2025-05-05,33,2025-05-05 05:30:00,2025-05-05 05:40:00,9300.0,10050.0,0.4301,attachment3,2025-05-05 00:00:00,633.32,27.4312,585.6153823758333,585.6153823758333,0.0,0.0,0.0,585.6153823758333,166.9702858541665,752.5856682299998,MODEL_B,1361.5795916666666,1361.5795916666666,833.3333333333333,0.0,77.64254166666659,0.0,0.0,0.0
2025-05-05,34,2025-05-05 05:40:00,2025-05-05 05:50:00,10050.0,10800.0,0.3713,attachment3,2025-05-05 00:00:00,601.5111,58.2721,494.34687315033335,494.34687315033335,0.0,0.0,0.0,494.34687315033335,83.87217108166658,578.219044232,MODEL_B,1331.3947566666666,1331.3947566666666,833.3333333333333,0.0,45.17757666666662,0.0,0.0,0.0
2025-05-05,35,2025-05-05 05:50:00,2025-05-05 06:00:00,10800.0,10800.0,0.5708,attachment3,2025-05-05 00:00:00,654.8427,91.55,328.4603405126667,328.4603405126667,0.0,0.0,0.0,328.4603405126667,0.0,328.4603405126667,MODEL_B,575.4385783333333,575.4385783333333,0.0,-0.0,0.0,12.1458783333333,0.0,0.0
2025-05-05,36,2025-05-05 06:00:00,2025-05-05 06:10:00,10800.0,10001.678592592592,0.9099,attachment3,2025-05-05 00:00:00,776.6933,125.5938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,718.4892666666665,0.0,67.38976666666645,0.0,0.0
2025-05-05,37,2025-05-05 06:10:00,2025-05-05 06:20:00,10001.678592592592,9265.340169753092,0.9368,attachment3,2025-05-05 00:00:00,805.5012,163.6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,662.70458055555,0.0,20.875980555549972,0.0,0.0
2025-05-05,38,2025-05-05 06:20:00,2025-05-05 06:30:00,9265.340169753092,8579.672420370369,0.8758,attachment3,2025-05-05 00:00:00,786.1951,207.0298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,617.10097444445,0.0,37.93567444445,0.0,0.0
2025-05-05,39,2025-05-05 06:30:00,2025-05-05 06:40:00,8579.672420370369,7916.248355555554,0.8759,attachment3,2025-05-05 00:00:00,775.1583,246.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,597.0816583333334,0.0,68.61085833333334,0.0,0.0
2025-05-05,40,2025-05-05 06:40:00,2025-05-05 06:50:00,7916.248355555554,7306.072897530868,0.8601,attachment3,2025-05-05 00:00:00,778.3567,272.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,549.1579122222167,0.0,42.88501222221669,0.0,0.0
2025-05-05,41,2025-05-05 06:50:00,2025-05-05 07:00:00,7306.072897530868,6717.168753703701,0.8442,attachment3,2025-05-05 00:00:00,771.2379,303.8319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,530.0137294444501,0.0,62.607729444450115,0.0,0.0
2025-05-05,42,2025-05-05 07:00:00,2025-05-05 07:10:00,6717.168753703701,6096.751383333331,0.8334,attachment3,2025-05-05 00:00:00,763.4083,345.1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,558.3756333333331,0.0,140.07353333333305,0.0,0.0
2025-05-05,43,2025-05-05 07:10:00,2025-05-05 07:20:00,6096.751383333331,5681.367707407409,0.8092,attachment3,2025-05-05 00:00:00,789.742,383.5232,100.54546960733619,100.54546960733619,0.0,0.0,0.0,100.54546960733619,0.0,100.54546960733619,MODEL_B,124.25292833333685,124.25292833333685,0.0,373.8453083333298,0.0,91.87943666666666,0.0,0.0
2025-05-05,44,2025-05-05 07:20:00,2025-05-05 07:30:00,5681.367707407409,5681.367707407409,0.7972,attachment3,2025-05-05 00:00:00,821.2214,443.5157,357.3903776026666,357.3903776026666,0.0,0.0,0.0,357.3903776026666,0.0,357.3903776026666,MODEL_B,448.30704666666657,448.30704666666657,0.0,0.0,0.0,70.60134666666653,0.0,0.0
2025-05-05,45,2025-05-05 07:30:00,2025-05-05 07:40:00,5681.367707407409,5681.367707407409,0.7644,attachment3,2025-05-05 00:00:00,819.8433,506.5312,312.70419179999993,312.70419179999993,0.0,0.0,0.0,312.70419179999993,0.0,312.70419179999993,MODEL_B,409.08449999999993,409.08449999999993,0.0,0.0,0.0,95.77239999999995,0.0,0.0
2025-05-05,46,2025-05-05 07:40:00,2025-05-05 07:50:00,5681.367707407409,5681.367707407409,0.6899,attachment3,2025-05-05 00:00:00,793.9441,526.2165,213.29785018733324,213.29785018733324,0.0,0.0,0.0,213.29785018733324,0.0,213.29785018733324,MODEL_B,309.17212666666654,309.17212666666654,0.0,0.0,0.0,41.44452666666649,0.0,0.0
2025-05-05,47,2025-05-05 07:50:00,2025-05-05 08:00:00,5681.367707407409,5254.021022222224,0.86,attachment3,2025-05-05 00:00:00,896.8904,552.7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,384.6120166666666,0.0,40.47351666666657,0.0,0.0
2025-05-05,48,2025-05-05 08:00:00,2025-05-05 08:10:00,5254.021022222224,4623.1361703703715,1.1617,attachment3,2025-05-05 00:00:00,1077.995,612.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,567.7963666666669,0.0,102.25136666666708,0.0,0.0
2025-05-05,49,2025-05-05 08:10:00,2025-05-05 08:20:00,4623.1361703703715,4048.1598864197604,1.1683,attachment3,2025-05-05 00:00:00,1119.6996,682.5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,517.4786555555501,0.0,80.37065555555012,0.0,0.0
2025-05-05,50,2025-05-05 08:20:00,2025-05-05 08:30:00,4048.1598864197604,3530.4225666666675,1.0956,attachment3,2025-05-05 00:00:00,1094.7974,739.8294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,465.96358777778346,0.0,110.9955877777835,0.0,0.0
2025-05-05,51,2025-05-05 08:30:00,2025-05-05 08:40:00,3530.4225666666675,3025.868622222223,1.0849,attachment3,2025-05-05 00:00:00,1081.1667,788.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,454.09855000000016,0.0,161.16935000000012,0.0,0.0
2025-05-05,52,2025-05-05 08:40:00,2025-05-05 08:50:00,3025.868622222223,2600.875060493834,1.061,attachment3,2025-05-05 00:00:00,1084.4793,851.3113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,382.49420555555,0.0,149.32620555555002,0.0,0.0
2025-05-05,53,2025-05-05 08:50:00,2025-05-05 09:00:00,2600.875060493834,2257.8438703703714,1.043,attachment3,2025-05-05 00:00:00,1101.312,921.9654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,308.7280711111165,0.0,129.38147111111664,0.0,0.0
2025-05-05,54,2025-05-05 09:00:00,2025-05-05 09:10:00,2257.8438703703714,1965.1443518518527,1.036,attachment3,2025-05-05 00:00:00,1107.5967,983.1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,263.4295666666668,0.0,139.0015666666667,0.0,0.0
2025-05-05,55,2025-05-05 09:10:00,2025-05-05 09:20:00,1965.1443518518527,1759.8357061728343,1.0147,attachment3,2025-05-05 00:00:00,1079.2143,1020.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,184.7777811111166,0.0,126.03148111111648,0.0,0.0
2025-05-05,56,2025-05-05 09:20:00,2025-05-05 09:30:00,1759.8357061728343,1589.83728888889,0.9922,attachment3,2025-05-05 00:00:00,1066.1274,1038.4765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,152.9985755555498,0.0,125.3476755555497,0.0,0.0
2025-05-05,57,2025-05-05 09:30:00,2025-05-05 09:40:00,1589.83728888889,1423.398751851853,0.97,attachment3,2025-05-05 00:00:00,1085.0933,1063.5312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,149.7946833333334,0.0,128.2325833333333,0.0,0.0
2025-05-05,58,2025-05-05 09:40:00,2025-05-05 09:50:00,1423.398751851853,1295.1785728395007,0.9422,attachment3,2025-05-05 00:00:00,1102.5597,1120.2039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,115.3981611111169,0.0,133.04236111111686,0.0,0.0
2025-05-05,59,2025-05-05 09:50:00,2025-05-05 10:00:00,1295.1785728395007,1219.1131111111117,0.9569,attachment3,2025-05-05 00:00:00,1093.3471,1160.8711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,68.45891555554999,0.0,135.9829155555501,0.0,0.0
2025-05-05,60,2025-05-05 10:00:00,2025-05-05 10:10:00,1219.1131111111117,1200.0000000000005,0.9977,attachment3,2025-05-05 00:00:00,1077.51,1178.9187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,17.20180000000005,0.0,118.6105,0.0,0.0
2025-05-05,61,2025-05-05 10:10:00,2025-05-05 10:20:00,1200.0000000000005,1254.4916854999954,0.9919,attachment3,2025-05-05 00:00:00,1095.3391,1211.3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,60.54631722221666,0.0,0.0,55.47928277778351,0.0,0.0
2025-05-05,62,2025-05-05 10:20:00,2025-05-05 10:30:00,1254.4916854999954,1322.4132555000003,0.9588,attachment3,2025-05-05 00:00:00,1100.1489,1235.3917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,75.46841111111667,0.0,0.0,59.77438888888332,0.0,0.0
2025-05-05,63,2025-05-05 10:30:00,2025-05-05 10:40:00,1322.4132555000003,1417.1415630000004,0.9549,attachment3,2025-05-05 00:00:00,1076.7467,1272.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,105.25367499999993,0.0,0.0,90.03712500000006,0.0,0.0
2025-05-05,64,2025-05-05 10:40:00,2025-05-05 10:50:00,1417.1415630000004,1551.2283589999952,0.9839,attachment3,2025-05-05 00:00:00,1060.3697,1365.5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,148.98532888888326,0.0,0.0,156.15147111111673,0.0,0.0
2025-05-05,65,2025-05-05 10:50:00,2025-05-05 11:00:00,1551.2283589999952,1737.9291165,0.799,attachment3,2025-05-05 00:00:00,1071.4288,1419.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,207.4452861111165,0.0,0.0,140.7269138888837,0.0,0.0
2025-05-05,66,2025-05-05 11:00:00,2025-05-05 11:10:00,1737.9291165,2031.8679865000054,0.5025,attachment3,2025-05-05 00:00:00,1086.6433,1411.3812,17.67946308333639,17.67946308333639,0.0,0.0,0.0,17.67946308333639,0.0,17.67946308333639,MODEL_B,35.183011111117196,35.183011111117196,326.59874444445046,0.0,0.0,33.32216666666682,0.0,0.0
2025-05-05,67,2025-05-05 11:10:00,2025-05-05 11:20:00,2031.8679865000054,2781.8679865000054,0.4662,attachment3,2025-05-05 00:00:00,1066.8977,1409.4301,264.8674761320025,264.8674761320025,0.0,0.0,0.0,264.8674761320025,0.0,264.8674761320025,MODEL_B,568.1413044444498,568.1413044444498,833.3333333333333,0.0,0.0,77.34037111111661,0.0,0.0
2025-05-05,68,2025-05-05 11:20:00,2025-05-05 11:30:00,2781.8679865000054,3531.8679865000054,0.5007,attachment3,2025-05-05 00:00:00,1064.5551,1413.0423,289.7303264906638,289.7303264906638,0.0,0.0,0.0,289.7303264906638,0.0,289.7303264906638,MODEL_B,578.6505422222165,578.6505422222165,833.3333333333333,0.0,0.0,93.80440888888324,0.0,0.0
2025-05-05,69,2025-05-05 11:30:00,2025-05-05 11:40:00,3531.8679865000054,4281.867986500005,0.4827,attachment3,2025-05-05 00:00:00,1092.46,1418.2125,253.9892420600001,253.9892420600001,0.0,0.0,0.0,253.9892420600001,0.0,253.9892420600001,MODEL_B,526.1844666666668,526.1844666666668,833.3333333333333,0.0,0.0,18.60363333333362,0.0,0.0
2025-05-05,70,2025-05-05 11:40:00,2025-05-05 11:50:00,4281.867986500005,5031.867986500005,0.4785,attachment3,2025-05-05 00:00:00,1100.7081,1435.3477,221.12599160666934,221.12599160666934,0.0,0.0,0.0,221.12599160666934,87.49479896665311,308.62079057332244,MODEL_B,462.12328444445006,462.12328444445006,833.3333333333333,0.0,36.57044888888322,0.0,0.0,0.0
2025-05-05,71,2025-05-05 11:50:00,2025-05-05 12:00:00,5031.867986500005,5781.867986500005,0.4662,attachment3,2025-05-05 00:00:00,1043.4982,1469.9841,169.89280394799735,169.89280394799735,0.0,0.0,0.0,169.89280394799735,98.89734736001336,268.7901513080107,MODEL_B,364.4204288888832,364.4204288888832,833.3333333333333,0.0,42.427004444450176,0.0,0.0,0.0
2025-05-05,72,2025-05-05 12:00:00,2025-05-05 12:10:00,5781.867986500005,6531.867986500005,0.4432,attachment3,2025-05-05 00:00:00,963.5183,1488.9188,122.60215746666665,122.60215746666665,0.0,0.0,0.0,122.60215746666665,69.36837133333326,191.9705287999999,MODEL_B,276.62941666666666,276.62941666666666,833.3333333333333,0.0,31.303416666666635,0.0,0.0,0.0
2025-05-05,73,2025-05-05 12:10:00,2025-05-05 12:20:00,6531.867986500005,7281.867986500005,0.4411,attachment3,2025-05-05 00:00:00,957.7049,1451.9377,169.18900950721977,169.18900950721977,0.0,0.0,0.0,169.18900950721977,0.0,169.18900950721977,MODEL_B,383.5615722222167,383.5615722222167,833.3333333333333,0.0,0.0,44.46103888888342,0.0,0.0
2025-05-05,74,2025-05-05 12:20:00,2025-05-05 12:30:00,7281.867986500005,8031.867986500005,0.4551,attachment3,2025-05-05 00:00:00,993.1358,1435.2217,206.3848680836691,206.3848680836691,0.0,0.0,0.0,206.3848680836691,0.0,206.3848680836691,MODEL_B,453.4934477777831,453.4934477777831,833.3333333333333,0.0,0.0,62.246014444449884,0.0,0.0
2025-05-05,75,2025-05-05 12:30:00,2025-05-05 12:40:00,8031.867986500005,8781.867986500005,0.4463,attachment3,2025-05-05 00:00:00,1008.9133,1431.2125,190.20672997833339,190.20672997833339,0.0,0.0,0.0,190.20672997833339,0.0,190.20672997833339,MODEL_B,426.1858166666668,426.1858166666668,833.3333333333333,0.0,0.0,15.151683333333722,0.0,0.0
2025-05-05,76,2025-05-05 12:40:00,2025-05-05 12:50:00,8781.867986500005,9531.867986500005,0.4113,attachment3,2025-05-05 00:00:00,980.4426,1357.1274,212.75067588799766,212.75067588799766,0.0,0.0,0.0,212.75067588799766,0.0,212.75067588799766,MODEL_B,517.2639822222166,517.2639822222166,833.3333333333333,0.0,0.0,60.61544888888329,0.0,0.0
2025-05-05,77,2025-05-05 12:50:00,2025-05-05 13:00:00,9531.867986500005,9738.0882705,0.5682,attachment3,2025-05-05 00:00:00,1000.8282,1279.3362,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,229.13364888888327,0.0,0.0,49.374351111116766,0.0,-0.0
2025-05-05,78,2025-05-05 13:00:00,2025-05-05 13:10:00,9738.0882705,9749.162845500001,0.8279,attachment3,2025-05-05 12:00:00,1061.9367,1235.775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,12.305083333333187,0.0,0.0,161.53321666666693,0.0,-0.0
2025-05-05,79,2025-05-05 13:10:00,2025-05-05 13:20:00,9749.162845500001,9770.250454500001,0.8636,attachment3,2025-05-05 12:00:00,1061.7322,1207.9868,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,23.430676666666614,0.0,0.0,122.82392333333337,0.0,-0.0
2025-05-05,80,2025-05-05 13:20:00,2025-05-05 13:30:00,9770.250454500001,9815.2487445,0.8416,attachment3,2025-05-05 12:00:00,1043.4881,1216.9467,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,49.99810000000025,0.0,0.0,123.46049999999968,0.0,-0.0
2025-05-05,81,2025-05-05 13:30:00,2025-05-05 13:40:00,9815.2487445,9841.730359500001,0.8618,attachment3,2025-05-05 12:00:00,1054.2917,1229.1,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,29.424016666666603,0.0,0.0,145.38428333333331,0.0,-0.0
2025-05-05,82,2025-05-05 13:40:00,2025-05-05 13:50:00,9841.730359500001,9893.736634500001,0.8623,attachment3,2025-05-05 12:00:00,1090.3959,1184.5458,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,57.78475000000003,0.0,0.0,36.365150000000085,0.0,-0.0
2025-05-05,83,2025-05-05 13:50:00,2025-05-05 14:00:00,9893.736634500001,9949.942093500002,0.9026,attachment3,2025-05-05 12:00:00,1084.0184,1173.2045,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,62.45051000000012,0.0,0.0,26.735590000000002,0.0,-0.0
2025-05-05,84,2025-05-05 14:00:00,2025-05-05 14:10:00,9949.942093500002,10016.258173500002,0.9754,attachment3,2025-05-05 12:00:00,1031.5183,1202.8812,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,73.68453333333332,0.0,0.0,97.67836666666676,0.0,-0.0
2025-05-05,85,2025-05-05 14:10:00,2025-05-05 14:20:00,10016.258173500002,10063.574626999998,1.0002,attachment3,2025-05-05 12:00:00,1001.9141,1191.1667,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,52.57383722221675,0.0,0.0,136.67876277778328,0.0,-0.0
2025-05-05,86,2025-05-05 14:20:00,2025-05-05 14:30:00,10063.574626999998,10074.832080000004,0.9978,attachment3,2025-05-05 12:00:00,1032.2231,1173.5925,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,12.508281111116503,0.0,0.0,128.86111888888354,0.0,-0.0
2025-05-05,87,2025-05-05 14:30:00,2025-05-05 14:40:00,10074.832080000004,10037.592459629634,1.0271,attachment3,2025-05-05 12:00:00,1070.305,1163.1125,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,33.51565833333348,0.0,126.32315833333337,0.0,-0.0
2025-05-05,88,2025-05-05 14:40:00,2025-05-05 14:50:00,10037.592459629634,10019.810650987652,1.0906,attachment3,2025-05-05 12:00:00,1033.8821,1130.7597,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,16.00362777778355,0.0,112.88122777778358,0.0,-0.0
2025-05-05,89,2025-05-05 14:50:00,2025-05-05 15:00:00,10019.810650987652,10008.502839259263,0.9376,attachment3,2025-05-05 12:00:00,1034.4432,1092.7191,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,10.177030555550118,0.0,68.45293055555021,0.0,-0.0
2025-05-05,90,2025-05-05 15:00:00,2025-05-05 15:10:00,10008.502839259263,9983.08598740741,0.6694,attachment3,2025-05-05 12:00:00,1077.9183,1060.9875,18.545180323333295,18.54518032333329,2.3781865365890553e-15,1.1890932682945277e-15,0.0,18.54518032333329,0.0,18.54518032333329,MODEL_B,27.704183333333276,27.704183333333273,0.0,22.875166666666704,0.0,33.64854999999989,3.552713678800501e-15,0.0
2025-05-05,91,2025-05-05 15:10:00,2025-05-05 15:20:00,9983.08598740741,9994.3243124074,0.66,attachment3,2025-05-05 12:00:00,1060.728,1028.7315,63.86042886666307,63.86042886666307,0.0,0.0,2.8137492336099967e-14,63.8604288666631,0.0,63.8604288666631,MODEL_B,96.7582255555501,96.75822555555013,12.487027777766595,0.0,0.0,52.27469777778356,0.0,2.842170943040401e-14
2025-05-05,92,2025-05-05 15:20:00,2025-05-05 15:30:00,9994.3243124074,10037.38861240741,0.7217,attachment3,2025-05-05 12:00:00,1056.089,979.4832,122.07905123555946,122.07905123555946,0.0,0.0,3.0767921543883855e-14,122.07905123555949,0.0,122.07905123555949,MODEL_B,169.15484444444985,169.15484444444988,47.84922222223341,0.0,0.0,44.699822222216426,0.0,2.842170943040401e-14
2025-05-05,93,2025-05-05 15:30:00,2025-05-05 15:40:00,10037.38861240741,10112.27888740741,0.7308,attachment3,2025-05-05 12:00:00,1076.3267,927.125,155.41561854000005,155.41561854000005,0.0,0.0,0.0,155.41561854000005,72.15943560000039,227.57505414000045,MODEL_B,212.66505000000006,212.66505000000006,83.21141666666676,0.0,19.748066666666773,0.0,0.0,0.0
2025-05-05,94,2025-05-05 15:40:00,2025-05-05 15:50:00,10112.27888740741,10218.9951374074,0.7534,attachment3,2025-05-05 12:00:00,1054.5424,901.9325,228.6172602775512,228.6172602775512,0.0,0.0,6.423874765459913e-14,228.61726027755125,0.0,228.61726027755125,MODEL_B,303.4473855555498,303.44738555554983,118.57361111110008,0.0,0.0,32.2638744444497,0.0,5.684341886080802e-14
2025-05-05,95,2025-05-05 15:50:00,2025-05-05 16:00:00,10218.9951374074,10357.537362407411,0.7823,attachment3,2025-05-05 12:00:00,1032.2182,870.461,280.04341310422654,280.04341310422654,0.0,0.0,0.0,280.04341310422654,0.0,280.04341310422654,MODEL_B,357.97445111111665,357.97445111111665,153.93580555556676,0.0,0.0,42.28144555554991,0.0,0.0
2025-05-05,96,2025-05-05 16:00:00,2025-05-05 16:10:00,10357.537362407411,10527.905562407412,0.8055,attachment3,2025-05-05 12:00:00,1036.0633,806.6313,327.42346612500006,327.42346612500006,0.0,0.0,0.0,327.42346612500006,49.31774437499976,376.74121049999985,MODEL_B,406.4847500000001,406.4847500000001,189.29799999999997,0.0,12.245249999999942,0.0,0.0,0.0
2025-05-05,97,2025-05-05 16:10:00,2025-05-05 16:20:00,10527.905562407412,10689.135229907411,0.8271,attachment3,2025-05-05 12:00:00,1047.6392,715.6639,401.80328686000456,401.80328686000456,0.0,0.0,0.0,401.80328686000456,104.71774101247702,506.52102787248157,MODEL_B,485.79771111111666,485.79771111111666,179.14407500000002,0.0,25.321663888883336,0.0,0.0,0.0
2025-05-05,98,2025-05-05 16:20:00,2025-05-05 16:30:00,10689.135229907411,10800.0,0.8519,attachment3,2025-05-05 12:00:00,1042.1993,631.8092,467.5200327287732,428.4969879903022,39.02304473847096,19.51152236923548,0.0,448.0085103595377,130.27001123113487,578.2785215906725,MODEL_B,548.7968455555501,502.989773436204,123.18307788065397,0.0,30.583404444450025,0.0,45.80707211934612,0.0
2025-05-05,99,2025-05-05 16:30:00,2025-05-05 16:40:00,10800.0,10800.0,0.8791,attachment3,2025-05-05 12:00:00,1042.0583,560.9312,510.52879773000006,370.8958723325001,139.63292539749992,69.81646269874996,0.0,440.71233503125006,260.31480638749906,701.0271414187491,MODEL_B,580.7403,421.90407500000015,0.0,0.0,59.22302499999978,0.0,158.8362249999999,0.0
2025-05-05,100,2025-05-05 16:40:00,2025-05-05 16:50:00,10800.0,10800.0,0.9024,attachment3,2025-05-05 12:00:00,1083.531,483.8132,607.5672533546714,473.3963458346715,134.17090751999996,67.08545375999998,0.0,540.4817995946714,338.9449844266424,879.4267840213138,MODEL_B,673.2793144444497,524.5970144444498,0.0,0.0,75.12078555555019,0.0,148.68229999999994,0.0
2025-05-05,101,2025-05-05 16:50:00,2025-05-05 17:00:00,10800.0,10800.0,0.9163,attachment3,2025-05-05 12:00:00,1072.4361,421.2731,693.7607530785505,566.8272030660505,126.93355001249998,63.46677500624999,0.0,630.2939780723005,149.1672691697471,779.4612472420476,MODEL_B,757.13276555555,618.60439055555,0.0,0.0,32.55860944444987,0.0,138.52837499999998,0.0
