period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,3,2025-08-01 00:30:00,2025-08-01 00:40:00,2025-08-01 00:00:00,0,610.195,0.0,0.4714,0.4344,1507.446,0.0,833.3333333333333,0.0,63.91766666666672,2700.0,3450.0,710.6100444,0.0,710.6100444
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,4,2025-08-01 00:40:00,2025-08-01 00:50:00,2025-08-01 00:00:00,0,578.8349,0.0,0.4454,0.4099,630.9198266666667,0.0,0.0,0.0,52.084926666666775,3450.0,3450.0,281.01169079733336,0.0,281.01169079733336
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,5,2025-08-01 00:50:00,2025-08-01 01:00:00,2025-08-01 00:00:00,0,588.4543,0.0,0.4205,0.4305,972.3272030041159,0.0,325.45555967078246,0.0,58.417343333333406,3450.0,3742.910003703704,408.8635888632307,0.0,408.8635888632307
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,6,2025-08-01 01:00:00,2025-08-01 01:10:00,2025-08-01 00:00:00,0,613.1467,0.0,0.4263,0.4621,653.8976666666666,0.0,0.0,0.0,40.75096666666661,3742.910003703704,3742.910003703704,278.7565753,0.0,278.7565753
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,7,2025-08-01 01:10:00,2025-08-01 01:20:00,2025-08-01 00:00:00,0,574.6091,0.0,0.4195,0.4387,645.3538366666667,0.0,0.0,0.0,70.74473666666665,3742.910003703704,3742.910003703704,270.7259344816667,0.0,270.7259344816667
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,8,2025-08-01 01:20:00,2025-08-01 01:30:00,2025-08-01 00:00:00,0,565.3132,0.0,0.4123,0.3884,630.4707566666666,0.0,0.0,0.0,65.15755666666655,3742.910003703704,3742.910003703704,259.94309297366664,0.0,259.94309297366664
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,9,2025-08-01 01:30:00,2025-08-01 01:40:00,2025-08-01 00:00:00,0,594.4183,0.0,0.4187,0.3599,653.985,0.0,0.0,0.0,59.56669999999997,3742.910003703704,3742.910003703704,273.82351950000003,0.0,273.82351950000003
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,10,2025-08-01 01:40:00,2025-08-01 01:50:00,2025-08-01 00:00:00,0,580.572,0.0,0.4343,0.378,619.9529799999999,0.0,0.0,0.0,39.38097999999991,3742.910003703704,3742.910003703704,269.245579214,0.0,269.245579214
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,11,2025-08-01 01:50:00,2025-08-01 02:00:00,2025-08-01 00:00:00,0,584.6489,0.0,0.4331,0.3859,608.2721666666666,0.0,0.0,0.0,23.62326666666661,3742.910003703704,3742.910003703704,263.4426753833333,0.0,263.4426753833333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,12,2025-08-01 02:00:00,2025-08-01 02:10:00,2025-08-01 00:00:00,0,613.73,0.0,0.4291,0.3634,586.6743333333334,27.05566666666664,0.0,0.0,0.0,3742.910003703704,3742.910003703704,251.74195643333334,58.04793283333326,309.7898892666666
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,13,2025-08-01 02:10:00,2025-08-01 02:20:00,2025-08-01 00:00:00,0,602.8346,0.0,0.4544,0.3513,630.7164233333333,0.0,0.0,0.0,27.881823333333273,3742.910003703704,3742.910003703704,286.59754276266665,0.0,286.59754276266665
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,14,2025-08-01 02:20:00,2025-08-01 02:30:00,2025-08-01 00:00:00,0,562.2408,0.0,0.4408,0.4013,642.4117933333333,0.0,0.0,0.0,80.17099333333329,3742.910003703704,3742.910003703704,283.1751185013334,0.0,283.1751185013334
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,15,2025-08-01 02:30:00,2025-08-01 02:40:00,2025-08-01 00:00:00,0,533.8667,0.0,0.4042,0.4579,621.1183333333333,0.0,0.0,0.0,87.2516333333333,3742.910003703704,3742.910003703704,251.05603033333333,0.0,251.05603033333333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,16,2025-08-01 02:40:00,2025-08-01 02:50:00,2025-08-01 00:00:00,0,550.4332,0.0,0.4253,0.4192,638.5659066666667,0.0,0.0,0.0,88.13270666666665,3742.910003703704,3742.910003703704,271.5820801053334,0.0,271.5820801053334
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,17,2025-08-01 02:50:00,2025-08-01 03:00:00,2025-08-01 00:00:00,0,563.2656,0.0,0.4121,0.4238,610.7373966666667,0.0,0.0,0.0,47.471796666666705,3742.910003703704,3742.910003703704,251.68488116633335,0.0,251.68488116633335
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,18,2025-08-01 03:00:00,2025-08-01 03:10:00,2025-08-01 00:00:00,0,564.64,0.0,0.3902,0.4678,594.216,0.0,0.0,0.0,29.576000000000022,3742.910003703704,3742.910003703704,231.8630832,0.0,231.8630832
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,19,2025-08-01 03:10:00,2025-08-01 03:20:00,2025-08-01 00:00:00,0,588.1268,0.0,0.4725,0.41,600.6228366666667,0.0,0.0,0.0,12.496036666666669,3742.910003703704,3742.910003703704,283.79429032499996,0.0,283.79429032499996
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,20,2025-08-01 03:20:00,2025-08-01 03:30:00,2025-08-01 00:00:00,0,589.2857,0.0003,0.4819,0.3728,638.8478833333334,0.0,0.0,0.0,49.56248333333334,3742.910003703704,3742.910003703704,307.86079497833333,0.0,307.86079497833333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,21,2025-08-01 03:30:00,2025-08-01 03:40:00,2025-08-01 00:00:00,0,561.165,0.0,0.4037,0.4168,610.6976666666666,0.0,0.0,0.0,49.532666666666614,3742.910003703704,3742.910003703704,246.5386480333333,0.0,246.5386480333333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,22,2025-08-01 03:40:00,2025-08-01 03:50:00,2025-08-01 00:00:00,0,546.39,0.0,0.4051,0.4686,644.8528766666666,0.0,0.0,0.0,98.4628766666666,3742.910003703704,3742.910003703704,261.22990033766666,0.0,261.22990033766666
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,23,2025-08-01 03:50:00,2025-08-01 04:00:00,2025-08-01 00:00:00,0,554.0282,0.0035,0.4369,0.4413,606.3978300000001,0.0,0.0,0.0,52.373130000000145,3742.910003703704,3742.910003703704,264.93521192700007,0.0,264.93521192700007
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,24,2025-08-01 04:00:00,2025-08-01 04:10:00,2025-08-01 00:00:00,0,556.765,0.0,0.4402,0.3828,527.2273333333334,29.53766666666661,0.0,0.0,0.0,3742.910003703704,3742.910003703704,232.08547213333335,65.01240433333321,297.09787646666655
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,25,2025-08-01 04:10:00,2025-08-01 04:20:00,2025-08-01 00:00:00,0,526.1789,0.0,0.4154,0.4178,595.9916433333333,0.0,0.0,0.0,69.81274333333329,3742.910003703704,3742.910003703704,247.57492864066666,0.0,247.57492864066666
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,26,2025-08-01 04:20:00,2025-08-01 04:30:00,2025-08-01 00:00:00,0,534.285,0.0484,0.4088,0.436,613.01265,0.0,0.0,0.0,78.77605000000004,3742.910003703704,3742.910003703704,250.59957132,0.0,250.59957132
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,27,2025-08-01 04:30:00,2025-08-01 04:40:00,2025-08-01 00:00:00,0,574.5233,0.0,0.4308,0.4063,566.9143333333333,7.608966666666674,0.0,0.0,0.0,3742.910003703704,3742.910003703704,244.2266948,16.389714200000014,260.616409
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,28,2025-08-01 04:40:00,2025-08-01 04:50:00,2025-08-01 00:00:00,0,566.7775,0.0,0.4498,0.4067,584.8232233333333,0.0,0.0,0.0,18.045723333333285,3742.910003703704,3742.910003703704,263.0534858553333,0.0,263.0534858553333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,29,2025-08-01 04:50:00,2025-08-01 05:00:00,2025-08-01 00:00:00,0,551.0288,0.6738,0.4512,0.3995,593.20528,0.0,0.0,0.0,42.85027999999997,3742.910003703704,3742.910003703704,267.654222336,0.0,267.654222336
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,30,2025-08-01 05:00:00,2025-08-01 05:10:00,2025-08-01 00:00:00,0,561.6483,0.0,0.4344,0.3936,582.1946666666666,0.0,0.0,0.0,20.5463666666667,3742.910003703704,3742.910003703704,252.9053632,0.0,252.9053632
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,31,2025-08-01 05:10:00,2025-08-01 05:20:00,2025-08-01 00:00:00,0,584.4931,0.0,0.409,0.4354,584.1333733333333,0.3597266666666883,0.0,0.0,0.0,3742.910003703704,3742.910003703704,238.9105496933333,0.7356410333333775,239.64619072666667
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,32,2025-08-01 05:20:00,2025-08-01 05:30:00,2025-08-01 00:00:00,0,561.8947,11.9516,0.3905,0.417,563.0611566666666,0.0,0.0,0.0,13.118056666666703,3742.910003703704,3742.910003703704,219.87538167833333,0.0,219.87538167833333
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,33,2025-08-01 05:30:00,2025-08-01 05:40:00,2025-08-01 00:00:00,0,503.495,50.7687,0.347,0.3147,474.9898333333333,0.0,0.0,0.0,22.263533333333307,3742.910003703704,3742.910003703704,164.82147216666664,0.0,164.82147216666664
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,34,2025-08-01 05:40:00,2025-08-01 05:50:00,2025-08-01 00:00:00,0,480.0584,96.6755,0.2699,0.2497,1297.8578333333335,0.0,833.3333333333333,0.0,81.1416000000001,3742.910003703704,4492.910003703704,350.29182921666666,0.0,350.29182921666666
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,35,2025-08-01 05:50:00,2025-08-01 06:00:00,2025-08-01 00:00:00,0,494.8396,148.2352,0.4213,0.4113,0.0,0.0,0.0,448.66687333333334,102.06247333333329,4492.910003703704,3994.391255555556,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,36,2025-08-01 06:00:00,2025-08-01 06:10:00,2025-08-01 00:00:00,0,514.07,203.0312,0.7017,0.6773,0.0,0.0,0.0,402.16083333333324,91.1220333333332,3994.391255555556,3547.545885185186,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,37,2025-08-01 06:10:00,2025-08-01 06:20:00,2025-08-01 00:00:00,0,503.8292,255.3371,0.7261,0.719,0.0,0.0,0.0,329.2708233333333,80.77872333333326,3547.545885185186,3181.6894148148153,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,38,2025-08-01 06:20:00,2025-08-01 06:30:00,2025-08-01 00:00:00,0,504.057,305.8513,0.6748,0.6792,0.0,0.0,0.0,293.0913466666667,94.88564666666667,3181.6894148148153,2856.0323629629634,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,39,2025-08-01 06:30:00,2025-08-01 06:40:00,2025-08-01 00:00:00,0,512.0117,356.125,0.6478,0.6438,0.0,0.0,0.0,295.67624999999987,139.78954999999985,2856.0323629629634,2527.5031962962967,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,40,2025-08-01 06:40:00,2025-08-01 06:50:00,2025-08-01 00:00:00,0,491.5886,406.356,0.5739,0.5666,0.0,0.0,0.0,220.95566666666667,135.72306666666668,2527.5031962962967,2281.9969000000006,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,41,2025-08-01 06:50:00,2025-08-01 07:00:00,2025-08-01 00:00:00,0,513.7486,454.4274,0.5945,0.5783,0.0,0.0,0.0,185.97704666666675,126.65584666666672,2281.9969000000006,2075.3557370370377,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,42,2025-08-01 07:00:00,2025-08-01 07:10:00,2025-08-01 00:00:00,0,565.0617,494.65,0.6621,0.6503,0.0,0.0,0.0,201.75058333333334,131.33888333333334,2075.3557370370377,1851.1884222222227,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,43,2025-08-01 07:10:00,2025-08-01 07:20:00,2025-08-01 00:00:00,0,561.2993,525.7502,0.5859,0.6137,0.0,0.0,0.0,139.76104666666674,104.21194666666668,1851.1884222222227,1695.8983703703707,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,44,2025-08-01 07:20:00,2025-08-01 07:30:00,2025-08-01 00:00:00,0,576.7233,574.4922,0.5676,0.5562,0.0,0.0,0.0,52.467416666666736,50.23631666666677,1695.8983703703707,1637.6012407407409,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,45,2025-08-01 07:30:00,2025-08-01 07:40:00,2025-08-01 00:00:00,0,598.0933,637.5562,0.6079,0.5314,0.0,0.0,0.0,95.78291666666667,135.24581666666666,1637.6012407407409,1531.175777777778,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,46,2025-08-01 07:40:00,2025-08-01 07:50:00,2025-08-01 00:00:00,0,540.0005,684.1965,0.5322,0.5315,0.0,0.0,0.0,123.7126066666666,267.9086066666666,1531.175777777778,1393.7173259259262,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,47,2025-08-01 07:50:00,2025-08-01 08:00:00,2025-08-01 00:00:00,0,534.5311,721.6035,0.651,0.6898,0.0,0.0,0.0,113.52692666666678,300.5993266666668,1393.7173259259262,1267.5762962962965,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,48,2025-08-01 08:00:00,2025-08-01 08:10:00,2025-08-01 00:00:00,0,604.7417,747.1437,0.9139,0.899,0.0,0.0,0.0,60.818666666666786,203.22066666666672,1267.5762962962965,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,49,2025-08-01 08:10:00,2025-08-01 08:20:00,2025-08-01 00:00:00,0,633.9621,754.4193,0.9211,0.8824,0.0,0.0,0.0,0.0,120.45720000000006,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,50,2025-08-01 08:20:00,2025-08-01 08:30:00,2025-08-01 00:00:00,0,606.8996,797.6732,0.8125,0.7882,0.0,0.0,-0.0,0.0,190.7736,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,51,2025-08-01 08:30:00,2025-08-01 08:40:00,2025-08-01 00:00:00,0,558.7733,874.5063,0.743,0.7509,0.0,0.0,0.0,0.0,315.73300000000006,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,52,2025-08-01 08:40:00,2025-08-01 08:50:00,2025-08-01 00:00:00,0,541.9614,933.942,0.7235,0.7696,0.0,0.0,-0.0,0.0,391.9806,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,53,2025-08-01 08:50:00,2025-08-01 09:00:00,2025-08-01 00:00:00,0,581.6053,1015.0842,0.6941,0.7952,0.0,0.0,-0.0,0.0,433.47889999999995,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,54,2025-08-01 09:00:00,2025-08-01 09:10:00,2025-08-01 00:00:00,0,640.0917,1096.4437,0.6528,0.7757,0.0,0.0,0.0,0.0,456.3520000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,55,2025-08-01 09:10:00,2025-08-01 09:20:00,2025-08-01 00:00:00,0,651.9852,1112.7168,0.6547,0.699,0.0,0.0,0.0,0.0,460.73159999999996,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,56,2025-08-01 09:20:00,2025-08-01 09:30:00,2025-08-01 00:00:00,0,660.75,1153.2476,0.6832,0.6746,0.0,0.0,0.0,0.0,492.4975999999999,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,57,2025-08-01 09:30:00,2025-08-01 09:40:00,2025-08-01 00:00:00,0,679.25,1217.0375,0.6749,0.7119,0.0,0.0,-0.0,0.0,537.7874999999999,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,58,2025-08-01 09:40:00,2025-08-01 09:50:00,2025-08-01 00:00:00,0,674.7284,1213.0941,0.6037,0.7291,0.0,0.0,-0.0,0.0,538.3657000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,59,2025-08-01 09:50:00,2025-08-01 10:00:00,2025-08-01 00:00:00,0,665.0433,1206.931,0.6905,0.798,0.0,0.0,-0.0,0.0,541.8877,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,60,2025-08-01 10:00:00,2025-08-01 10:10:00,2025-08-01 00:00:00,0,666.5983,1231.2062,0.9111,0.9055,0.0,0.0,0.0,0.0,564.6079000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,61,2025-08-01 10:10:00,2025-08-01 10:20:00,2025-08-01 00:00:00,0,678.4075,1256.8973,0.9936,0.9504,0.0,0.0,-0.0,0.0,578.4898000000001,1200.0,1200.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,62,2025-08-01 10:20:00,2025-08-01 10:30:00,2025-08-01 00:00:00,0,688.967,1300.3928,0.912,0.9743,0.0,0.0,273.79898000000037,0.0,337.6268199999997,1200.0,1446.4190820000003,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,63,2025-08-01 10:30:00,2025-08-01 10:40:00,2025-08-01 00:00:00,0,685.1967,1356.0625,0.8224,1.0155,0.0,0.0,435.60425000000134,0.0,235.2615499999988,1446.4190820000003,1838.4629070000015,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,64,2025-08-01 10:40:00,2025-08-01 10:50:00,2025-08-01 00:00:00,0,665.9346,1391.9898,0.8583,1.0113,0.0,0.0,426.72856999999965,0.0,299.32663000000025,1838.4629070000015,2222.518620000001,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,65,2025-08-01 10:50:00,2025-08-01 11:00:00,2025-08-01 00:00:00,0,671.7178,1406.935,0.6254,0.6764,0.0,0.0,418.6584099999999,0.0,316.55879000000004,2222.518620000001,2599.311189000001,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,66,2025-08-01 11:00:00,2025-08-01 11:10:00,2025-08-01 00:00:00,0,698.6617,1387.3875,0.2527,0.2222,0.0,0.0,469.4173333333332,0.0,219.30846666666685,2599.311189000001,3021.7867890000007,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,67,2025-08-01 11:10:00,2025-08-01 11:20:00,2025-08-01 00:00:00,0,702.6102,1327.8186,0.2892,0.1922,0.0,0.0,518.4878633333333,0.0,106.7205366666667,3021.7867890000007,3488.4258660000005,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,68,2025-08-01 11:20:00,2025-08-01 11:30:00,2025-08-01 00:00:00,0,697.2269,1330.3509,0.3557,0.2691,0.0,0.0,503.61876333333305,0.0,129.50523666666686,3488.4258660000005,3941.682753,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,69,2025-08-01 11:30:00,2025-08-01 11:40:00,2025-08-01 00:00:00,0,701.2683,1398.2562,0.2661,0.2386,0.0,0.0,497.2484999999999,0.0,199.73940000000016,3941.682753,4389.206403,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,70,2025-08-01 11:40:00,2025-08-01 11:50:00,2025-08-01 00:00:00,0,715.7869,1429.1343,0.2209,0.2057,0.0,0.0,477.8477766666666,0.0,235.49962333333337,4389.206403,4819.269402,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,71,2025-08-01 11:50:00,2025-08-01 12:00:00,2025-08-01 00:00:00,0,712.6961,1404.3048,0.2345,0.2483,0.0,0.0,465.2831166666665,0.0,226.32558333333327,4819.269402,5238.0242069999995,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,72,2025-08-01 12:00:00,2025-08-01 12:10:00,2025-08-01 00:00:00,0,698.1083,1383.4125,0.2482,0.308,0.0,0.0,413.79700000000014,0.0,271.5071999999998,5238.0242069999995,5610.441507,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,73,2025-08-01 12:10:00,2025-08-01 12:20:00,2025-08-01 00:00:00,0,707.6164,1445.9285,0.2159,0.2633,0.0,0.0,409.4176533333332,0.0,328.8944466666667,5610.441507,5978.9173949999995,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,74,2025-08-01 12:20:00,2025-08-01 12:30:00,2025-08-01 00:00:00,0,729.2195,1528.5041,0.2266,0.2341,0.0,0.0,505.2333433333333,0.0,294.05125666666663,5978.9173949999995,6433.627404,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,75,2025-08-01 12:30:00,2025-08-01 12:40:00,2025-08-01 00:00:00,0,738.1683,1575.1063,0.2407,0.2333,0.0,0.0,469.5062499999999,0.0,367.43174999999997,6433.627404,6856.183029,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,76,2025-08-01 12:40:00,2025-08-01 12:50:00,2025-08-01 00:00:00,0,722.1195,1578.128,0.1568,0.192,0.0,0.0,382.77103333333343,0.0,473.2374666666665,6856.183029,7200.676958999999,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,77,2025-08-01 12:50:00,2025-08-01 13:00:00,2025-08-01 00:00:00,0,718.1822,1549.9563,0.2557,0.3704,0.0,0.0,359.5042433333333,0.0,472.2698566666668,7200.676958999999,7524.230777999999,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,78,2025-08-01 13:00:00,2025-08-01 13:10:00,2025-08-01 00:00:00,0,735.955,1526.4437,0.5144,0.6533,0.0,0.0,388.6698333333334,0.0,401.81886666666674,7524.230777999999,7874.033627999999,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,79,2025-08-01 13:10:00,2025-08-01 13:20:00,2025-08-01 00:00:00,0,747.3162,1533.7275,0.6093,0.645,0.0,0.0,430.66659333333337,0.0,355.7447066666666,7874.033627999999,8261.633561999999,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,80,2025-08-01 13:20:00,2025-08-01 13:30:00,2025-08-01 00:00:00,0,734.0665,1488.7117,0.6171,0.6496,0.0,0.0,415.11635333333334,0.0,339.5288466666668,8261.633561999999,8635.23828,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,81,2025-08-01 13:30:00,2025-08-01 13:40:00,2025-08-01 00:00:00,0,710.2583,1403.9937,0.6203,0.7441,0.0,0.0,356.0505833333332,0.0,337.68481666666685,8635.23828,8955.683804999999,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,82,2025-08-01 13:40:00,2025-08-01 13:50:00,2025-08-01 00:00:00,0,708.2506,1379.1452,0.6247,0.7122,0.0,0.0,317.0410633333331,0.0,353.85353666666697,8955.683804999999,9241.020761999998,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,83,2025-08-01 13:50:00,2025-08-01 14:00:00,2025-08-01 00:00:00,0,716.9881,1370.1688,0.7205,0.7764,0.0,0.0,299.8821599999999,0.0,353.29854,9241.020761999998,9510.914705999998,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,84,2025-08-01 14:00:00,2025-08-01 14:10:00,2025-08-01 00:00:00,0,730.0017,1327.0062,0.8746,0.9442,0.0,0.0,300.5435,0.0,296.461,9510.914705999998,9781.403855999997,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,85,2025-08-01 14:10:00,2025-08-01 14:20:00,2025-08-01 00:00:00,0,755.0617,1249.8512,0.9488,0.9726,0.0,0.0,302.75166666666667,0.0,192.0378333333333,9781.403855999997,10053.880355999998,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,86,2025-08-01 14:20:00,2025-08-01 14:30:00,2025-08-01 00:00:00,0,792.3585,1210.9479,0.9639,0.9347,0.0,0.0,249.17371333333324,0.0,169.4156866666665,10053.880355999998,10278.136697999998,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,87,2025-08-01 14:30:00,2025-08-01 14:40:00,2025-08-01 00:00:00,0,806.1367,1204.3062,0.9824,0.9582,0.0,0.0,164.91708333333327,0.0,233.2524166666667,10278.136697999998,10426.562073,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,88,2025-08-01 14:40:00,2025-08-01 14:50:00,2025-08-01 00:00:00,0,760.6247,1156.2969,1.0038,1.0513,0.0,0.0,157.21668999999997,0.0,238.45551000000012,10426.562073,10568.057094,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,89,2025-08-01 14:50:00,2025-08-01 15:00:00,2025-08-01 00:00:00,0,750.1084,1104.3416,0.7958,0.8785,0.0,0.0,162.19325666666668,0.0,192.03994333333333,10568.057094,10714.031025,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,90,2025-08-01 15:00:00,2025-08-01 15:10:00,2025-08-01 00:00:00,0,779.185,1068.9937,0.4615,0.519,0.0,0.0,95.52108333333331,0.0,194.28761666666674,10714.031025,10800.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,91,2025-08-01 15:10:00,2025-08-01 15:20:00,2025-08-01 00:00:00,0,761.4744,1027.0113,0.3748,0.4125,0.0,0.0,-0.0,0.0,265.53689999999995,10800.0,10800.0,0.0,0.0,0.0
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,92,2025-08-01 15:20:00,2025-08-01 15:30:00,2025-08-01 00:00:00,0,735.3664,963.7767,0.4234,0.4468,9.832539999999995,0.0,0.0,-0.0,238.24284,10800.0,10800.0,4.1630974359999975,0.0,4.1630974359999975
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,93,2025-08-01 15:30:00,2025-08-01 15:40:00,2025-08-01 00:00:00,0,734.905,891.6,0.4942,0.4937,55.987916666666706,0.0,0.0,-0.0,212.68291666666676,10800.0,10800.0,27.669228416666684,0.0,27.669228416666684
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,94,2025-08-01 15:40:00,2025-08-01 15:50:00,2025-08-01 00:00:00,0,753.5683,841.002,0.5781,0.5483,70.30681333333337,0.0,0.0,-0.0,157.7405133333333,10800.0,10800.0,40.644368788000016,0.0,40.644368788000016
formal_output,Q2_FROZEN_REFERENCE,2025-08-01,95,2025-08-01 15:50:00,2025-08-01 16:00:00,2025-08-01 00:00:00,0,770.705,817.2811,0.5904,0.5864,74.05553666666663,0.0,0.0,-0.0,120.63163666666662,10800.0,10800.0,43.72238884799998,0.0,43.72238884799998
