template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-06-18,133,2025-06-18 22:10:00,2025-06-18 22:20:00,1200.0000000000002,1200.0000000000002,0.4531,attachment3,2025-06-18 18:00:00,647.2604,0.0,337.48956703566665,337.48956703566665,0.0,0.0,0.0,337.48956703566665,0.0,337.48956703566665,MODEL_B,744.8456566666666,744.8456566666666,0.0,0.0,0.0,97.58525666666662,0.0,0.0
2025-06-18,134,2025-06-18 22:20:00,2025-06-18 22:30:00,1200.0000000000002,1200.0000000000002,0.5062,attachment3,2025-06-18 18:00:00,676.3957,0.0,390.39566421999996,390.39566421999996,0.0,0.0,0.0,390.39566421999996,0.0,390.39566421999996,MODEL_B,771.2280999999999,771.2280999999999,0.0,-0.0,0.0,94.8323999999999,0.0,0.0
2025-06-18,135,2025-06-18 22:30:00,2025-06-18 22:40:00,1200.0000000000002,1200.0000000000002,0.4671,attachment3,2025-06-18 18:00:00,700.9067,0.0,375.8474997,375.8474997,0.0,0.0,0.0,375.8474997,0.0,375.8474997,MODEL_B,804.6403333333334,804.6403333333334,0.0,0.0,0.0,103.73363333333339,0.0,0.0
2025-06-18,136,2025-06-18 22:40:00,2025-06-18 22:50:00,1200.0000000000002,1200.0000000000002,0.439,attachment3,2025-06-18 18:00:00,711.1259,0.0,344.66698784333335,344.66698784333335,0.0,0.0,0.0,344.66698784333335,0.0,344.66698784333335,MODEL_B,785.1184233333333,785.1184233333333,0.0,0.0,0.0,73.99252333333334,0.0,0.0
2025-06-18,137,2025-06-18 22:50:00,2025-06-18 23:00:00,1200.0000000000002,1200.0000000000002,0.4672,attachment3,2025-06-18 18:00:00,707.7038,0.0,348.75576435199997,348.75576435199997,0.0,0.0,0.0,348.75576435199997,0.0,348.75576435199997,MODEL_B,746.48066,746.48066,0.0,0.0,0.0,38.77685999999994,0.0,0.0
2025-06-18,138,2025-06-18 23:00:00,2025-06-18 23:10:00,1200.0000000000002,1200.0000000000002,0.5135,attachment3,2025-06-18 18:00:00,694.145,0.0,361.53395416666655,361.53395416666655,0.0,0.0,0.0,361.53395416666655,0.0,361.53395416666655,MODEL_B,704.0583333333332,704.0583333333332,0.0,0.0,0.0,9.913333333333185,0.0,0.0
2025-06-18,139,2025-06-18 23:10:00,2025-06-18 23:20:00,1200.0000000000002,1200.0000000000002,0.5058,attachment3,2025-06-18 18:00:00,678.0733,0.0,377.96846631000005,377.96846631000005,0.0,0.0,0.0,377.96846631000005,0.0,377.96846631000005,MODEL_B,747.2686166666667,747.2686166666667,0.0,0.0,0.0,69.19531666666671,0.0,0.0
2025-06-18,140,2025-06-18 23:20:00,2025-06-18 23:30:00,1200.0000000000002,1200.0000000000002,0.4983,attachment3,2025-06-18 18:00:00,678.9366,0.0,403.262420154,403.262420154,0.0,0.0,0.0,403.262420154,0.0,403.262420154,MODEL_B,809.2763799999999,809.2763799999999,0.0,0.0,0.0,130.3397799999999,0.0,0.0
2025-06-18,141,2025-06-18 23:30:00,2025-06-18 23:40:00,1200.0000000000002,1200.0000000000002,0.5053,attachment3,2025-06-18 18:00:00,688.1,0.0,393.5288190333333,393.5288190333333,0.0,0.0,0.0,393.5288190333333,0.0,393.5288190333333,MODEL_B,778.8023333333333,778.8023333333333,0.0,0.0,0.0,90.70233333333329,0.0,0.0
2025-06-18,142,2025-06-18 23:40:00,2025-06-18 23:50:00,1200.0000000000002,1200.0000000000002,0.4887,attachment3,2025-06-18 18:00:00,678.7167,0.0,362.10658510800005,362.10658510800005,0.0,0.0,0.0,362.10658510800005,0.0,362.10658510800005,MODEL_B,740.95884,740.95884,0.0,0.0,0.0,62.24214000000006,0.0,0.0
2025-06-18,143,2025-06-18 23:50:00,2025-06-19 00:00:00,1200.0000000000002,1200.0000000000002,0.488,attachment3,2025-06-18 18:00:00,674.1585,0.0,358.9375403733333,358.9375403733333,0.0,0.0,0.0,358.9375403733333,0.0,358.9375403733333,MODEL_B,735.5277466666666,735.5277466666666,0.0,0.0,0.0,61.36924666666664,0.0,0.0
2025-06-18,144,2025-06-19 00:00:00,2025-06-19 00:10:00,1200.0000000000002,1200.0000000000002,0.5079,attachment3,2025-06-18 18:00:00,686.7683,0.0,389.83915290000004,389.83915290000004,0.0,0.0,0.0,389.83915290000004,0.0,389.83915290000004,MODEL_B,767.551,767.551,0.0,0.0,0.0,80.78270000000009,0.0,0.0
2025-06-19,1,2025-06-19 00:10:00,2025-06-19 00:20:00,1200.0000000000002,1950.0000000000005,0.5109,attachment3,2025-06-18 18:00:00,699.008,0.0,807.7314439350001,807.7314439350001,0.0,0.0,0.0,807.7314439350001,0.0,807.7314439350001,MODEL_B,1580.9971500000001,1580.9971500000001,833.3333333333336,0.0,0.0,48.6558166666664,0.0,0.0
2025-06-19,2,2025-06-19 00:20:00,2025-06-19 00:30:00,1950.0000000000005,2700.0000000000005,0.5099,attachment3,2025-06-18 18:00:00,672.9358,0.0,805.9475507763334,805.9475507763334,0.0,0.0,0.0,805.9475507763334,0.0,805.9475507763334,MODEL_B,1580.5992366666667,1580.5992366666667,833.3333333333333,0.0,0.0,74.33010333333345,0.0,0.0
2025-06-19,3,2025-06-19 00:30:00,2025-06-19 00:40:00,2700.0000000000005,3450.0000000000005,0.5073,attachment3,2025-06-18 18:00:00,643.6517,0.0,817.3930434999999,817.3930434999999,0.0,0.0,0.0,817.3930434999999,0.0,817.3930434999999,MODEL_B,1611.2616666666665,1611.2616666666665,833.3333333333333,0.0,0.0,134.27663333333317,0.0,0.0
2025-06-19,4,2025-06-19 00:40:00,2025-06-19 00:50:00,3450.0000000000005,4200.0,0.4903,attachment3,2025-06-18 18:00:00,681.564,0.0,810.4027134046667,810.4027134046667,0.0,0.0,0.0,810.4027134046667,0.0,810.4027134046667,MODEL_B,1652.8711266666667,1652.8711266666667,833.3333333333333,0.0,0.0,137.97379333333333,0.0,0.0
2025-06-19,5,2025-06-19 00:50:00,2025-06-19 01:00:00,4200.0,4950.0,0.4805,attachment3,2025-06-18 18:00:00,691.9227,0.0,757.47580664,757.47580664,0.0,0.0,0.0,757.47580664,0.0,757.47580664,MODEL_B,1576.43248,1576.43248,833.3333333333333,0.0,0.0,51.176446666666834,0.0,0.0
2025-06-19,6,2025-06-19 01:00:00,2025-06-19 01:10:00,4950.0,5700.0,0.4805,attachment3,2025-06-19 00:00:00,654.4583,0.0,719.1622678333332,719.1622678333332,0.0,0.0,0.0,719.1622678333332,0.0,719.1622678333332,MODEL_B,1496.6956666666665,1496.6956666666665,833.3333333333333,0.0,0.0,8.904033333333246,0.0,0.0
2025-06-19,7,2025-06-19 01:10:00,2025-06-19 01:20:00,5700.0,6300.0,0.475,attachment3,2025-06-19 00:00:00,644.487,0.0,656.6439931666666,656.6439931666666,0.0,0.0,0.0,656.6439931666666,0.0,656.6439931666666,MODEL_B,1382.4084066666667,1382.4084066666667,666.6666666666666,0.0,0.0,71.25474000000008,0.0,0.0
2025-06-19,8,2025-06-19 01:20:00,2025-06-19 01:30:00,6300.0,7050.0,0.4879,attachment3,2025-06-19 00:00:00,653.1644,0.0,769.0257047596666,769.0257047596666,0.0,0.0,0.0,769.0257047596666,0.0,769.0257047596666,MODEL_B,1576.1953366666667,1576.1953366666667,833.3333333333333,0.0,0.0,89.69760333333352,0.0,0.0
2025-06-19,9,2025-06-19 01:30:00,2025-06-19 01:40:00,7050.0,7800.0,0.5012,attachment3,2025-06-19 00:00:00,649.39,0.0,761.0072110666666,761.0072110666666,0.0,0.0,0.0,761.0072110666666,0.0,761.0072110666666,MODEL_B,1518.3703333333333,1518.3703333333333,833.3333333333333,0.0,0.0,35.646999999999935,0.0,0.0
2025-06-19,10,2025-06-19 01:40:00,2025-06-19 01:50:00,7800.0,7800.0,0.4699,attachment3,2025-06-19 00:00:00,619.8125,0.0,319.73135194233333,319.73135194233333,0.0,0.0,0.0,319.73135194233333,0.0,319.73135194233333,MODEL_B,680.4242433333334,680.4242433333334,0.0,0.0,0.0,60.61174333333338,0.0,0.0
2025-06-19,11,2025-06-19 01:50:00,2025-06-19 02:00:00,7800.0,7800.0,0.4467,attachment3,2025-06-19 00:00:00,618.8848,0.0,320.513867116,320.513867116,0.0,0.0,0.0,320.513867116,0.0,320.513867116,MODEL_B,717.5148133333333,717.5148133333333,0.0,0.0,0.0,98.6300133333333,0.0,0.0
2025-06-19,12,2025-06-19 02:00:00,2025-06-19 02:10:00,7800.0,8550.0,0.4594,attachment3,2025-06-19 00:00:00,651.3217,0.0,713.5645813333333,713.5645813333333,0.0,0.0,0.0,713.5645813333333,0.0,713.5645813333333,MODEL_B,1553.2533333333333,1553.2533333333333,833.3333333333333,0.0,0.0,68.59830000000011,0.0,0.0
2025-06-19,13,2025-06-19 02:10:00,2025-06-19 02:20:00,8550.0,9300.0,0.4819,attachment3,2025-06-19 00:00:00,666.8918,0.0,726.7844613056666,726.7844613056666,0.0,0.0,0.0,726.7844613056666,0.0,726.7844613056666,MODEL_B,1508.1644766666666,1508.1644766666666,833.3333333333333,0.0,0.0,7.939343333333227,0.0,0.0
2025-06-19,14,2025-06-19 02:20:00,2025-06-19 02:30:00,9300.0,9300.0,0.476,attachment3,2025-06-19 00:00:00,662.5233,0.0,319.85141934666666,319.85141934666666,0.0,0.0,0.0,319.85141934666666,0.0,319.85141934666666,MODEL_B,671.9567633333334,671.9567633333334,0.0,0.0,0.0,9.433463333333407,0.0,0.0
2025-06-19,15,2025-06-19 02:30:00,2025-06-19 02:40:00,9300.0,9300.0,0.4467,attachment3,2025-06-19 00:00:00,652.0717,0.0,319.07915009999994,319.07915009999994,0.0,0.0,0.0,319.07915009999994,0.0,319.07915009999994,MODEL_B,714.3029999999999,714.3029999999999,0.0,0.0,0.0,62.23129999999992,0.0,0.0
2025-06-19,16,2025-06-19 02:40:00,2025-06-19 02:50:00,9300.0,9300.0,0.4359,attachment3,2025-06-19 00:00:00,648.7099,0.0,284.40879896600006,284.40879896600006,0.0,0.0,0.0,284.40879896600006,0.0,284.40879896600006,MODEL_B,652.4634066666667,652.4634066666667,0.0,0.0,0.0,3.7535066666667944,0.0,0.0
2025-06-19,17,2025-06-19 02:50:00,2025-06-19 03:00:00,9300.0,9300.0,0.4517,attachment3,2025-06-19 00:00:00,645.5949,0.0,288.6736766693333,288.6736766693333,0.0,0.0,0.0,288.6736766693333,14.707698303333613,303.3813749726669,MODEL_B,639.0827466666666,639.0827466666666,0.0,0.0,6.512153333333458,0.0,0.0,0.0
2025-06-19,18,2025-06-19 03:00:00,2025-06-19 03:10:00,9300.0,9300.0,0.471,attachment3,2025-06-19 00:00:00,638.37,0.0,335.81405099999995,335.81405099999995,0.0,0.0,0.0,335.81405099999995,0.0,335.81405099999995,MODEL_B,712.9809999999999,712.9809999999999,0.0,0.0,0.0,74.61099999999988,0.0,0.0
2025-06-19,19,2025-06-19 03:10:00,2025-06-19 03:20:00,9300.0,9300.0,0.4606,attachment3,2025-06-19 00:00:00,630.0968,0.0002,315.62955997533334,315.62955997533334,0.0,0.0,0.0,315.62955997533334,0.0,315.62955997533334,MODEL_B,685.2574033333333,685.2574033333333,0.0,0.0,0.0,55.160803333333256,0.0,0.0
2025-06-19,20,2025-06-19 03:20:00,2025-06-19 03:30:00,9300.0,9300.0,0.4349,attachment3,2025-06-19 00:00:00,623.1171,0.0,295.34672209,295.34672209,0.0,0.0,0.0,295.34672209,0.0,295.34672209,MODEL_B,679.1141,679.1141,0.0,0.0,0.0,55.99699999999996,0.0,0.0
2025-06-19,21,2025-06-19 03:30:00,2025-06-19 03:40:00,9300.0,9300.0,0.4189,attachment3,2025-06-19 00:00:00,614.0467,0.0,297.7313597666667,297.7313597666667,0.0,0.0,0.0,297.7313597666667,0.0,297.7313597666667,MODEL_B,710.7456666666667,710.7456666666667,0.0,0.0,0.0,96.6989666666667,0.0,0.0
2025-06-19,22,2025-06-19 03:40:00,2025-06-19 03:50:00,9300.0,9300.0,0.4233,attachment3,2025-06-19 00:00:00,600.2215,0.003,296.432828961,296.432828961,0.0,0.0,0.0,296.432828961,0.0,296.432828961,MODEL_B,700.29017,700.29017,0.0,0.0,0.0,100.07167,0.0,0.0
2025-06-19,23,2025-06-19 03:50:00,2025-06-19 04:00:00,9300.0,9300.0,0.4095,attachment3,2025-06-19 00:00:00,601.9506,0.0,276.9626564249999,276.9626564249999,0.0,0.0,0.0,276.9626564249999,0.0,276.9626564249999,MODEL_B,676.3434833333332,676.3434833333332,0.0,0.0,0.0,74.3928833333332,0.0,0.0
2025-06-19,24,2025-06-19 04:00:00,2025-06-19 04:10:00,9300.0,9300.0,0.3952,attachment3,2025-06-19 00:00:00,605.3467,0.0,259.3721312,259.3721312,0.0,0.0,0.0,259.3721312,0.0,259.3721312,MODEL_B,656.306,656.306,0.0,0.0,0.0,50.959299999999985,0.0,0.0
2025-06-19,25,2025-06-19 04:10:00,2025-06-19 04:20:00,9300.0,9300.0,0.4359,attachment3,2025-06-19 00:00:00,579.9338,0.0422,283.8847796015,283.8847796015,0.0,0.0,0.0,283.8847796015,0.0,283.8847796015,MODEL_B,651.2612516666666,651.2612516666666,0.0,0.0,0.0,71.36965166666654,0.0,0.0
2025-06-19,26,2025-06-19 04:20:00,2025-06-19 04:30:00,9300.0,9300.0,0.4656,attachment3,2025-06-19 00:00:00,585.2142,0.0,293.33302537599997,293.33302537599997,0.0,0.0,0.0,293.33302537599997,0.0,293.33302537599997,MODEL_B,630.0107933333333,630.0107933333333,0.0,0.0,0.0,44.79659333333325,0.0,0.0
2025-06-19,27,2025-06-19 04:30:00,2025-06-19 04:40:00,9300.0,9300.0,0.4647,attachment3,2025-06-19 00:00:00,620.2283,0.0,289.5665863675,289.5665863675,0.0,0.0,0.0,289.5665863675,0.0,289.5665863675,MODEL_B,623.1258583333333,623.1258583333333,0.0,0.0,0.0,2.897558333333336,0.0,0.0
2025-06-19,28,2025-06-19 04:40:00,2025-06-19 04:50:00,9300.0,9300.0,0.4759,attachment3,2025-06-19 00:00:00,625.957,0.5873,295.2869665943333,295.2869665943333,0.0,0.0,0.0,295.2869665943333,11.632368178333532,306.91933477266684,MODEL_B,620.4811233333332,620.4811233333332,0.0,0.0,4.88857666666675,0.0,0.0,0.0
2025-06-19,29,2025-06-19 04:50:00,2025-06-19 05:00:00,9300.0,9300.0,0.481,attachment3,2025-06-19 00:00:00,641.4855,0.0,297.6774311983333,297.6774311983333,0.0,0.0,0.0,297.6774311983333,54.385471508333424,352.0629027066667,MODEL_B,618.8719983333333,618.8719983333333,0.0,0.0,22.613501666666707,0.0,0.0,0.0
2025-06-19,30,2025-06-19 05:00:00,2025-06-19 05:10:00,9300.0,9300.0,0.4722,attachment3,2025-06-19 00:00:00,657.64,1.2687,286.61550741,286.61550741,0.0,0.0,0.0,286.61550741,116.61510224999991,403.2306096599999,MODEL_B,606.97905,606.97905,0.0,0.0,49.392249999999954,0.0,0.0,0.0
2025-06-19,31,2025-06-19 05:10:00,2025-06-19 05:20:00,9300.0,9300.0,0.4642,attachment3,2025-06-19 00:00:00,623.2191,22.1004,275.23029609288636,275.23029609288636,0.0,0.0,0.0,275.23029609288636,19.045022235568318,294.27531832845466,MODEL_B,592.9131755555501,592.9131755555501,0.0,0.0,8.205524444449942,0.0,0.0,0.0
2025-06-19,32,2025-06-19 05:20:00,2025-06-19 05:30:00,9300.0,9300.0,0.4553,attachment3,2025-06-19 00:00:00,609.6287,53.7784,260.50478694555807,260.50478694555807,0.0,0.0,0.0,260.50478694555807,0.0,260.50478694555807,MODEL_B,572.16074444445,572.16074444445,0.0,0.0,0.0,16.310444444449978,0.0,0.0
2025-06-19,33,2025-06-19 05:30:00,2025-06-19 05:40:00,9300.0,10050.0,0.4141,attachment3,2025-06-19 00:00:00,626.6933,88.5625,564.1128529383333,564.1128529383333,0.0,0.0,0.0,564.1128529383333,19.052223375000363,583.1650763133337,MODEL_B,1362.2623833333332,1362.2623833333332,833.3333333333333,0.0,9.201750000000175,0.0,0.0,0.0
2025-06-19,34,2025-06-19 05:40:00,2025-06-19 05:50:00,10050.0,10800.0,0.3554,attachment3,2025-06-19 00:00:00,627.3507,123.2743,461.6878937057758,461.6878937057758,0.0,0.0,0.0,461.6878937057758,68.13762760445412,529.82552131023,MODEL_B,1299.0655422222167,1299.0655422222167,833.3333333333333,0.0,38.34419111111656,0.0,0.0,0.0
2025-06-19,35,2025-06-19 05:50:00,2025-06-19 06:00:00,10800.0,10800.0,0.5599,attachment3,2025-06-19 00:00:00,702.3352,153.8235,303.0769519384475,303.0769519384475,0.0,0.0,0.0,303.0769519384475,20.17374445776225,323.2506963962098,MODEL_B,541.30550444445,541.30550444445,0.0,-0.0,7.206195555550011,0.0,0.0,0.0
2025-06-19,36,2025-06-19 06:00:00,2025-06-19 06:10:00,10800.0,10020.60087037037,0.9087,attachment3,2025-06-19 00:00:00,822.4883,179.5687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,701.4592166666669,0.0,58.539616666666916,0.0,-0.0
2025-06-19,37,2025-06-19 06:10:00,2025-06-19 06:20:00,10020.60087037037,9316.056885802462,0.9696,attachment3,2025-06-19 00:00:00,850.016,202.6653,0.0,0.0,0.0,0.0,-0.0,0.0,64.28988013330515,64.28988013330515,MODEL_B,0.0,-0.0,0.0,634.0895861111169,13.261113888883074,0.0,0.0,-0.0
2025-06-19,38,2025-06-19 06:20:00,2025-06-19 06:30:00,9316.056885802462,8708.092901851851,0.9125,attachment3,2025-06-19 00:00:00,831.5787,222.0947,106.11604956458733,-0.0,106.11604956458733,53.058024782293664,0.0,53.058024782293664,284.3186409028034,337.37666568509707,MODEL_B,116.29156116667104,-0.0,0.0,547.16758555555,62.31641444445006,0.0,116.29156116667104,0.0
2025-06-19,39,2025-06-19 06:30:00,2025-06-19 06:40:00,8708.092901851851,8080.324151851851,0.8711,attachment3,2025-06-19 00:00:00,805.685,248.775,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,564.9918749999999,0.0,8.081874999999968,0.0,-0.0
2025-06-19,40,2025-06-19 06:40:00,2025-06-19 06:50:00,8080.324151851851,7462.019661728388,0.8076,attachment3,2025-06-19 00:00:00,769.0328,300.0299,449.4084356013377,-0.0,449.4084356013377,224.70421780066886,0.0,224.70421780066886,0.0,224.70421780066886,MODEL_B,556.4740411111165,-0.0,0.0,556.4740411111165,0.0,87.4711411111166,556.4740411111165,0.0
2025-06-19,41,2025-06-19 06:50:00,2025-06-19 07:00:00,7462.019661728388,7207.905614191349,0.7643,attachment3,2025-06-19 00:00:00,771.4584,367.3924,396.3086630199401,221.51123314063685,174.79742987930325,87.39871493965163,0.0,308.9099480802885,0.0,308.9099480802885,MODEL_B,518.5250072222166,289.82236443888115,0.0,228.70264278333542,0.0,114.4590072222166,228.70264278333542,0.0
2025-06-19,42,2025-06-19 07:00:00,2025-06-19 07:10:00,7207.905614191349,7207.905614191349,0.7523,attachment3,2025-06-19 06:00:00,796.8017,428.2312,319.1097613933333,295.20487720666665,23.904884186666667,11.952442093333334,0.0,307.1573193,0.0,307.1573193,MODEL_B,424.1788666666667,392.40313333333336,0.0,0.0,0.0,23.832633333333376,31.775733333333335,0.0
2025-06-19,43,2025-06-19 07:10:00,2025-06-19 07:20:00,7207.905614191349,7207.905614191349,0.7443,attachment3,2025-06-19 06:00:00,781.8134,462.7136,294.067015296,261.7089408110042,32.35807448499584,16.17903724249792,0.0,277.88797805350214,0.0,277.88797805350214,MODEL_B,395.0920533333334,351.61754777778344,0.0,0.0,0.0,32.51774777778343,43.47450555554997,0.0
2025-06-19,44,2025-06-19 07:20:00,2025-06-19 07:30:00,7207.905614191349,7207.905614191349,0.7617,attachment3,2025-06-19 06:00:00,789.6789,491.5985,318.09516449899996,276.0696788156625,42.02548568333751,21.012742841668754,0.0,297.0824216573312,0.0,297.0824216573312,MODEL_B,417.61213666666663,362.4388588888834,0.0,0.0,0.0,64.35845888888338,55.173277777783255,0.0
2025-06-19,45,2025-06-19 07:30:00,2025-06-19 07:40:00,7207.905614191349,7207.905614191349,0.7341,attachment3,2025-06-19 06:00:00,806.99,525.2875,297.21041769999994,248.1196457949999,49.090771905,24.5453859525,0.0,272.66503174749994,0.0,272.66503174749994,MODEL_B,404.8636666666666,337.9916166666666,0.0,0.0,0.0,56.28911666666659,66.87205,0.0
2025-06-19,46,2025-06-19 07:40:00,2025-06-19 07:50:00,7207.905614191349,7207.905614191349,0.6108,attachment3,2025-06-19 06:00:00,779.7646,557.112,700.8524469519999,143.8613887386701,556.9910582133298,278.4955291066649,0.0,422.356917845335,0.0,422.356917845335,MODEL_B,1147.4336066666665,235.5294511111167,0.0,0.0,0.0,12.876851111116707,911.9041555555498,0.0
2025-06-19,47,2025-06-19 07:50:00,2025-06-19 08:00:00,7207.905614191349,6863.663637648145,0.8114,attachment3,2025-06-19 06:00:00,913.0592,594.0817,324.63089472266665,-0.0,324.63089472266665,162.31544736133333,0.0,162.31544736133333,37.16098854780049,199.4764359091338,MODEL_B,400.0873733333333,-0.0,0.0,309.81777888888337,9.15972111111671,0.0,400.0873733333333,0.0
2025-06-19,48,2025-06-19 08:00:00,2025-06-19 08:10:00,6863.663637648145,6281.499452462959,1.2096,attachment3,2025-06-19 06:00:00,1136.89,637.7687,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,523.9477666666667,0.0,24.826466666666533,0.0,-0.0
2025-06-19,49,2025-06-19 08:10:00,2025-06-19 08:20:00,6281.499452462959,5686.024518512349,1.2324,attachment3,2025-06-19 06:00:00,1151.3665,678.3855,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,535.9274405555499,0.0,62.94644055554977,0.0,-0.0
2025-06-19,50,2025-06-19 08:20:00,2025-06-19 08:30:00,5686.024518512349,5161.352683944441,1.1656,attachment3,2025-06-19 06:00:00,1095.0698,698.2741,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,472.2046511111165,0.0,75.4089511111165,0.0,-0.0
2025-06-19,51,2025-06-19 08:30:00,2025-06-19 08:40:00,5161.352683944441,4665.400933944441,1.1721,attachment3,2025-06-19 06:00:00,1085.8283,705.9688,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,446.356575,0.0,66.49707500000011,0.0,-0.0
2025-06-19,52,2025-06-19 08:40:00,2025-06-19 08:50:00,4665.400933944441,4200.643075919756,1.1236,attachment3,2025-06-19 06:00:00,1106.7739,730.3456,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,418.2820722222166,0.0,41.85377222221666,0.0,-0.0
2025-06-19,53,2025-06-19 08:50:00,2025-06-19 09:00:00,4200.643075919756,3750.206420981478,1.0971,attachment3,2025-06-19 06:00:00,1137.6644,769.58,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,405.39298944445,0.0,37.30858944445015,0.0,-0.0
2025-06-19,54,2025-06-19 09:00:00,2025-06-19 09:10:00,3750.206420981478,3338.4834024629595,1.1093,attachment3,2025-06-19 06:00:00,1134.7583,817.6875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,370.5507166666665,0.0,53.479916666666554,0.0,-0.0
2025-06-19,55,2025-06-19 09:10:00,2025-06-19 09:20:00,3338.4834024629595,2957.4656425864227,1.0885,attachment3,2025-06-19 06:00:00,1067.235,871.2484,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,342.91598388888303,0.0,146.92938388888308,0.0,-0.0
2025-06-19,56,2025-06-19 09:20:00,2025-06-19 09:30:00,2957.4656425864227,2631.2184228333304,1.0688,attachment3,2025-06-19 06:00:00,1046.3487,922.0079,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,293.62249777778334,0.0,169.28169777778328,0.0,-0.0
2025-06-19,57,2025-06-19 09:30:00,2025-06-19 09:40:00,2631.2184228333304,2357.7858394999967,1.0495,attachment3,2025-06-19 06:00:00,1079.7217,965.05,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,246.08932500000014,0.0,131.41762500000004,0.0,-0.0
2025-06-19,58,2025-06-19 09:40:00,2025-06-19 09:50:00,2357.7858394999967,2141.544240734571,0.9964,attachment3,2025-06-19 06:00:00,1070.8651,1000.4128,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,194.61743888888327,0.0,124.16513888888323,0.0,-0.0
2025-06-19,59,2025-06-19 09:50:00,2025-06-19 10:00:00,2141.544240734571,1965.6541561666634,0.9851,attachment3,2025-06-19 06:00:00,1061.9436,1029.8783,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,158.3010761111168,0.0,126.23577611111682,0.0,-0.0
