period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,93,2025-08-03 15:30:00,2025-08-03 15:40:00,2025-08-03 00:00:00,0,1193.0917,933.4438,0.7464,0.4452,1080.826160493828,0.0,745.2114938271612,0.0,75.9667666666669,10129.309655555555,10800.0,806.7286461925931,0.0,806.7286461925931
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,94,2025-08-03 15:40:00,2025-08-03 15:50:00,2025-08-03 00:00:00,0,1182.3521,902.5586,0.7346,0.5856,447.17469666666636,0.0,0.0,-0.0,167.38119666666626,10800.0,10800.0,328.4945321713331,0.0,328.4945321713331
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,95,2025-08-03 15:50:00,2025-08-03 16:00:00,2025-08-03 00:00:00,0,1186.4207,882.3301,0.7481,0.6486,558.2177933333331,0.0,0.0,-0.0,254.12719333333325,10800.0,10800.0,417.6027311926665,0.0,417.6027311926665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,96,2025-08-03 16:00:00,2025-08-03 16:10:00,2025-08-03 00:00:00,0,1201.5783,825.675,0.7947,0.5888,619.1070833333332,0.0,0.0,0.0,243.20378333333326,10800.0,10800.0,492.00439912499985,0.0,492.00439912499985
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,97,2025-08-03 16:10:00,2025-08-03 16:20:00,2025-08-03 00:00:00,0,1199.3031,755.1937,0.8128,0.6148,624.878673333333,0.0,0.0,0.0,180.769273333333,10800.0,10800.0,507.9013856853331,0.0,507.9013856853331
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,98,2025-08-03 16:20:00,2025-08-03 16:30:00,2025-08-03 00:00:00,0,1226.2206,696.7531,0.858,0.6244,630.7695166666665,0.0,0.0,0.0,101.30201666666642,10800.0,10800.0,541.2002452999999,0.0,541.2002452999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,99,2025-08-03 16:30:00,2025-08-03 16:40:00,2025-08-03 00:00:00,0,1258.105,656.95,0.9304,0.6178,664.4809166666663,0.0,0.0,0.0,63.32591666666633,10800.0,10800.0,618.2330448666663,0.0,618.2330448666663
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,100,2025-08-03 16:40:00,2025-08-03 16:50:00,2025-08-03 00:00:00,0,1221.7893,622.5453,0.9624,0.7056,674.6965233333333,0.0,0.0,-0.0,75.45252333333337,10800.0,10800.0,649.327934056,0.0,649.327934056
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,101,2025-08-03 16:50:00,2025-08-03 17:00:00,2025-08-03 00:00:00,0,1204.3467,578.8235,0.9613,0.7122,734.0514199999998,0.0,0.0,-0.0,108.52821999999969,10800.0,10800.0,705.6436300459998,0.0,705.6436300459998
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,102,2025-08-03 17:00:00,2025-08-03 17:10:00,2025-08-03 00:00:00,0,1231.3017,523.1562,0.9617,0.6329,823.6969166666668,0.0,0.0,0.0,115.5514166666668,10800.0,10800.0,792.1493247583335,0.0,792.1493247583335
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,103,2025-08-03 17:10:00,2025-08-03 17:20:00,2025-08-03 00:00:00,0,1239.8922,463.981,0.9971,0.6505,850.92563,0.0,-0.0,0.0,75.01442999999995,10800.0,10800.0,848.4579456729999,0.0,848.4579456729999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,104,2025-08-03 17:20:00,2025-08-03 17:30:00,2025-08-03 00:00:00,0,1225.8532,404.8996,1.0647,0.7217,858.4140233333333,0.0,-0.0,0.0,37.46042333333327,10800.0,10800.0,913.9534106429999,0.0,913.9534106429999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,105,2025-08-03 17:30:00,2025-08-03 17:40:00,2025-08-03 00:00:00,0,1229.0367,345.2875,1.1274,0.7664,895.4465833333331,0.0,0.0,0.0,11.69738333333305,10800.0,10800.0,1009.5264780499997,0.0,1009.5264780499997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,106,2025-08-03 17:40:00,2025-08-03 17:50:00,2025-08-03 00:00:00,0,1266.5848,283.6354,1.1519,0.7751,1043.76115,0.0,0.0,0.0,60.81174999999996,10800.0,10800.0,1202.308468685,0.0,1202.308468685
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,107,2025-08-03 17:50:00,2025-08-03 18:00:00,2025-08-03 00:00:00,0,1163.313,226.2197,1.2166,0.9201,995.9331866666666,0.0,-0.0,0.0,58.83988666666653,10800.0,10800.0,1211.6523148986666,0.0,1211.6523148986666
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,108,2025-08-03 18:00:00,2025-08-03 18:10:00,2025-08-03 00:00:00,0,968.0683,176.5687,1.3183,1.1435,798.8328333333333,0.0,0.0,-0.0,7.333233333333254,10800.0,10800.0,1053.1013241833332,0.0,1053.1013241833332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,109,2025-08-03 18:10:00,2025-08-03 18:20:00,2025-08-03 00:00:00,0,918.9354,132.6913,1.3672,1.2059,850.3754233333333,0.0,0.0,0.0,64.13132333333334,10800.0,10800.0,1162.6332787813333,0.0,1162.6332787813333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,110,2025-08-03 18:20:00,2025-08-03 18:30:00,2025-08-03 00:00:00,0,926.1935,89.6402,1.3698,1.2358,915.4485733333333,0.0,0.0,0.0,78.89527333333336,10800.0,10800.0,1253.9814557519999,0.0,1253.9814557519999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,111,2025-08-03 18:30:00,2025-08-03 18:40:00,2025-08-03 00:00:00,0,927.735,46.7312,1.3533,1.2585,927.8265,0.0,0.0,0.0,46.8227,10800.0,10800.0,1255.62760245,0.0,1255.62760245
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,112,2025-08-03 18:40:00,2025-08-03 18:50:00,2025-08-03 00:00:00,0,956.305,10.6097,1.3578,1.1932,950.9928633333332,0.0,0.0,0.0,5.297563333333212,10800.0,10800.0,1291.2581098339997,0.0,1291.2581098339997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,113,2025-08-03 18:50:00,2025-08-03 19:00:00,2025-08-03 00:00:00,0,975.7062,0.0,1.4834,1.3098,998.6556599999999,0.0,0.0,-0.0,22.94945999999993,10800.0,10800.0,1481.405806044,0.0,1481.405806044
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,114,2025-08-03 19:00:00,2025-08-03 19:10:00,2025-08-03 00:00:00,0,973.9467,0.0,1.6533,1.5378,175.663,0.0,0.0,833.3333333333333,35.049633333333304,10800.0,9874.074074074075,290.4236379,0.0,290.4236379
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,115,2025-08-03 19:10:00,2025-08-03 19:20:00,2025-08-03 00:00:00,0,976.1703,0.6375,1.6769,1.5202,139.85878000000014,2.3406866666665564,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815,234.52918818200024,19.625487356665744,254.15467553866597
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,116,2025-08-03 19:20:00,2025-08-03 19:30:00,2025-08-03 00:00:00,0,985.2914,0.0,1.6701,1.464,153.84997666666663,0.0,0.0,833.3333333333333,1.891909999999939,8948.14814814815,8022.2222222222235,256.94484603099994,0.0,256.94484603099994
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,117,2025-08-03 19:30:00,2025-08-03 19:40:00,2025-08-03 00:00:00,0,996.7833,0.0,1.6877,1.4811,179.69066666666663,0.0,0.0,833.3333333333333,16.240699999999833,8022.2222222222235,7096.296296296297,303.2639381333333,0.0,303.2639381333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,118,2025-08-03 19:40:00,2025-08-03 19:50:00,2025-08-03 00:00:00,0,1006.6473,0.0458,1.6713,1.4788,155.12521333333325,18.14295333333348,0.0,833.3333333333333,0.0,7096.296296296297,6170.370370370371,259.26076904399986,151.61158953000123,410.87235857400105
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,119,2025-08-03 19:50:00,2025-08-03 20:00:00,2025-08-03 00:00:00,0,1017.5879,0.0,1.665,1.5025,135.04103333333342,49.21353333333332,0.0,833.3333333333333,0.0,6170.370370370371,5244.444444444445,224.84332050000015,409.7026649999998,634.5459854999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,120,2025-08-03 20:00:00,2025-08-03 20:10:00,2025-08-03 00:00:00,0,1009.7317,0.0,1.669,1.5259,131.77566666666678,44.62270000000001,0.0,833.3333333333333,0.0,5244.444444444445,4318.518518518519,219.93358766666685,372.3764315000001,592.310019166667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,121,2025-08-03 20:10:00,2025-08-03 20:20:00,2025-08-03 00:00:00,0,960.3878,0.0033,1.6407,1.4676,104.02181999999993,23.02934666666681,0.0,833.3333333333333,0.0,4318.518518518519,3392.592592592593,170.6686000739999,188.92124538000118,359.5898454540011
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,122,2025-08-03 20:20:00,2025-08-03 20:30:00,2025-08-03 00:00:00,0,930.276,0.0,1.6447,1.4532,655.2125833333332,0.0,0.0,306.6666666666668,31.60325000000006,3392.592592592593,3051.851851851852,1077.6281358083331,0.0,1077.6281358083331
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,123,2025-08-03 20:30:00,2025-08-03 20:40:00,2025-08-03 00:00:00,0,946.6733,0.0,1.692,1.5197,175.85933333333355,0.0,0.0,833.3333333333333,62.51936666666677,3051.851851851852,2125.925925925926,297.55399200000033,0.0,297.55399200000033
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,124,2025-08-03 20:40:00,2025-08-03 20:50:00,2025-08-03 00:00:00,0,979.0753,0.0002,1.6873,1.5372,176.7520566666666,0.0,0.0,833.3333333333333,31.010289999999827,2125.925925925926,1200.0,298.23374521366657,0.0,298.23374521366657
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,125,2025-08-03 20:50:00,2025-08-03 21:00:00,2025-08-03 00:00:00,0,985.9341,0.0,1.4471,1.2928,987.4479699999998,0.0,0.0,0.0,1.5138699999998835,1200.0,1200.0,1428.9359573869997,0.0,1428.9359573869997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,126,2025-08-03 21:00:00,2025-08-03 21:10:00,2025-08-03 00:00:00,0,965.26,0.0,1.1107,0.9296,985.4953333333333,0.0,-0.0,0.0,20.2353333333333,1200.0,1200.0,1094.5896667333334,0.0,1094.5896667333334
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,127,2025-08-03 21:10:00,2025-08-03 21:20:00,2025-08-03 00:00:00,0,951.6958,0.0,1.0321,0.8363,974.782053333333,0.0,-0.0,0.0,23.086253333333048,1200.0,1200.0,1006.072557245333,0.0,1006.072557245333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,128,2025-08-03 21:20:00,2025-08-03 21:30:00,2025-08-03 00:00:00,0,959.4032,0.0,1.0566,0.889,980.01028,0.0,0.0,0.0,20.607079999999996,1200.0,1200.0,1035.478861848,0.0,1035.478861848
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,129,2025-08-03 21:30:00,2025-08-03 21:40:00,2025-08-03 00:00:00,0,993.9583,0.0,1.0961,0.9404,1026.6196666666665,0.0,0.0,0.0,32.66136666666648,1200.0,1200.0,1125.2778166333333,0.0,1125.2778166333333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,130,2025-08-03 21:40:00,2025-08-03 21:50:00,2025-08-03 00:00:00,0,1028.0321,0.0,1.1681,0.9259,996.7211266666666,31.310973333333322,0.0,0.0,0.0,1200.0,1200.0,1164.269948059333,182.87173975333326,1347.1416878126663
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,131,2025-08-03 21:50:00,2025-08-03 22:00:00,2025-08-03 00:00:00,0,925.5813,0.0,0.9506,0.6912,902.95623,22.62507000000005,0.0,-0.0,0.0,1200.0,1200.0,858.350192238,107.53695771000024,965.8871499480002
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,132,2025-08-03 22:00:00,2025-08-03 22:10:00,2025-08-03 00:00:00,0,770.93,0.0,0.5623,0.3966,812.6000000000001,0.0,0.0,0.0,41.670000000000186,1200.0,1200.0,456.9249800000001,0.0,456.9249800000001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,133,2025-08-03 22:10:00,2025-08-03 22:20:00,2025-08-03 00:00:00,0,794.6148,0.0,0.4834,0.395,1085.6941311934156,34.46763999999985,325.5469711934155,0.0,0.0,1200.0,1492.992274074074,524.8245430188971,83.30828587999962,608.1328288988967
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,134,2025-08-03 22:20:00,2025-08-03 22:30:00,2025-08-03 00:00:00,0,830.7728,0.0,0.5328,0.4673,796.2588800000001,34.51391999999987,0.0,0.0,0.0,1492.992274074074,1492.992274074074,424.24673126400006,91.94508287999966,516.1918141439997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,135,2025-08-03 22:30:00,2025-08-03 22:40:00,2025-08-03 00:00:00,0,811.9733,0.0,0.5623,0.4552,838.4639999999999,0.0,0.0,0.0,26.490699999999947,1492.992274074074,1492.992274074074,471.46830719999997,0.0,471.46830719999997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,136,2025-08-03 22:40:00,2025-08-03 22:50:00,2025-08-03 00:00:00,0,828.1456,0.0,0.5969,0.415,786.9223866666666,41.22321333333332,0.0,0.0,0.0,1492.992274074074,1492.992274074074,469.7139726013333,123.03068019333328,592.7446527946665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,137,2025-08-03 22:50:00,2025-08-03 23:00:00,2025-08-03 00:00:00,0,802.8305,0.0,0.5448,0.4262,772.1751733333333,30.655326666666724,0.0,0.0,0.0,1492.992274074074,1492.992274074074,420.68103443199993,83.50510984000015,504.1861442720001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,138,2025-08-03 23:00:00,2025-08-03 23:10:00,2025-08-03 00:00:00,0,733.6583,0.0,0.4461,0.4487,823.8346666666667,0.0,0.0,0.0,90.1763666666667,1492.992274074074,1492.992274074074,367.51264480000003,0.0,367.51264480000003
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,139,2025-08-03 23:10:00,2025-08-03 23:20:00,2025-08-03 00:00:00,0,712.7717,0.0,0.453,0.3835,1644.82019,0.0,833.3333333333333,0.0,98.71515666666664,1492.992274074074,2242.992274074074,745.10354607,0.0,745.10354607
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,140,2025-08-03 23:20:00,2025-08-03 23:30:00,2025-08-03 00:00:00,0,738.0927,0.0,0.5157,0.3796,1622.1417666666666,0.0,833.3333333333333,0.0,50.715733333333446,2242.992274074074,2992.992274074074,836.53850907,0.0,836.53850907
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,141,2025-08-03 23:30:00,2025-08-03 23:40:00,2025-08-03 00:00:00,0,766.29,0.0,0.5583,0.4437,786.2846666666666,0.0,0.0,0.0,19.994666666666603,2992.992274074074,2992.992274074074,438.9827294,0.0,438.9827294
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,142,2025-08-03 23:40:00,2025-08-03 23:50:00,2025-08-03 00:00:00,0,757.2195,0.0,0.5481,0.4443,782.8538799999998,0.0,0.0,0.0,25.634379999999737,2992.992274074074,2992.992274074074,429.0822116279999,0.0,429.0822116279999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,143,2025-08-03 23:50:00,2025-08-04 00:00:00,2025-08-03 00:00:00,0,747.5214,0.0,0.5228,0.5075,0.0,0.0,0.0,798.0753799999999,50.55397999999991,2992.992274074074,2106.2418518518516,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-03,144,2025-08-04 00:00:00,2025-08-04 00:10:00,2025-08-03 00:00:00,0,757.2917,0.0,0.5148,0.5967,0.0,0.0,0.0,815.6176666666665,58.325966666666545,2106.2418518518516,1200.0,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,1,2025-08-04 00:10:00,2025-08-04 00:20:00,2025-08-04 00:00:00,0,768.237,0.0,0.5307,0.5292,814.5073633333333,0.0,0.0,0.0,46.27036333333331,1200.0,1200.0,432.2590577209999,0.0,432.2590577209999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,2,2025-08-04 00:20:00,2025-08-04 00:30:00,2025-08-04 00:00:00,0,754.2273,0.0,0.563,0.4482,1606.8665833333332,0.0,833.3333333333333,0.0,19.30594999999994,1200.0,1950.0,904.6658864166665,0.0,904.6658864166665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,3,2025-08-04 00:30:00,2025-08-04 00:40:00,2025-08-04 00:00:00,0,733.9883,0.0,0.5718,0.4459,1577.9546666666665,0.0,833.3333333333333,0.0,10.633033333333287,1950.0,2700.0,902.2744783999999,0.0,902.2744783999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,4,2025-08-04 00:40:00,2025-08-04 00:50:00,2025-08-04 00:00:00,0,749.5493,0.0,0.5222,0.4823,1564.3277266666666,18.55490666666651,833.3333333333333,0.0,0.0,2700.0,3450.0,816.8919388653334,48.44686130666626,865.3388001719997
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,5,2025-08-04 00:50:00,2025-08-04 01:00:00,2025-08-04 00:00:00,0,753.1453,0.0,0.5133,0.5261,754.4510499999999,0.0,0.0,0.0,1.3057499999998754,3450.0,3450.0,387.2597239649999,0.0,387.2597239649999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,6,2025-08-04 01:00:00,2025-08-04 01:10:00,2025-08-04 00:00:00,0,734.835,0.0,0.5264,0.5453,776.1329999999999,0.0,0.0,0.0,41.29799999999989,3450.0,3450.0,408.55641119999996,0.0,408.55641119999996
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,7,2025-08-04 01:10:00,2025-08-04 01:20:00,2025-08-04 00:00:00,0,730.156,0.0,0.4516,0.5228,791.6671166666666,0.0,0.0,0.0,61.51111666666668,3450.0,3450.0,357.51686988666665,0.0,357.51686988666665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,8,2025-08-04 01:20:00,2025-08-04 01:30:00,2025-08-04 00:00:00,0,715.5437,0.0,0.4123,0.5179,778.6208999999999,0.0,0.0,0.0,63.07719999999995,3450.0,3450.0,321.02539706999994,0.0,321.02539706999994
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,9,2025-08-04 01:30:00,2025-08-04 01:40:00,2025-08-04 00:00:00,0,700.1033,0.0,0.4526,0.5357,744.675,0.0,0.0,0.0,44.571699999999964,3450.0,3450.0,337.039905,0.0,337.039905
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,10,2025-08-04 01:40:00,2025-08-04 01:50:00,2025-08-04 00:00:00,0,721.334,0.0,0.4917,0.5231,745.4188633333333,0.0,0.0,0.0,24.084863333333374,3450.0,3450.0,366.522455101,0.0,366.522455101
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,11,2025-08-04 01:50:00,2025-08-04 02:00:00,2025-08-04 00:00:00,0,739.1565,0.0,0.5074,0.4886,773.8449433333333,0.0,0.0,0.0,34.688443333333225,3450.0,3450.0,392.6489242473333,0.0,392.6489242473333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,12,2025-08-04 02:00:00,2025-08-04 02:10:00,2025-08-04 00:00:00,0,723.18,0.0,0.5109,0.4674,1608.861333333333,0.0,833.3333333333333,0.0,52.34799999999973,3450.0,4200.0,821.9672551999998,0.0,821.9672551999998
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,13,2025-08-04 02:10:00,2025-08-04 02:20:00,2025-08-04 00:00:00,0,683.3179,0.0,0.5188,0.4874,1083.6183486831253,0.0,293.37290534979223,0.0,106.927543333333,4200.0,4464.035614814813,562.1811992968054,0.0,562.1811992968054
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,14,2025-08-04 02:20:00,2025-08-04 02:30:00,2025-08-04 00:00:00,0,670.014,0.0,0.5053,0.5089,784.95867,0.0,0.0,0.0,114.94466999999997,4464.035614814813,4464.035614814813,396.639615951,0.0,396.639615951
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,15,2025-08-04 02:30:00,2025-08-04 02:40:00,2025-08-04 00:00:00,0,692.47,0.0,0.4865,0.5205,753.9643333333333,0.0,0.0,0.0,61.494333333333316,4464.035614814813,4464.035614814813,366.8036481666667,0.0,366.8036481666667
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,16,2025-08-04 02:40:00,2025-08-04 02:50:00,2025-08-04 00:00:00,0,713.5981,0.0,0.5069,0.5362,761.1805100000001,0.0,0.0,0.0,47.582410000000095,4464.035614814813,4464.035614814813,385.8424005190001,0.0,385.8424005190001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,17,2025-08-04 02:50:00,2025-08-04 03:00:00,2025-08-04 00:00:00,0,715.5849,0.0,0.5161,0.4943,759.2612599999999,0.0,0.0,0.0,43.67635999999993,4464.035614814813,4464.035614814813,391.85473628599993,0.0,391.85473628599993
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,18,2025-08-04 03:00:00,2025-08-04 03:10:00,2025-08-04 00:00:00,0,691.3333,0.0,0.4856,0.4463,1581.7626666666665,0.0,833.3333333333333,0.0,57.09603333333325,4464.035614814813,5214.035614814813,768.1039509333332,0.0,768.1039509333332
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,19,2025-08-04 03:10:00,2025-08-04 03:20:00,2025-08-04 00:00:00,0,652.7897,0.0,0.4439,0.5081,771.0955266666666,0.0,0.0,0.0,118.30582666666658,5214.035614814813,5214.035614814813,342.2893042873333,0.0,342.2893042873333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,20,2025-08-04 03:20:00,2025-08-04 03:30:00,2025-08-04 00:00:00,0,663.0132,0.0002,0.457,0.5318,790.1575833333332,0.0,0.0,0.0,127.14458333333317,5214.035614814813,5214.035614814813,361.10201558333324,0.0,361.10201558333324
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,21,2025-08-04 03:30:00,2025-08-04 03:40:00,2025-08-04 00:00:00,0,713.315,0.0,0.5114,0.4914,721.442,0.0,0.0,0.0,8.126999999999953,5214.035614814813,5214.035614814813,368.9454388,0.0,368.9454388
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,22,2025-08-04 03:40:00,2025-08-04 03:50:00,2025-08-04 00:00:00,0,728.3982,0.0,0.528,0.5062,663.76449,64.63370999999995,0.0,0.0,0.0,5214.035614814813,5214.035614814813,350.46765072000005,170.6329943999999,521.10064512
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,23,2025-08-04 03:50:00,2025-08-04 04:00:00,2025-08-04 00:00:00,0,705.251,0.0025,0.5219,0.5223,650.8459499999999,54.402550000000076,0.0,0.0,0.0,5214.035614814813,5214.035614814813,339.676501305,141.96345422500022,481.6399555300002
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,24,2025-08-04 04:00:00,2025-08-04 04:10:00,2025-08-04 00:00:00,0,679.2117,0.0,0.5201,0.5011,684.9103333333333,0.0,0.0,0.0,5.698633333333305,5214.035614814813,5214.035614814813,356.22186436666664,0.0,356.22186436666664
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,25,2025-08-04 04:10:00,2025-08-04 04:20:00,2025-08-04 00:00:00,0,691.788,0.0,0.5298,0.4731,1563.2382733333334,0.0,833.3333333333333,0.0,38.11694000000011,5214.035614814813,5964.035614814813,828.2036372120001,0.0,828.2036372120001
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,26,2025-08-04 04:20:00,2025-08-04 04:30:00,2025-08-04 00:00:00,0,730.8068,0.0348,0.529,0.5017,717.1555966666666,13.616403333333341,0.0,0.0,0.0,5964.035614814813,5964.035614814813,379.37531063666665,36.01538681666669,415.39069745333336
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,27,2025-08-04 04:30:00,2025-08-04 04:40:00,2025-08-04 00:00:00,0,748.7467,0.0,0.5184,0.5581,696.0493333333334,52.69736666666665,0.0,0.0,0.0,5964.035614814813,5964.035614814813,360.8319744,136.59157439999996,497.42354879999993
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,28,2025-08-04 04:40:00,2025-08-04 04:50:00,2025-08-04 00:00:00,0,703.4367,0.0,0.516,0.5472,712.0973366666665,0.0,0.0,0.0,8.660636666666505,5964.035614814813,5964.035614814813,367.4422257199999,0.0,367.4422257199999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,29,2025-08-04 04:50:00,2025-08-04 05:00:00,2025-08-04 00:00:00,0,658.5263,0.4844,0.4906,0.5068,714.1475499999999,0.0,0.0,0.0,56.10564999999992,5964.035614814813,5964.035614814813,350.3607880299999,0.0,350.3607880299999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,30,2025-08-04 05:00:00,2025-08-04 05:10:00,2025-08-04 00:00:00,0,648.6833,0.0,0.4552,0.4835,1565.2889999999998,0.0,833.3333333333333,0.0,83.27236666666658,5964.035614814813,6714.035614814813,712.5195527999999,0.0,712.5195527999999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,31,2025-08-04 05:10:00,2025-08-04 05:20:00,2025-08-04 00:00:00,0,653.7833,0.0,0.4677,0.4871,1554.5823433333333,0.0,833.3333333333333,0.0,67.46570999999994,6714.035614814813,7464.035614814813,727.0781619769999,0.0,727.0781619769999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,32,2025-08-04 05:20:00,2025-08-04 05:30:00,2025-08-04 00:00:00,0,657.1222,8.1292,0.5326,0.4841,1550.5978566666665,0.0,833.3333333333333,0.0,68.27152333333325,7464.035614814813,8214.035614814813,825.8484184606665,0.0,825.8484184606665
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,33,2025-08-04 05:30:00,2025-08-04 05:40:00,2025-08-04 00:00:00,0,640.9283,37.3312,0.5291,0.4438,1481.2792499999998,0.0,833.3333333333333,0.0,44.34881666666653,8214.035614814813,8964.035614814813,783.7448511749999,0.0,783.7448511749999
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,34,2025-08-04 05:40:00,2025-08-04 05:50:00,2025-08-04 00:00:00,0,617.4657,75.5395,0.374,0.4038,1439.2870066666665,0.0,833.3333333333333,0.0,64.02747333333323,8964.035614814813,9714.035614814813,538.2933404933333,0.0,538.2933404933333
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,35,2025-08-04 05:50:00,2025-08-04 06:00:00,2025-08-04 00:00:00,0,718.84,115.9431,0.5483,0.603,0.0,0.0,0.0,629.3562166666666,26.459316666666496,9714.035614814813,9014.750929629628,0.0,0.0,0.0
formal_output,Q4_2_PRICE_BASELINE_P0,2025-08-04,36,2025-08-04 06:00:00,2025-08-04 06:10:00,2025-08-04 00:00:00,0,869.6433,157.6687,0.9439,0.9309,0.0,6.637850000000071,0.0,705.3367499999999,0.0,9014.750929629628,8231.043429629628,0.0,31.327333075000336,31.327333075000336
