template_date,decision_time,plan_version,start_slot,remaining_intervals,solver_status,termination_condition,mip_gap,runtime_seconds,adjustment_objective
2025-08-13,2025-08-13T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-13,2025-08-13T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0031679999956395477,813.6571057659992
2025-08-13,2025-08-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006184000230859965,1712.1564410809979
2025-08-13,2025-08-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041470001451671124,0.0
2025-08-13,2025-08-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019550000433810055,0.0
2025-08-14,2025-08-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-14,2025-08-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0037576000031549484,1573.6913857759996
2025-08-14,2025-08-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002537099993787706,0.0
2025-08-14,2025-08-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004219000111334026,0.0
2025-08-14,2025-08-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021619998733513057,0.0
2025-08-15,2025-08-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-15,2025-08-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0029328000091481954,122.17288232499985
2025-08-15,2025-08-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002884199988329783,0.0
2025-08-15,2025-08-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00043410001671873033,0.0
2025-08-15,2025-08-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00023209999199025333,0.0
2025-08-16,2025-08-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-16,2025-08-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030761000234633684,236.62844704500003
2025-08-16,2025-08-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0025593000173103064,0.0
2025-08-16,2025-08-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004141999816056341,0.0
2025-08-16,2025-08-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021160001051612198,0.0
2025-08-17,2025-08-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-17,2025-08-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002555299986852333,659.5846324540005
2025-08-17,2025-08-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0027523000026121736,931.1638099175007
2025-08-17,2025-08-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004406000080052763,0.0
2025-08-17,2025-08-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020939999376423657,0.0
2025-08-18,2025-08-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-18,2025-08-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024289000139106065,981.9186600970022
2025-08-18,2025-08-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024191999982576817,408.4658268850001
2025-08-18,2025-08-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004259000124875456,0.0
2025-08-18,2025-08-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022119999630376697,0.0
2025-08-19,2025-08-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-19,2025-08-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024916999973356724,159.44450068550015
2025-08-19,2025-08-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002681099984329194,621.0297362129995
2025-08-19,2025-08-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0007483999943360686,0.0
2025-08-19,2025-08-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020470001618377864,0.0
2025-08-20,2025-08-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-20,2025-08-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.00305359999765642,2491.5255010599963
2025-08-20,2025-08-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0034167999983765185,595.8143093924989
2025-08-20,2025-08-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004192999913357198,0.0
2025-08-20,2025-08-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002038000093307346,0.0
2025-08-21,2025-08-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-21,2025-08-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002625699999043718,1269.6448032050002
2025-08-21,2025-08-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00325949999387376,279.42173851499876
2025-08-21,2025-08-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041970002348534763,0.0
2025-08-21,2025-08-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020310000400058925,0.0
2025-08-22,2025-08-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-22,2025-08-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030530000221915543,145.58019323250022
2025-08-22,2025-08-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0025957000034395605,0.0
2025-08-22,2025-08-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004318999999668449,0.0
2025-08-22,2025-08-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019610000890679657,0.0
2025-08-23,2025-08-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-23,2025-08-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004009399999631569,1197.8883436354995
2025-08-23,2025-08-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0007351999811362475,1273.0762507804989
2025-08-23,2025-08-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041870001587085426,0.0
2025-08-23,2025-08-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020020001102238894,0.0
2025-08-24,2025-08-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-24,2025-08-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002624199987621978,773.8232202149994
2025-08-24,2025-08-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.00335139999515377,340.18373098000075
2025-08-24,2025-08-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041829998372122645,0.0
2025-08-24,2025-08-25T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020890001906082034,0.0
2025-08-25,2025-08-25T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-25,2025-08-25T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002506699995137751,283.5826788199984
2025-08-25,2025-08-25T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002186499972594902,0.0
2025-08-25,2025-08-25T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041629999759607017,0.0
2025-08-25,2025-08-26T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019310001516714692,0.0
2025-08-26,2025-08-26T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-26,2025-08-26T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002592100005131215,1293.8213152420008
2025-08-26,2025-08-26T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002397400006884709,40.70387262500013
2025-08-26,2025-08-26T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041439998312853277,0.0
2025-08-26,2025-08-27T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019370001973584294,0.0
2025-08-27,2025-08-27T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-27,2025-08-27T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0028258000093046576,5334.8486501094985
2025-08-27,2025-08-27T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004273200000170618,3345.148860954499
2025-08-27,2025-08-27T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004493999877013266,0.0
2025-08-27,2025-08-28T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001998000079765916,0.0
2025-08-28,2025-08-28T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-28,2025-08-28T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0038656999822705984,5979.180723324499
2025-08-28,2025-08-28T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006379999977070838,3858.409037444499
2025-08-28,2025-08-28T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0005003999976906925,0.0
2025-08-28,2025-08-29T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021769999875687063,0.0
2025-08-29,2025-08-29T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-29,2025-08-29T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003368000005139038,0.0
2025-08-29,2025-08-29T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002770899998722598,0.0
2025-08-29,2025-08-29T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004285000031813979,0.0
2025-08-29,2025-08-30T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021580001339316368,0.0
2025-08-30,2025-08-30T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-30,2025-08-30T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0036364999832585454,296.7337054274995
2025-08-30,2025-08-30T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002642900013597682,11.27603701249951
2025-08-30,2025-08-30T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00043929999810643494,0.0
2025-08-30,2025-08-31T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019880000036209822,0.0
2025-08-31,2025-08-31T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-08-31,2025-08-31T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0027102000021841377,2132.608710986002
2025-08-31,2025-08-31T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002760100003797561,0.0
2025-08-31,2025-08-31T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004256000102031976,0.0
2025-08-31,2025-09-01T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020340000628493726,0.0
2025-09-01,2025-09-01T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-01,2025-09-01T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026378000038675964,0.0
2025-09-01,2025-09-01T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002729300002101809,502.7643804800008
2025-09-01,2025-09-01T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00045170000521466136,0.0
2025-09-01,2025-09-02T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020459998631849885,0.0
2025-09-02,2025-09-02T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-02,2025-09-02T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0029460999940056354,3881.857628475501
2025-09-02,2025-09-02T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.001123499998357147,1485.308497915
2025-09-02,2025-09-02T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004287000047042966,0.0
2025-09-02,2025-09-03T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019950000569224358,0.0
2025-09-03,2025-09-03T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-03,2025-09-03T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002741199976298958,1081.6975762274994
2025-09-03,2025-09-03T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.003173000004608184,737.3944144399993
2025-09-03,2025-09-03T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004684999876189977,0.0
2025-09-03,2025-09-04T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002238999877590686,0.0
2025-09-04,2025-09-04T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-04,2025-09-04T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003395700012333691,1577.2928619800005
2025-09-04,2025-09-04T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0024442000139970332,323.5448609399996
2025-09-04,2025-09-04T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041519998922012746,0.0
2025-09-04,2025-09-05T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020190002396702766,0.0
2025-09-05,2025-09-05T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-05,2025-09-05T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003060099988942966,210.366328185
2025-09-05,2025-09-05T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002644799998961389,0.0
2025-09-05,2025-09-05T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004144000122323632,0.0
2025-09-05,2025-09-06T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019040002371184528,0.0
2025-09-06,2025-09-06T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-06,2025-09-06T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0030885000014677644,210.99080065349946
2025-09-06,2025-09-06T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002741799980867654,0.0
2025-09-06,2025-09-06T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041649999911896884,0.0
2025-09-06,2025-09-07T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002142000012099743,0.0
2025-09-07,2025-09-07T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-07,2025-09-07T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0036010000039823353,4069.2883117420047
2025-09-07,2025-09-07T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006662000087089837,685.3993338300031
2025-09-07,2025-09-07T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041229999624192715,0.0
2025-09-07,2025-09-08T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001922000083141029,0.0
2025-09-08,2025-09-08T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-08,2025-09-08T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026163999864365906,1321.8941633625
2025-09-08,2025-09-08T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.004349399998318404,2135.337187262999
2025-09-08,2025-09-08T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042799999937415123,0.0
2025-09-08,2025-09-09T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020969999604858458,0.0
2025-09-09,2025-09-09T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-09,2025-09-09T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0033604000054765493,4913.3628215525005
2025-09-09,2025-09-09T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006264999974519014,2548.5411054589995
2025-09-09,2025-09-09T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042329999268986285,0.0
2025-09-09,2025-09-10T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022039999021217227,0.0
2025-09-10,2025-09-10T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-10,2025-09-10T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0027473999944049865,42.0817481175
2025-09-10,2025-09-10T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006678999925497919,2144.1833201305
2025-09-10,2025-09-10T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042719999328255653,0.0
2025-09-10,2025-09-11T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020000000949949026,0.0
2025-09-11,2025-09-11T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-11,2025-09-11T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002477400004863739,1589.2633201274984
2025-09-11,2025-09-11T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0022536999895237386,0.0
2025-09-11,2025-09-11T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004126999992877245,0.0
2025-09-11,2025-09-12T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001981999957934022,0.0
2025-09-12,2025-09-12T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-12,2025-09-12T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025994000025093555,0.0
2025-09-12,2025-09-12T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0007969999860506505,169.663508705
2025-09-12,2025-09-12T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041110001620836556,0.0
2025-09-12,2025-09-13T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0001981999957934022,0.0
2025-09-13,2025-09-13T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-13,2025-09-13T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0032399999909102917,91.78377146250031
2025-09-13,2025-09-13T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0031020999886095524,185.31577866500035
2025-09-13,2025-09-13T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00043020001612603664,0.0
2025-09-13,2025-09-14T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00032980000833049417,0.0
2025-09-14,2025-09-14T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-14,2025-09-14T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002627299982123077,0.0
2025-09-14,2025-09-14T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0025130999856628478,51.19621010949975
2025-09-14,2025-09-14T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004135000053793192,0.0
2025-09-14,2025-09-15T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020879998919554055,0.0
2025-09-15,2025-09-15T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-15,2025-09-15T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0028338999836705625,1212.0798987550008
2025-09-15,2025-09-15T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006644999957643449,691.3874489974996
2025-09-15,2025-09-15T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004101000085938722,0.0
2025-09-15,2025-09-16T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00033629999961704016,0.0
2025-09-16,2025-09-16T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-16,2025-09-16T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025522000214550644,312.95765062249995
2025-09-16,2025-09-16T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002884199988329783,256.35563913499846
2025-09-16,2025-09-16T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004270999925211072,0.0
2025-09-16,2025-09-17T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021090000518597662,0.0
2025-09-17,2025-09-17T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-17,2025-09-17T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0026448999997228384,902.6088259799993
2025-09-17,2025-09-17T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002335299999685958,0.0
2025-09-17,2025-09-17T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004757000133395195,0.0
2025-09-17,2025-09-18T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019120000069960952,0.0
2025-09-18,2025-09-18T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-18,2025-09-18T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003908200014848262,3655.618111062502
2025-09-18,2025-09-18T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.003100600006291643,569.9120723125004
2025-09-18,2025-09-18T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004437999741639942,0.0
2025-09-18,2025-09-19T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.0002170999941881746,0.0
2025-09-19,2025-09-19T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-19,2025-09-19T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0045914999791421,603.4233994460005
2025-09-19,2025-09-19T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0028439000016078353,0.0
2025-09-19,2025-09-19T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00044389997492544353,0.0
2025-09-19,2025-09-20T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00023790000705048442,0.0
2025-09-20,2025-09-20T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-20,2025-09-20T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.003452399978414178,142.8583074425008
2025-09-20,2025-09-20T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0031516000162810087,0.3741715200002988
2025-09-20,2025-09-20T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041569999302737415,0.0
2025-09-20,2025-09-21T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00024059999850578606,0.0
2025-09-21,2025-09-21T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-21,2025-09-21T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0024919999996200204,338.4721289870009
2025-09-21,2025-09-21T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.002716199989663437,46.06196664749945
2025-09-21,2025-09-21T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00041629999759607017,0.0
2025-09-21,2025-09-22T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00022089999401941895,0.0
2025-09-22,2025-09-22T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-22,2025-09-22T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.0025899999891407788,148.36542672499897
2025-09-22,2025-09-22T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0023689999943599105,0.0
2025-09-22,2025-09-22T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.000520800007507205,0.0
2025-09-22,2025-09-23T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00021839997498318553,0.0
2025-09-23,2025-09-23T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-23,2025-09-23T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.002574800018919632,360.58116143999916
2025-09-23,2025-09-23T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0025772000080905855,0.0
2025-09-23,2025-09-23T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.00042379999649710953,0.0
2025-09-23,2025-09-24T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00020929999300278723,0.0
2025-09-24,2025-09-24T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
2025-09-24,2025-09-24T06:00:00,update_0600,36,109,OPTIMAL,Optimal,0.0,0.004195500019704923,495.5186885224992
2025-09-24,2025-09-24T12:00:00,update_1200,72,73,OPTIMAL,Optimal,0.0,0.0006219999922905117,1329.8761982499996
2025-09-24,2025-09-24T18:00:00,update_1800,108,37,OPTIMAL,Optimal,0.0,0.0004081999941263348,0.0
2025-09-24,2025-09-25T00:00:00,update_nextday_0000_slot144,144,1,OPTIMAL,Optimal,0.0,0.00019340001745149493,0.0
2025-09-25,2025-09-25T00:00:00,initial_0000,1,144,OPTIMAL_CLOSED_FORM,INITIAL_PLAN,,0.0,0.0
