period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,94,2025-06-04 15:40:00,2025-06-04 15:50:00,2025-06-04 00:00:00,0,1119.6602,747.2689,0.8305,0.6768,385.0550033333336,0.0,0.0,0.0,12.663703333333615,10800.0,10800.0,319.7881802683336,0.0,319.7881802683336
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,95,2025-06-04 15:50:00,2025-06-04 16:00:00,2025-06-04 00:00:00,0,1079.0884,684.324,0.8064,0.7668,414.20816333333323,0.0,0.0,-0.0,19.443763333333095,10800.0,10800.0,334.0174629119999,0.0,334.0174629119999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,96,2025-06-04 16:00:00,2025-06-04 16:10:00,2025-06-04 00:00:00,0,1097.5267,639.2437,0.8241,0.8063,450.86766666666654,7.415333333333365,0.0,-0.0,0.0,10800.0,10800.0,371.5600440999999,30.55488100000013,402.11492510000005
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,97,2025-06-04 16:10:00,2025-06-04 16:20:00,2025-06-04 00:00:00,0,1125.1098,637.8257,0.8674,0.7963,502.2564799999998,0.0,0.0,0.0,14.972379999999816,10800.0,10800.0,435.65727075199976,0.0,435.65727075199976
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,98,2025-06-04 16:20:00,2025-06-04 16:30:00,2025-06-04 00:00:00,0,1135.8909,618.0566,0.8946,0.8391,563.8681733333333,0.0,0.0,-0.0,46.03387333333319,10800.0,10800.0,504.43646786399995,0.0,504.43646786399995
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,99,2025-06-04 16:30:00,2025-06-04 16:40:00,2025-06-04 00:00:00,0,1118.8717,567.1875,0.8973,0.9029,551.9143333333334,0.0,0.0,-0.0,0.23013333333346964,10800.0,10800.0,495.23273130000007,0.0,495.23273130000007
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,100,2025-06-04 16:40:00,2025-06-04 16:50:00,2025-06-04 00:00:00,0,1087.2941,526.3483,0.9042,0.8707,536.4414533333334,24.50434666666672,0.0,0.0,0.0,10800.0,10800.0,485.05036210400004,110.78415128000024,595.8345133840003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,101,2025-06-04 16:50:00,2025-06-04 17:00:00,2025-06-04 00:00:00,0,1114.5194,468.267,0.937,0.9083,626.5593999999999,19.69300000000004,0.0,-0.0,0.0,10800.0,10800.0,587.0861577999999,92.2617050000002,679.3478628000001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,102,2025-06-04 17:00:00,2025-06-04 17:10:00,2025-06-04 00:00:00,0,1168.9783,397.4312,0.9793,1.0048,761.7079166666667,9.839183333333267,0.0,-0.0,0.0,10800.0,10800.0,745.9405627916667,48.177561191666335,794.118123983333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,103,2025-06-04 17:10:00,2025-06-04 17:20:00,2025-06-04 00:00:00,0,1146.5978,352.9944,1.0012,0.98,754.3201633333333,39.28323666666671,0.0,0.0,0.0,10800.0,10800.0,755.2253475293334,196.65188275333355,951.8772302826669
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,104,2025-06-04 17:20:00,2025-06-04 17:30:00,2025-06-04 00:00:00,0,1129.5342,315.2905,1.056,0.9658,773.0769266666666,41.166773333333424,0.0,0.0,0.0,10800.0,10800.0,816.36923456,217.36056320000048,1033.7297977600006
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,105,2025-06-04 17:30:00,2025-06-04 17:40:00,2025-06-04 00:00:00,0,1173.955,274.45,1.104,0.9933,887.1860833333329,12.318916666667008,0.0,0.0,0.0,10800.0,10800.0,979.4534359999997,68.00042000000188,1047.4538560000015
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,106,2025-06-04 17:40:00,2025-06-04 17:50:00,2025-06-04 00:00:00,0,1222.1542,241.6055,1.0609,0.9737,907.0410266666665,73.5076733333334,0.0,0.0,0.0,10800.0,10800.0,962.2798251906665,389.921453196667,1352.2012783873336
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,107,2025-06-04 17:50:00,2025-06-04 18:00:00,2025-06-04 00:00:00,0,1071.8723,211.8803,1.1071,1.0554,782.5555066666665,77.43649333333352,0.0,-0.0,0.0,10800.0,10800.0,866.3672014306665,428.6497088466677,1295.016910277334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,108,2025-06-04 18:00:00,2025-06-04 18:10:00,2025-06-04 00:00:00,0,837.8417,179.9625,1.2427,1.1978,657.5826666666667,0.29653333333325804,0.0,-0.0,0.0,10800.0,10800.0,817.1779798666666,1.8425098666661988,819.0204897333329
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,109,2025-06-04 18:10:00,2025-06-04 18:20:00,2025-06-04 00:00:00,0,846.1863,145.216,1.2793,1.2002,627.4074033333331,73.5628966666668,0.0,-0.0,0.0,10800.0,10800.0,802.6422910843331,470.54506852833424,1273.1873596126675
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,110,2025-06-04 18:20:00,2025-06-04 18:30:00,2025-06-04 00:00:00,0,871.6662,110.2604,1.2657,1.2127,698.5741866666667,62.83161333333328,0.0,-0.0,0.0,10800.0,10800.0,884.1853480640001,397.62986497999964,1281.8152130439998
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,111,2025-06-04 18:30:00,2025-06-04 18:40:00,2025-06-04 00:00:00,0,828.1017,76.7562,1.2705,1.2728,775.3252500000001,0.0,0.0,-0.0,23.979750000000053,10800.0,10800.0,985.0507301250001,0.0,985.0507301250001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,112,2025-06-04 18:40:00,2025-06-04 18:50:00,2025-06-04 00:00:00,0,854.448,45.0543,1.3089,1.2728,779.4056933333329,29.98800666666706,0.0,0.0,0.0,10800.0,10800.0,1020.1641120039994,196.25650963000257,1216.420621634002
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,113,2025-06-04 18:50:00,2025-06-04 19:00:00,2025-06-04 00:00:00,0,872.2529,17.3508,1.3536,1.3223,0.0,61.12199999999996,0.0,793.7801,0.0,10800.0,9918.022111111111,0.0,413.6736959999997,413.6736959999997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,114,2025-06-04 19:00:00,2025-06-04 19:10:00,2025-06-04 00:00:00,0,862.7117,0.0,1.3915,1.3888,0.0,35.858366666666825,0.0,826.8533333333331,0.0,9918.022111111111,8999.296185185185,0.0,249.48458608333442,249.48458608333442
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,115,2025-06-04 19:10:00,2025-06-04 19:20:00,2025-06-04 00:00:00,0,887.6737,0.0,1.4185,1.3217,0.0,84.87103333333346,0.0,802.8026666666666,0.0,8999.296185185185,8107.2932222222225,0.0,601.9478039166676,601.9478039166676
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,116,2025-06-04 19:20:00,2025-06-04 19:30:00,2025-06-04 00:00:00,0,869.2641,0.5972,1.3725,1.2881,795.2615033333333,73.4053966666667,0.0,0.0,0.0,8107.2932222222225,8107.2932222222225,1091.496413325,503.7445346250003,1595.2409479500004
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,117,2025-06-04 19:30:00,2025-06-04 19:40:00,2025-06-04 00:00:00,0,829.8817,0.0,1.3093,1.3428,14.387333333333345,0.0,0.0,833.3333333333333,17.83896666666658,8107.2932222222225,7181.367296296296,18.83733553333335,0.0,18.83733553333335
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,118,2025-06-04 19:40:00,2025-06-04 19:50:00,2025-06-04 00:00:00,0,873.3982,0.0,1.354,1.3731,34.69629000000009,5.368576666666627,0.0,833.3333333333333,0.0,7181.367296296296,6255.44137037037,46.97877666000012,36.345264033333066,83.32404069333319
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,119,2025-06-04 19:50:00,2025-06-04 20:00:00,2025-06-04 00:00:00,0,890.0017,0.0429,1.3833,1.3675,26.623043333333612,30.002423333333127,0.0,833.3333333333333,0.0,6255.44137037037,5329.515444444444,36.827655843000386,207.51176098499857,244.33941682799895
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,120,2025-06-04 20:00:00,2025-06-04 20:10:00,2025-06-04 00:00:00,0,860.2917,0.0,1.3613,1.347,0.0,29.676033333333294,0.0,830.6156666666667,0.0,5329.515444444444,4406.609148148148,0.0,201.98992088333307,201.98992088333307
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,121,2025-06-04 20:10:00,2025-06-04 20:20:00,2025-06-04 00:00:00,0,876.2806,0.0,1.3711,1.3285,42.51411000000007,0.4331566666667186,0.0,833.3333333333333,0.0,4406.609148148148,3480.683222222222,58.2910962210001,2.9695055283336895,61.260601749333794
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,122,2025-06-04 20:20:00,2025-06-04 20:30:00,2025-06-04 00:00:00,0,896.7179,0.0031,1.3741,1.2973,18.03171000000009,45.34975666666662,0.0,833.3333333333333,0.0,3480.683222222222,2554.757296296296,24.777372711000126,311.57550317833307,336.3528758893332
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,123,2025-06-04 20:30:00,2025-06-04 20:40:00,2025-06-04 00:00:00,0,900.3683,0.0,1.3771,1.2904,415.53526,80.69130000000007,0.0,404.1417399999999,0.0,2554.757296296296,2105.710918518518,572.233606546,555.5999461500005,1127.8335526960004
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,124,2025-06-04 20:40:00,2025-06-04 20:50:00,2025-06-04 00:00:00,0,907.9457,0.0,1.4049,1.3351,0.0,92.8058733333337,0.0,815.1398266666663,0.0,2105.710918518518,1200.0,0.0,651.9148572300026,651.9148572300026
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,125,2025-06-04 20:50:00,2025-06-04 21:00:00,2025-06-04 00:00:00,0,890.9202,0.0002,1.2594,1.1992,840.2651233333331,50.6548766666669,0.0,0.0,0.0,1200.0,1200.0,1058.2298963259998,318.9737583700015,1377.2036546960012
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,126,2025-06-04 21:00:00,2025-06-04 21:10:00,2025-06-04 00:00:00,0,868.66,0.0,1.0229,0.9611,829.3073333333333,39.352666666666664,0.0,0.0,0.0,1200.0,1200.0,848.2984712666665,201.26921366666664,1049.567684933333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,127,2025-06-04 21:10:00,2025-06-04 21:20:00,2025-06-04 00:00:00,0,894.4348,0.0,1.0028,0.9467,849.5320366666663,44.90276333333372,-0.0,0.0,0.0,1200.0,1200.0,851.9107263693329,225.14245535333527,1077.0531817226681
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,128,2025-06-04 21:20:00,2025-06-04 21:30:00,2025-06-04 00:00:00,0,916.3023,0.0,1.0674,0.9803,833.93191,82.37038999999993,0.0,0.0,0.0,1200.0,1200.0,890.138920734,439.6107714299996,1329.7496921639995
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,129,2025-06-04 21:30:00,2025-06-04 21:40:00,2025-06-04 00:00:00,0,910.5817,0.0,1.1135,0.9901,811.7196666666665,98.86203333333344,0.0,0.0,0.0,1200.0,1200.0,903.8498488333331,550.414370583334,1454.264219416667
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,130,2025-06-04 21:40:00,2025-06-04 21:50:00,2025-06-04 00:00:00,0,888.0037,0.0,1.1191,1.0384,848.6654833333332,39.33821666666677,0.0,-0.0,0.0,1200.0,1200.0,949.7415423983332,220.11699135833388,1169.8585337566672
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,131,2025-06-04 21:50:00,2025-06-04 22:00:00,2025-06-04 00:00:00,0,782.3064,0.0,0.8368,0.8113,790.8009366666665,0.0,0.0,-0.0,8.494536666666477,1200.0,1200.0,661.7422238026666,0.0,661.7422238026666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,132,2025-06-04 22:00:00,2025-06-04 22:10:00,2025-06-04 00:00:00,0,650.47,0.0,0.4371,0.4484,650.1109999999999,0.359000000000151,0.0,0.0,0.0,1200.0,1200.0,284.1635180999999,0.7845945000003299,284.94811260000023
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,133,2025-06-04 22:10:00,2025-06-04 22:20:00,2025-06-04 00:00:00,0,637.5942,0.0,0.3958,0.4348,650.5810033333333,0.0,0.0,0.0,12.986803333333341,1200.0,1200.0,257.4999611193333,0.0,257.4999611193333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,134,2025-06-04 22:20:00,2025-06-04 22:30:00,2025-06-04 00:00:00,0,671.9884,0.0,0.5125,0.4532,643.3254166666665,28.6629833333335,0.0,0.0,0.0,1200.0,1200.0,329.7042760416665,73.4488947916671,403.1531708333336
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,135,2025-06-04 22:30:00,2025-06-04 22:40:00,2025-06-04 00:00:00,0,697.245,0.0,0.5669,0.3814,1426.3026460905346,80.5773333333334,809.6349794238681,0.0,0.0,1200.0,1928.6714814814814,808.570970068724,228.39645133333352,1036.9674214020574
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,136,2025-06-04 22:40:00,2025-06-04 22:50:00,2025-06-04 00:00:00,0,720.1381,0.0,0.5321,0.4201,643.7974833333333,76.34061666666673,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,342.56464088166666,203.10421064166684,545.6688515233335
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,137,2025-06-04 22:50:00,2025-06-04 23:00:00,2025-06-04 00:00:00,0,718.3081,0.0,0.5294,0.4627,642.4177999999999,75.89030000000002,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,340.09598331999996,200.88162410000004,540.97760742
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,138,2025-06-04 23:00:00,2025-06-04 23:10:00,2025-06-04 00:00:00,0,714.8483,0.0,0.563,0.4435,593.865,120.98329999999999,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,334.34599499999996,340.5679894999999,674.9139844999999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,139,2025-06-04 23:10:00,2025-06-04 23:20:00,2025-06-04 00:00:00,0,752.2449,0.0,0.5292,0.4167,625.8746266666667,126.37027333333333,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,331.21285243200003,334.37574323999996,665.588595672
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,140,2025-06-04 23:20:00,2025-06-04 23:30:00,2025-06-04 00:00:00,0,741.7174,0.0,0.4971,0.427,642.8675433333333,98.84985666666671,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,319.569455791,245.6913187450001,565.2607745360001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,141,2025-06-04 23:30:00,2025-06-04 23:40:00,2025-06-04 00:00:00,0,680.1033,0.0,0.4939,0.445,620.916,59.18729999999994,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,306.67041240000003,146.16303734999985,452.8334497499999
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,142,2025-06-04 23:40:00,2025-06-04 23:50:00,2025-06-04 00:00:00,0,659.9362,0.0,0.4815,0.4118,625.2963433333333,34.639856666666674,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,301.080189315,83.39545492500001,384.47564424
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,143,2025-06-04 23:50:00,2025-06-05 00:00:00,2025-06-04 00:00:00,0,679.9096,0.0,0.5016,0.4276,639.7450233333333,40.164576666666676,0.0,0.0,0.0,1928.6714814814814,1928.6714814814814,320.896103704,100.73275828000003,421.628861984
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-04,144,2025-06-05 00:00:00,2025-06-05 00:10:00,2025-06-04 00:00:00,0,701.815,0.0,0.5289,0.4767,0.0,46.01066666666679,0.0,655.8043333333333,0.0,1928.6714814814814,1200.0,0.0,121.67520800000035,121.67520800000035
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,1,2025-06-05 00:10:00,2025-06-05 00:20:00,2025-06-05 00:00:00,0,691.5903,0.0,0.4897,0.4408,638.3935133333333,53.19678666666664,0.0,0.0,0.0,1200.0,1200.0,312.62130347933333,130.25233215333327,442.8736356326666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,2,2025-06-05 00:20:00,2025-06-05 00:30:00,2025-06-05 00:00:00,0,678.9806,0.0,0.4623,0.4102,1477.3695599999999,34.94437333333349,833.3333333333333,0.0,0.0,1200.0,1950.0,682.9879475879999,80.77391896000036,763.7618665480003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,3,2025-06-05 00:30:00,2025-06-05 00:40:00,2025-06-05 00:00:00,0,679.8683,0.0,0.4727,0.4282,665.2056666666666,14.66263333333336,0.0,0.0,0.0,1950.0,1950.0,314.4427186333333,34.6551338833334,349.0978525166667
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,4,2025-06-05 00:40:00,2025-06-05 00:50:00,2025-06-05 00:00:00,0,679.052,0.0,0.4725,0.4439,626.0762966666665,52.97570333333351,0.0,0.0,0.0,1950.0,1950.0,295.8210501749999,125.15509912500042,420.9761493000003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,5,2025-06-05 00:50:00,2025-06-05 01:00:00,2025-06-05 00:00:00,0,658.1694,0.0,0.478,0.4353,632.3207199999999,25.84868000000006,0.0,0.0,0.0,1950.0,1950.0,302.24930415999995,61.77834520000013,364.02764936000005
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,6,2025-06-05 01:00:00,2025-06-05 01:10:00,2025-06-05 00:00:00,0,629.85,0.0,0.4996,0.4102,1467.089,0.0,833.3333333333333,0.0,3.905666666666548,1950.0,2700.0,732.9576644,0.0,732.9576644
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,7,2025-06-05 01:10:00,2025-06-05 01:20:00,2025-06-05 00:00:00,0,632.2122,0.0,0.5167,0.3964,1456.43313,9.112403333333532,833.3333333333333,0.0,0.0,2700.0,3450.0,752.538998271,23.541894011667182,776.0808922826672
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,8,2025-06-05 01:20:00,2025-06-05 01:30:00,2025-06-05 00:00:00,0,677.2466,0.0,0.4827,0.4136,1453.611863333333,56.968070000000125,833.3333333333333,0.0,0.0,3450.0,4200.0,701.6584464309999,137.4924369450003,839.1508833760001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,9,2025-06-05 01:30:00,2025-06-05 01:40:00,2025-06-05 00:00:00,0,718.4033,0.0,0.4236,0.4353,632.1133333333332,86.28996666666671,0.0,0.0,0.0,4200.0,4200.0,267.76320799999996,182.76214940000008,450.5253574000001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,10,2025-06-05 01:40:00,2025-06-05 01:50:00,2025-06-05 00:00:00,0,692.0078,0.0,0.4197,0.4168,1443.9980966666665,81.34303666666688,833.3333333333333,0.0,0.0,4200.0,4950.0,606.046001171,170.69836244500044,776.7443636160003
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,11,2025-06-05 01:50:00,2025-06-05 02:00:00,2025-06-05 00:00:00,0,669.0466,0.0,0.4508,0.4113,1423.8638199999998,78.51611333333335,833.3333333333333,0.0,0.0,4950.0,5700.0,641.8778100559999,176.97531945333338,818.8531295093333
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,12,2025-06-05 02:00:00,2025-06-05 02:10:00,2025-06-05 00:00:00,0,675.2967,0.0,0.4841,0.433,605.8749999999999,69.4217000000001,0.0,0.0,0.0,5700.0,5700.0,293.3040874999999,168.03522485000022,461.3393123500001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,13,2025-06-05 02:10:00,2025-06-05 02:20:00,2025-06-05 00:00:00,0,670.2524,0.0,0.5058,0.442,610.4478166666665,59.804583333333426,0.0,0.0,0.0,5700.0,5700.0,308.76450566999995,151.24579125000022,460.0102969200002
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,14,2025-06-05 02:20:00,2025-06-05 02:30:00,2025-06-05 00:00:00,0,665.036,0.0,0.5218,0.4379,602.8581633333332,62.177836666666735,0.0,0.0,0.0,5700.0,5700.0,314.5713896273333,162.2219758633335,476.7933654906668
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,15,2025-06-05 02:30:00,2025-06-05 02:40:00,2025-06-05 00:00:00,0,661.5083,0.0,0.5124,0.44,625.848,35.66030000000001,0.0,0.0,0.0,5700.0,5700.0,320.68451519999996,91.36168860000001,412.04620379999994
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,16,2025-06-05 02:40:00,2025-06-05 02:50:00,2025-06-05 00:00:00,0,648.275,0.0,0.4567,0.4624,642.6358299999999,5.6391700000000355,0.0,0.0,0.0,5700.0,5700.0,293.491783561,12.877044695000082,306.3688282560001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,17,2025-06-05 02:50:00,2025-06-05 03:00:00,2025-06-05 00:00:00,0,651.6972,0.0,0.4478,0.4656,655.4578999999999,0.0,0.0,0.0,3.760699999999929,5700.0,5700.0,293.51404761999993,0.0,293.51404761999993
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,18,2025-06-05 03:00:00,2025-06-05 03:10:00,2025-06-05 00:00:00,0,676.22,0.0,0.4998,0.428,663.1419999999998,13.078000000000202,0.0,0.0,0.0,5700.0,5700.0,331.4383715999999,32.681922000000505,364.1202936000004
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,19,2025-06-05 03:10:00,2025-06-05 03:20:00,2025-06-05 00:00:00,0,693.6194,0.0002,0.5318,0.3759,1462.9959433333333,63.956589999999956,833.3333333333333,0.0,0.0,5700.0,6450.0,778.0212426646667,170.0605728099999,948.0818154746667
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,20,2025-06-05 03:20:00,2025-06-05 03:30:00,2025-06-05 00:00:00,0,673.3587,0.0,0.5139,0.3938,1455.7779633333332,50.91407000000004,833.3333333333333,0.0,0.0,6450.0,7200.0,748.1242953569999,130.82370286500012,878.947998222
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,21,2025-06-05 03:30:00,2025-06-05 03:40:00,2025-06-05 00:00:00,0,628.5717,0.0,0.451,0.4709,637.5516666666665,0.0,0.0,0.0,8.979966666666542,7200.0,7200.0,287.5358016666666,0.0,287.5358016666666
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,22,2025-06-05 03:40:00,2025-06-05 03:50:00,2025-06-05 00:00:00,0,606.8782,0.0029,0.3821,0.5056,614.2505999999998,0.0,0.0,0.0,7.375299999999857,7200.0,7200.0,234.70515425999994,0.0,234.70515425999994
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,23,2025-06-05 03:50:00,2025-06-05 04:00:00,2025-06-05 00:00:00,0,617.3246,0.0,0.3957,0.4739,613.5456433333331,3.778956666666886,0.0,0.0,0.0,7200.0,7200.0,242.78001106699992,7.476665765000434,250.25667683200035
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,24,2025-06-05 04:00:00,2025-06-05 04:10:00,2025-06-05 00:00:00,0,638.1233,0.0,0.4578,0.4205,1462.5559999999998,8.900633333333417,833.3333333333333,0.0,0.0,7200.0,7950.0,669.5581367999999,20.37354970000019,689.9316865000002
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,25,2025-06-05 04:10:00,2025-06-05 04:20:00,2025-06-05 00:00:00,0,636.7645,0.04,0.4481,0.4162,1442.319043333333,27.7387900000003,833.3333333333333,0.0,0.0,7950.0,8700.0,646.3031633176665,62.14875899500067,708.4519223126672
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,26,2025-06-05 04:20:00,2025-06-05 04:30:00,2025-06-05 00:00:00,0,620.6654,0.0,0.4375,0.4457,629.52032,0.0,0.0,0.0,8.854919999999993,8700.0,8700.0,275.41514,0.0,275.41514
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,27,2025-06-05 04:30:00,2025-06-05 04:40:00,2025-06-05 00:00:00,0,607.135,0.0,0.4566,0.4658,670.9859999999999,0.0,0.0,0.0,63.850999999999885,8700.0,8700.0,306.37220759999997,0.0,306.37220759999997
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,28,2025-06-05 04:40:00,2025-06-05 04:50:00,2025-06-05 00:00:00,0,609.1066,0.5575,0.4544,0.4502,635.4771499999999,0.0,0.0,0.0,26.92804999999998,8700.0,8700.0,288.76081696,0.0,288.76081696
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,29,2025-06-05 04:50:00,2025-06-05 05:00:00,2025-06-05 00:00:00,0,623.3492,0.0,0.4145,0.4604,634.8368033333334,0.0,0.0,0.0,11.487603333333368,8700.0,8700.0,263.13985498166664,0.0,263.13985498166664
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,30,2025-06-05 05:00:00,2025-06-05 05:10:00,2025-06-05 00:00:00,0,644.1267,0.0,0.3971,0.4709,655.3156666666666,0.0,0.0,0.0,11.188966666666602,8700.0,8700.0,260.22585123333334,0.0,260.22585123333334
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,31,2025-06-05 05:10:00,2025-06-05 05:20:00,2025-06-05 00:00:00,0,664.3477,16.2249,0.476,0.4071,1467.8381266666665,13.618006666666748,833.3333333333333,0.0,0.0,8700.0,9450.0,698.6909482933332,32.41085586666686,731.1018041600001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,32,2025-06-05 05:20:00,2025-06-05 05:30:00,2025-06-05 00:00:00,0,665.853,42.1956,0.5157,0.4212,1256.3886633333332,33.93540333333341,666.6666666666666,0.0,0.0,9450.0,10050.0,647.9196336809999,87.50243749500021,735.4220711760001
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,33,2025-06-05 05:30:00,2025-06-05 05:40:00,2025-06-05 00:00:00,0,638.7133,70.4125,0.4373,0.4485,559.26125,9.039549999999991,0.0,0.0,0.0,10050.0,10050.0,244.564944625,19.764976074999982,264.3299207
formal_output,Q4_2_PRICE_CANDIDATE_P1,2025-06-05,34,2025-06-05 05:40:00,2025-06-05 05:50:00,2025-06-05 00:00:00,0,607.3753,98.2143,0.3403,0.3164,1341.26487,1.2294633333332143,833.3333333333333,0.0,0.0,10050.0,10800.0,456.43243526099997,2.091931861666464,458.52436712266643
