template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-06-11,48,2025-06-11 08:00:00,2025-06-11 08:10:00,9404.574581481482,8782.101766666667,1.1617,attachment3,2025-06-11 00:00:00,1093.475,567.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,560.2255333333333,0.0,34.550533333333306,0.0,0.0
2025-06-11,49,2025-06-11 08:10:00,2025-06-11 08:20:00,8782.101766666667,8114.770514814814,1.1683,attachment3,2025-06-11 00:00:00,1123.9759,607.8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,600.5981266666668,0.0,84.42362666666679,0.0,0.0
2025-06-11,50,2025-06-11 08:20:00,2025-06-11 08:30:00,8114.770514814814,7465.827751851852,1.0956,attachment3,2025-06-11 00:00:00,1102.1156,671.6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,584.0484866666666,0.0,153.61408666666648,0.0,0.0
2025-06-11,51,2025-06-11 08:30:00,2025-06-11 08:40:00,7465.827751851852,6809.384103703704,1.0849,attachment3,2025-06-11 00:00:00,1103.8483,738.6625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,590.7992833333333,0.0,225.6134833333332,0.0,0.0
2025-06-11,52,2025-06-11 08:40:00,2025-06-11 08:50:00,6809.384103703704,6174.130274074074,1.061,attachment3,2025-06-11 00:00:00,1089.6739,765.6046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,571.7284466666667,0.0,247.65914666666674,0.0,0.0
2025-06-11,53,2025-06-11 08:50:00,2025-06-11 09:00:00,6174.130274074074,5547.799766666666,1.043,attachment3,2025-06-11 00:00:00,1078.2394,781.3177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,563.6974566666668,0.0,266.7757566666668,0.0,0.0
2025-06-11,54,2025-06-11 09:00:00,2025-06-11 09:10:00,5547.799766666666,5224.188155555555,1.036,attachment3,2025-06-11 00:00:00,1084.5467,792.2875,0.0,0.0,0.0,0.0,0.0,0.0,5.2253250000004,5.2253250000004,MODEL_B,0.0,0.0,0.0,291.25045,1.0087500000000773,0.0,0.0,0.0
2025-06-11,55,2025-06-11 09:10:00,2025-06-11 09:20:00,5224.188155555555,4831.826022222222,1.0147,attachment3,2025-06-11 00:00:00,1101.6361,774.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,353.12591999999995,0.0,26.224820000000022,0.0,0.0
2025-06-11,56,2025-06-11 09:20:00,2025-06-11 09:30:00,4831.826022222222,4464.187074074073,0.9922,attachment3,2025-06-11 00:00:00,1113.5003,747.458,0.0,0.0,0.0,0.0,0.0,0.0,174.46471071333266,174.46471071333266,MODEL_B,0.0,0.0,0.0,330.8750533333334,35.16724666666653,0.0,0.0,0.0
2025-06-11,57,2025-06-11 09:30:00,2025-06-11 09:40:00,4464.187074074073,4141.991388888888,0.97,attachment3,2025-06-11 00:00:00,1109.9833,753.7687,0.0,0.0,0.0,0.0,0.0,0.0,321.25664416666706,321.25664416666706,MODEL_B,0.0,0.0,0.0,289.9761166666667,66.23848333333342,0.0,0.0,0.0
2025-06-11,58,2025-06-11 09:40:00,2025-06-11 09:50:00,4141.991388888888,3782.825385185184,0.9422,attachment3,2025-06-11 00:00:00,1092.3774,819.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,323.24940333333325,0.0,50.147003333333146,0.0,0.0
2025-06-11,59,2025-06-11 09:50:00,2025-06-11 10:00:00,3782.825385185184,3376.091162962962,0.9569,attachment3,2025-06-11 00:00:00,1075.9012,850.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,366.0608,0.0,140.30399999999997,0.0,0.0
2025-06-11,60,2025-06-11 10:00:00,2025-06-11 10:10:00,3376.091162962962,3043.7854407407394,0.9977,attachment3,2025-06-11 00:00:00,1073.0167,837.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,299.0751500000001,0.0,63.87095000000022,0.0,0.0
2025-06-11,61,2025-06-11 10:10:00,2025-06-11 10:20:00,3043.7854407407394,2735.122048148147,0.9919,attachment3,2025-06-11 00:00:00,1082.4123,859.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,277.7970533333332,0.0,54.814753333333215,0.0,0.0
2025-06-11,62,2025-06-11 10:20:00,2025-06-11 10:30:00,2735.122048148147,2415.736025925925,0.9588,attachment3,2025-06-11 00:00:00,1074.6507,877.4875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,287.44741999999997,0.0,90.28422,0.0,0.0
2025-06-11,63,2025-06-11 10:30:00,2025-06-11 10:40:00,2415.736025925925,2101.146785185184,0.9549,attachment3,2025-06-11 00:00:00,1067.065,905.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,283.13031666666666,0.0,122.04031666666663,0.0,0.0
2025-06-11,64,2025-06-11 10:40:00,2025-06-11 10:50:00,2101.146785185184,1799.9999999999989,0.9839,attachment3,2025-06-11 00:00:00,1098.6492,1002.9373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,271.03210666666655,0.0,175.32020666666654,0.0,0.0
2025-06-11,65,2025-06-11 10:50:00,2025-06-11 11:00:00,1799.9999999999989,1799.9999999999989,0.799,attachment3,2025-06-11 00:00:00,1085.7451,1081.0898,195.6227708266668,195.6227708266668,0.0,0.0,0.0,195.6227708266668,0.0,195.6227708266668,MODEL_B,244.8345066666668,244.8345066666668,0.0,0.0,0.0,240.1792066666667,0.0,0.0
2025-06-11,66,2025-06-11 11:00:00,2025-06-11 11:10:00,1799.9999999999989,2549.999999999999,0.5025,attachment3,2025-06-11 00:00:00,1041.8117,1110.9812,379.0038244999999,379.0038244999999,0.0,0.0,0.0,379.0038244999999,24.942508750000293,403.9463332500002,MODEL_B,754.2364666666665,754.2364666666665,833.3333333333333,0.0,9.927366666666785,0.0,0.0,0.0
2025-06-11,67,2025-06-11 11:10:00,2025-06-11 11:20:00,2549.999999999999,3299.999999999999,0.4662,attachment3,2025-06-11 00:00:00,1064.8176,1142.5905,392.49129360000006,392.49129360000006,0.0,0.0,0.0,392.49129360000006,0.0,392.49129360000006,MODEL_B,841.8946666666668,841.8946666666668,833.3333333333333,0.0,0.0,86.33423333333349,0.0,0.0
2025-06-11,68,2025-06-11 11:20:00,2025-06-11 11:30:00,3299.999999999999,4049.999999999999,0.5007,attachment3,2025-06-11 00:00:00,1081.776,1163.8459,412.01777178799995,412.01777178799995,0.0,0.0,0.0,412.01777178799995,0.0,412.01777178799995,MODEL_B,822.8835066666666,822.8835066666666,833.3333333333333,0.0,0.0,71.62007333333327,0.0,0.0
2025-06-11,69,2025-06-11 11:30:00,2025-06-11 11:40:00,4049.999999999999,4799.999999999999,0.4827,attachment3,2025-06-11 00:00:00,1077.6367,1156.7875,354.622497835,354.622497835,0.0,0.0,0.0,354.622497835,47.10705502500026,401.72955286000024,MODEL_B,734.6643833333333,734.6643833333333,833.3333333333333,0.0,19.518150000000105,0.0,0.0,0.0
2025-06-11,70,2025-06-11 11:40:00,2025-06-11 11:50:00,4799.999999999999,5549.999999999999,0.4785,attachment3,2025-06-11 00:00:00,1103.1407,1131.6646,400.9460613949999,400.9460613949999,0.0,0.0,0.0,400.9460613949999,0.0,400.9460613949999,MODEL_B,837.9228033333331,837.9228033333331,833.3333333333333,0.0,0.0,33.11337000000003,0.0,0.0
2025-06-11,71,2025-06-11 11:50:00,2025-06-11 12:00:00,5549.999999999999,6299.999999999999,0.4662,attachment3,2025-06-11 00:00:00,1069.8371,1162.8867,403.226945646,403.226945646,0.0,0.0,0.0,403.226945646,0.0,403.226945646,MODEL_B,864.9226633333333,864.9226633333333,833.3333333333333,0.0,0.0,124.63893000000007,0.0,0.0
2025-06-11,72,2025-06-11 12:00:00,2025-06-11 12:10:00,6299.999999999999,7049.999999999999,0.4432,attachment3,2025-06-11 00:00:00,989.6067,1204.2312,320.8302639999999,320.8302639999999,0.0,0.0,0.0,320.8302639999999,0.0,320.8302639999999,MODEL_B,723.8949999999998,723.8949999999998,833.3333333333333,0.0,0.0,105.1861666666664,0.0,0.0
2025-06-11,73,2025-06-11 12:10:00,2025-06-11 12:20:00,7049.999999999999,7799.999999999999,0.4411,attachment3,2025-06-11 00:00:00,976.3289,1138.1923,290.99734730366663,290.99734730366663,0.0,0.0,0.0,290.99734730366663,25.940201448333447,316.93754875200005,MODEL_B,659.7083366666666,659.7083366666666,833.3333333333333,0.0,11.761596666666719,0.0,0.0,0.0
2025-06-11,74,2025-06-11 12:20:00,2025-06-11 12:30:00,7799.999999999999,8550.0,0.4551,attachment3,2025-06-11 00:00:00,1007.2746,1100.6532,298.12690951699994,298.12690951699994,0.0,0.0,0.0,298.12690951699994,193.13244811500002,491.25935763199993,MODEL_B,655.0800033333333,655.0800033333333,833.3333333333333,0.0,84.87473,0.0,0.0,0.0
2025-06-11,75,2025-06-11 12:30:00,2025-06-11 12:40:00,8550.0,9300.0,0.4463,attachment3,2025-06-11 00:00:00,1033.195,1117.2125,330.40767975833324,330.40767975833324,0.0,0.0,0.0,330.40767975833324,20.059883291666424,350.4675630499997,MODEL_B,740.3264166666665,740.3264166666665,833.3333333333333,0.0,8.989416666666557,0.0,0.0,0.0
2025-06-11,76,2025-06-11 12:40:00,2025-06-11 12:50:00,9300.0,10050.0,0.4113,attachment3,2025-06-11 00:00:00,1034.1387,1074.3131,287.35144363200004,287.35144363200004,0.0,0.0,0.0,287.35144363200004,194.37412823999935,481.72557187199936,MODEL_B,698.6419733333335,698.6419733333335,833.3333333333333,0.0,94.5169599999997,0.0,0.0,0.0
2025-06-11,77,2025-06-11 12:50:00,2025-06-11 13:00:00,10050.0,10800.0,0.5682,attachment3,2025-06-11 00:00:00,1066.4272,1001.7549,411.258966684,411.258966684,0.0,0.0,0.0,411.258966684,494.9391708800002,906.1981375640001,MODEL_B,723.7926199999999,723.7926199999999,833.3333333333333,0.0,174.21301333333338,0.0,0.0,0.0
2025-06-11,78,2025-06-11 13:00:00,2025-06-11 13:10:00,10800.0,10800.0,0.8279,attachment3,2025-06-11 00:00:00,1105.29,954.6375,193.5414256083334,193.5414256083334,0.0,0.0,0.0,193.5414256083334,0.0,193.5414256083334,MODEL_B,233.77391666666676,233.77391666666676,0.0,0.0,0.0,83.12141666666685,0.0,0.0
2025-06-11,79,2025-06-11 13:10:00,2025-06-11 13:20:00,10800.0,10800.0,0.8636,attachment3,2025-06-11 00:00:00,1067.6635,953.4276,227.69152243333332,227.69152243333332,0.0,0.0,0.0,227.69152243333332,0.0,227.69152243333332,MODEL_B,263.65391666666665,263.65391666666665,0.0,0.0,0.0,149.41801666666652,0.0,0.0
2025-06-11,80,2025-06-11 13:20:00,2025-06-11 13:30:00,10800.0,10800.0,0.8416,attachment3,2025-06-11 00:00:00,1034.4887,933.6461,222.24515530666667,222.24515530666667,0.0,0.0,0.0,222.24515530666667,0.0,222.24515530666667,MODEL_B,264.07456666666667,264.07456666666667,0.0,0.0,0.0,163.2319666666666,0.0,0.0
2025-06-11,81,2025-06-11 13:30:00,2025-06-11 13:40:00,10800.0,10800.0,0.8618,attachment3,2025-06-11 00:00:00,1059.1683,894.5437,214.5320393666666,214.5320393666666,0.0,0.0,0.0,214.5320393666666,0.0,214.5320393666666,MODEL_B,248.93483333333324,248.93483333333324,0.0,0.0,0.0,84.31023333333314,0.0,0.0
2025-06-11,82,2025-06-11 13:40:00,2025-06-11 13:50:00,10800.0,10800.0,0.8623,attachment3,2025-06-11 00:00:00,1113.5189,891.4663,220.133600688,220.133600688,0.0,0.0,0.0,220.133600688,0.0,220.133600688,MODEL_B,255.28656,255.28656,0.0,0.0,0.0,33.233960000000025,0.0,0.0
2025-06-11,83,2025-06-11 13:50:00,2025-06-11 14:00:00,10800.0,10800.0,0.9026,attachment3,2025-06-11 00:00:00,1125.5191,868.1656,289.88030972666655,289.88030972666655,0.0,0.0,0.0,289.88030972666655,0.0,289.88030972666655,MODEL_B,321.1614333333332,321.1614333333332,0.0,-0.0,0.0,63.80793333333327,0.0,0.0
2025-06-11,84,2025-06-11 14:00:00,2025-06-11 14:10:00,10800.0,10143.661648148149,0.9754,attachment3,2025-06-11 00:00:00,1102.8383,815.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,590.7045166666667,0.0,303.4912166666668,0.0,0.0
2025-06-11,85,2025-06-11 14:10:00,2025-06-11 14:20:00,10143.661648148149,9581.113996296297,1.0002,attachment3,2025-06-11 00:00:00,1110.1602,791.2911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,506.2928866666666,0.0,187.42378666666662,0.0,0.0
2025-06-11,86,2025-06-11 14:20:00,2025-06-11 14:30:00,9581.113996296297,9008.149607407408,0.9978,attachment3,2025-06-11 00:00:00,1085.545,812.6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,515.66795,0.0,242.74104999999997,0.0,0.0
2025-06-11,87,2025-06-11 14:30:00,2025-06-11 14:40:00,9008.149607407408,8374.044866666667,1.0271,attachment3,2025-06-11 00:00:00,1044.9783,849.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,570.6942666666664,0.0,375.69096666666644,0.0,0.0
2025-06-11,88,2025-06-11 14:40:00,2025-06-11 14:50:00,8374.044866666667,7768.183970370371,1.0906,attachment3,2025-06-11 00:00:00,1078.262,854.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,545.2748066666666,0.0,321.0518066666666,0.0,0.0
2025-06-11,89,2025-06-11 14:50:00,2025-06-11 15:00:00,7768.183970370371,7210.891670370371,0.9376,attachment3,2025-06-11 00:00:00,1130.1595,840.3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,501.5630699999999,0.0,211.73376999999994,0.0,0.0
2025-06-11,90,2025-06-11 15:00:00,2025-06-11 15:10:00,7210.891670370371,7960.891670370371,0.6694,attachment3,2025-06-11 00:00:00,1152.8033,809.225,886.6834355766666,886.6834355766666,0.0,0.0,0.0,886.6834355766666,0.0,886.6834355766666,MODEL_B,1324.5943166666666,1324.5943166666666,833.3333333333333,0.0,0.0,147.68268333333333,0.0,0.0
2025-06-11,91,2025-06-11 15:10:00,2025-06-11 15:20:00,7960.891670370371,8710.89167037037,0.66,attachment3,2025-06-11 00:00:00,1149.7131,745.329,876.4709712,876.4709712,0.0,0.0,0.0,876.4709712,0.0,876.4709712,MODEL_B,1327.98632,1327.98632,833.3333333333333,0.0,0.0,90.26888666666673,0.0,0.0
2025-06-11,92,2025-06-11 15:20:00,2025-06-11 15:30:00,8710.89167037037,9460.89167037037,0.7217,attachment3,2025-06-11 00:00:00,1149.5577,694.9318,970.8400176183331,970.8400176183331,0.0,0.0,0.0,970.8400176183331,0.0,970.8400176183331,MODEL_B,1345.2127166666664,1345.2127166666664,833.3333333333333,0.0,0.0,57.253483333333065,0.0,0.0
2025-06-11,93,2025-06-11 15:30:00,2025-06-11 15:40:00,9460.89167037037,10210.89167037037,0.7308,attachment3,2025-06-11 00:00:00,1163.525,668.9875,1008.8963056199997,1008.8963056199997,0.0,0.0,0.0,1008.8963056199997,0.0,1008.8963056199997,MODEL_B,1380.5368166666663,1380.5368166666663,833.3333333333333,0.0,0.0,52.66598333333286,0.0,0.0
2025-06-11,94,2025-06-11 15:40:00,2025-06-11 15:50:00,10210.89167037037,10800.0,0.7534,attachment3,2025-06-11 00:00:00,1176.0201,640.0402,835.720540330403,835.720540330403,0.0,0.0,0.0,835.720540330403,306.17922355333235,1141.8997638837354,MODEL_B,1109.2653840329215,1109.2653840329215,654.5648106995881,0.0,81.2793266666664,0.0,0.0,0.0
2025-06-11,95,2025-06-11 15:50:00,2025-06-11 16:00:00,10800.0,10800.0,0.7823,attachment3,2025-06-11 00:00:00,1159.2993,629.2242,306.8470416073334,306.8470416073334,0.0,0.0,0.0,306.8470416073334,539.1535456133327,846.000587220666,MODEL_B,392.23704666666674,392.23704666666674,0.0,0.0,137.83805333333316,0.0,0.0,0.0
2025-06-11,96,2025-06-11 16:00:00,2025-06-11 16:10:00,10800.0,10800.0,0.8055,attachment3,2025-06-11 00:00:00,1125.5883,620.6125,579.23813775,579.23813775,0.0,0.0,0.0,579.23813775,0.0,579.23813775,MODEL_B,719.1038333333332,719.1038333333332,0.0,0.0,0.0,214.1280333333333,0.0,0.0
2025-06-11,97,2025-06-11 16:10:00,2025-06-11 16:20:00,10800.0,10800.0,0.8271,attachment3,2025-06-11 00:00:00,1118.17,569.4079,599.6030268329998,599.6030268329998,0.0,0.0,0.0,599.6030268329998,0.0,599.6030268329998,MODEL_B,724.9462299999999,724.9462299999999,0.0,0.0,0.0,176.18412999999987,0.0,0.0
2025-06-11,98,2025-06-11 16:20:00,2025-06-11 16:30:00,10800.0,10800.0,0.8519,attachment3,2025-06-11 00:00:00,1133.187,512.687,645.4413989146667,645.4413989146667,0.0,0.0,0.0,645.4413989146667,0.0,645.4413989146667,MODEL_B,757.6492533333334,757.6492533333334,0.0,0.0,0.0,137.1492533333335,0.0,0.0
2025-06-11,99,2025-06-11 16:30:00,2025-06-11 16:40:00,10800.0,10800.0,0.8791,attachment3,2025-06-11 00:00:00,1146.3117,469.2688,662.2941602499999,662.2941602499999,0.0,0.0,0.0,662.2941602499999,0.0,662.2941602499999,MODEL_B,753.3774999999999,753.3774999999999,0.0,0.0,0.0,76.33459999999997,0.0,0.0
2025-06-11,100,2025-06-11 16:40:00,2025-06-11 16:50:00,10800.0,10800.0,0.9024,attachment3,2025-06-11 00:00:00,1135.7072,424.8041,637.121017792,637.121017792,0.0,0.0,0.0,637.121017792,21.989698240000262,659.1107160320003,MODEL_B,706.0294966666667,706.0294966666667,0.0,0.0,4.873603333333392,0.0,0.0,0.0
2025-06-11,101,2025-06-11 16:50:00,2025-06-11 17:00:00,10800.0,10800.0,0.9163,attachment3,2025-06-11 00:00:00,1122.6254,388.68,661.7930996086667,661.7930996086667,0.0,0.0,0.0,661.7930996086667,53.605352056666234,715.3984516653329,MODEL_B,722.2450066666667,722.2450066666667,0.0,0.0,11.700393333333238,0.0,0.0,0.0
2025-06-11,102,2025-06-11 17:00:00,2025-06-11 17:10:00,10800.0,10800.0,0.9264,attachment3,2025-06-11 00:00:00,1145.2233,361.0312,905.2006175199998,905.2006175199998,0.0,0.0,0.0,905.2006175199998,0.0,905.2006175199998,MODEL_B,977.1163833333331,977.1163833333331,-0.0,0.0,0.0,192.92428333333305,0.0,0.0
2025-06-11,103,2025-06-11 17:10:00,2025-06-11 17:20:00,10800.0,10800.0,0.9462,attachment3,2025-06-11 00:00:00,1216.3981,329.0468,896.6388325,896.6388325,0.0,0.0,0.0,896.6388325,0.0,896.6388325,MODEL_B,947.6208333333333,947.6208333333333,0.0,0.0,0.0,60.269533333333186,0.0,0.0
2025-06-11,104,2025-06-11 17:20:00,2025-06-11 17:30:00,10800.0,10800.0,0.9742,attachment3,2025-06-11 00:00:00,1230.0446,290.884,896.2874944566665,896.2874944566665,0.0,0.0,0.0,896.2874944566665,93.21381031666665,989.5013047733332,MODEL_B,920.0241166666666,920.0241166666666,0.0,0.0,19.13648333333333,0.0,0.0,0.0
2025-06-11,105,2025-06-11 17:30:00,2025-06-11 17:40:00,10800.0,10800.0,0.9862,attachment3,2025-06-11 00:00:00,1191.565,253.9938,972.8627626933331,972.8627626933331,0.0,0.0,0.0,972.8627626933331,0.0,972.8627626933331,MODEL_B,986.4761333333332,986.4761333333332,0.0,0.0,0.0,48.90493333333316,0.0,0.0
2025-06-11,106,2025-06-11 17:40:00,2025-06-11 17:50:00,10800.0,10800.0,0.976,attachment3,2025-06-11 00:00:00,1185.5483,227.0115,1003.5360929599999,1003.5360929599999,0.0,0.0,0.0,1003.5360929599999,0.0,1003.5360929599999,MODEL_B,1028.21321,1028.21321,0.0,0.0,0.0,69.67640999999998,0.0,0.0
2025-06-11,107,2025-06-11 17:50:00,2025-06-11 18:00:00,10800.0,10800.0,1.0742,attachment3,2025-06-11 00:00:00,1059.6953,198.3727,936.3583301593334,936.3583301593334,0.0,0.0,0.0,936.3583301593334,0.0,936.3583301593334,MODEL_B,871.6796966666667,871.6796966666667,0.0,0.0,0.0,10.35709666666662,0.0,0.0
2025-06-11,108,2025-06-11 18:00:00,2025-06-11 18:10:00,10800.0,10800.0,1.2313,attachment3,2025-06-11 00:00:00,866.215,164.6625,926.08892677,926.08892677,0.0,0.0,0.0,926.08892677,0.0,926.08892677,MODEL_B,752.1229,752.1229,0.0,-0.0,0.0,50.57039999999992,0.0,0.0
2025-06-11,109,2025-06-11 18:10:00,2025-06-11 18:20:00,10800.0,10800.0,1.2561,attachment3,2025-06-11 00:00:00,836.9632,133.1861,958.8540172959997,958.8540172959997,0.0,0.0,0.0,958.8540172959997,0.0,958.8540172959997,MODEL_B,763.3580266666664,763.3580266666664,0.0,-0.0,0.0,59.580926666666414,0.0,0.0
2025-06-11,110,2025-06-11 18:20:00,2025-06-11 18:30:00,10800.0,10800.0,1.2447,attachment3,2025-06-11 00:00:00,866.1184,101.3048,989.3315559959998,989.3315559959998,0.0,0.0,0.0,989.3315559959998,0.0,989.3315559959998,MODEL_B,794.8353466666665,794.8353466666665,0.0,0.0,0.0,30.02174666666656,0.0,0.0
2025-06-11,111,2025-06-11 18:30:00,2025-06-11 18:40:00,10800.0,10800.0,1.2545,attachment3,2025-06-11 00:00:00,871.2933,69.5312,954.4659184666667,954.4659184666667,0.0,0.0,0.0,954.4659184666667,256.72317991666665,1211.1890983833334,MODEL_B,760.8337333333334,760.8337333333334,0.0,0.0,40.92836666666666,0.0,0.0,0.0
2025-06-11,112,2025-06-11 18:40:00,2025-06-11 18:50:00,10800.0,10800.0,1.2522,attachment3,2025-06-11 00:00:00,875.5939,42.3671,976.3038133260001,976.3038133260001,0.0,0.0,0.0,976.3038133260001,335.3139281699996,1311.6177414959998,MODEL_B,779.67083,779.67083,0.0,0.0,53.55596999999994,0.0,0.0,0.0
2025-06-11,113,2025-06-11 18:50:00,2025-06-11 19:00:00,10800.0,10800.0,1.2881,attachment3,2025-06-11 00:00:00,881.2391,17.5333,1045.4153091103337,1045.4153091103337,0.0,0.0,0.0,1045.4153091103337,335.620659348332,1381.0359684586658,MODEL_B,811.5948366666669,811.5948366666669,0.0,-0.0,52.11096333333313,0.0,0.0,0.0
2025-06-11,114,2025-06-11 19:00:00,2025-06-11 19:10:00,10800.0,9874.074074074075,1.3466,attachment3,2025-06-11 00:00:00,888.9,0.0,128.76323860000014,128.76323860000014,0.0,0.0,0.0,128.76323860000014,0.0,128.76323860000014,MODEL_B,95.6210000000001,95.6210000000001,0.0,833.3333333333333,0.0,40.054333333333375,0.0,0.0
2025-06-11,115,2025-06-11 19:10:00,2025-06-11 19:20:00,9874.074074074075,8948.14814814815,1.3523,attachment3,2025-06-11 00:00:00,898.7472,0.0,167.34249562633335,167.34249562633335,0.0,0.0,0.0,167.34249562633335,0.0,167.34249562633335,MODEL_B,123.74657666666667,123.74657666666667,0.0,833.3333333333333,0.0,58.332709999999906,0.0,0.0
2025-06-11,116,2025-06-11 19:20:00,2025-06-11 19:30:00,8948.14814814815,8022.2222222222235,1.3445,attachment3,2025-06-11 00:00:00,890.9514,0.625,134.59646086666663,134.59646086666663,0.0,0.0,0.0,134.59646086666663,0.0,134.59646086666663,MODEL_B,100.10893333333331,100.10893333333331,0.0,833.3333333333333,0.0,43.115866666666534,0.0,0.0
2025-06-11,117,2025-06-11 19:30:00,2025-06-11 19:40:00,8022.2222222222235,7096.296296296297,1.3483,attachment3,2025-06-11 00:00:00,876.2533,0.0,84.52402813333323,84.52402813333323,0.0,0.0,0.0,84.52402813333323,0.0,84.52402813333323,MODEL_B,62.68933333333325,62.68933333333325,0.0,833.3333333333333,0.0,19.769366666666542,0.0,0.0
2025-06-11,118,2025-06-11 19:40:00,2025-06-11 19:50:00,7096.296296296297,6170.370370370371,1.349,attachment3,2025-06-11 00:00:00,882.8329,0.0,136.77099105333343,136.77099105333343,0.0,0.0,0.0,136.77099105333343,0.0,136.77099105333343,MODEL_B,101.38694666666674,101.38694666666674,0.0,833.3333333333333,0.0,51.88738000000001,0.0,0.0
2025-06-11,119,2025-06-11 19:50:00,2025-06-11 20:00:00,6170.370370370371,5244.444444444445,1.3473,attachment3,2025-06-11 00:00:00,869.2714,0.0449,154.2495431790001,154.2495431790001,0.0,0.0,0.0,154.2495431790001,0.0,154.2495431790001,MODEL_B,114.48789666666676,114.48789666666676,0.0,833.3333333333333,0.0,78.59473000000003,0.0,0.0
2025-06-11,120,2025-06-11 20:00:00,2025-06-11 20:10:00,5244.444444444445,4318.518518518519,1.3482,attachment3,2025-06-11 00:00:00,847.7867,0.0,123.12391560000013,123.12391560000013,0.0,0.0,0.0,123.12391560000013,0.0,123.12391560000013,MODEL_B,91.32466666666676,91.32466666666676,0.0,833.3333333333333,0.0,76.87130000000002,0.0,0.0
2025-06-11,121,2025-06-11 20:10:00,2025-06-11 20:20:00,4318.518518518519,3392.592592592593,1.3513,attachment3,2025-06-11 00:00:00,870.7267,0.0,127.89796401700004,127.89796401700004,0.0,0.0,0.0,127.89796401700004,0.0,127.89796401700004,MODEL_B,94.64809000000002,94.64809000000002,0.0,833.3333333333333,0.0,57.25472333333323,0.0,0.0
