period,baseline,template_date,template_slot,interval_start,interval_end,decision_time,level_bound_hit_count,load_actual_kwh,pv_actual_kwh,price_actual,price_pred,grid_plan_kwh,grid_emergency_kwh,charge_bus_kwh,discharge_bus_kwh,spill_kwh,soc_before_kwh,soc_after_kwh,regular_purchase_cost,emergency_purchase_cost,realized_total_cost
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,85,2025-08-18 14:10:00,2025-08-18 14:20:00,2025-08-18 00:00:00,0,1173.7302,1261.9742,1.1526,1.0430825914770634,0.0,68.48732000000018,156.73132000000032,0.0,0.0,10249.247085,10390.305273000002,0.0,394.69242516000105,394.69242516000105
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,86,2025-08-18 14:20:00,2025-08-18 14:30:00,2025-08-18 00:00:00,0,1175.0144,1214.0407,1.1477,1.0237361769727236,0.0,142.83441999999968,181.86071999999967,0.0,0.0,10390.305273000002,10553.979921,0.0,819.6553191699982,819.6553191699982
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,87,2025-08-18 14:30:00,2025-08-18 14:40:00,2025-08-18 00:00:00,0,1188.4,1180.3687,1.2523,1.0640617261460055,0.0,201.80846666666707,193.77716666666697,0.0,0.0,10553.979921,10728.379371,0.0,1263.6237140333358,1263.6237140333358
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,88,2025-08-18 14:40:00,2025-08-18 14:50:00,2025-08-18 00:00:00,0,1170.5756,1171.4826,1.2673,1.1381824796819024,0.0,78.67147666666665,79.5784766666668,0.0,0.0,10728.379371,10800.0,0.0,498.5018118983333,498.5018118983333
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,89,2025-08-18 14:50:00,2025-08-18 15:00:00,2025-08-18 00:00:00,0,1183.9827,1141.4709,1.0224,0.9284428166881543,0.0,4.330799999999954,0.0,38.18100000000004,0.0,10800.0,10757.576666666666,0.0,22.139049599999765,22.139049599999765
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,90,2025-08-18 15:00:00,2025-08-18 15:10:00,2025-08-18 00:00:00,0,1211.2617,1093.2812,0.6971,0.5760555601355282,106.20208333333358,11.778416666666544,0.0,0.0,0.0,10757.576666666666,10757.576666666666,74.03347229166684,41.05367129166624,115.08714358333307
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,91,2025-08-18 15:10:00,2025-08-18 15:20:00,2025-08-18 00:00:00,0,1167.8193,1076.038,0.6629,0.5659169128724085,223.69594370370453,0.0,47.13703703703787,0.0,84.77760666666666,10757.576666666666,10800.0,148.28804108118575,0.0,148.28804108118575
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,92,2025-08-18 15:20:00,2025-08-18 15:30:00,2025-08-18 00:00:00,0,1125.4057,1071.2516,0.7126,0.6459646557441571,210.5215833333334,0.0,0.0,0.0,156.36748333333344,10800.0,10800.0,150.0176802833334,0.0,150.0176802833334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,93,2025-08-18 15:30:00,2025-08-18 15:40:00,2025-08-18 00:00:00,0,1135.9917,1026.4937,0.7342,0.6624216447029454,288.5874166666666,0.0,0.0,0.0,179.08941666666658,10800.0,10800.0,211.88088131666663,0.0,211.88088131666663
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,94,2025-08-18 15:40:00,2025-08-18 15:50:00,2025-08-18 00:00:00,0,1184.7585,911.3945,0.8166,0.7104620892885102,372.61054333333345,0.0,0.0,-0.0,99.24654333333353,10800.0,10800.0,304.2737696860001,0.0,304.2737696860001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,95,2025-08-18 15:50:00,2025-08-18 16:00:00,2025-08-18 00:00:00,0,1230.256,842.4485,0.8791,0.7313041532395838,421.5229466666666,0.0,0.0,-0.0,33.71544666666648,10800.0,10800.0,370.56082241466663,0.0,370.56082241466663
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,96,2025-08-18 16:00:00,2025-08-18 16:10:00,2025-08-18 00:00:00,0,1233.32,819.5312,0.8795,0.7293063809557246,494.22891666666635,0.0,0.0,0.0,80.44011666666643,10800.0,10800.0,434.67433220833306,0.0,434.67433220833306
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,97,2025-08-18 16:10:00,2025-08-18 16:20:00,2025-08-18 00:00:00,0,1191.0683,735.2834,0.8652,0.7762091825851688,525.5385833333335,0.0,0.0,-0.0,69.75368333333358,10800.0,10800.0,454.6959823000001,0.0,454.6959823000001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,98,2025-08-18 16:20:00,2025-08-18 16:30:00,2025-08-18 00:00:00,0,1205.8366,663.1053,0.9041,0.8000220050002098,586.2170833333332,0.0,0.0,-0.0,43.48578333333319,10800.0,10800.0,529.9988650416666,0.0,529.9988650416666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,99,2025-08-18 16:30:00,2025-08-18 16:40:00,2025-08-18 00:00:00,0,1252.0633,624.1,0.9673,0.8022808004226631,670.8367500000002,0.0,0.0,-0.0,42.87345000000016,10800.0,10800.0,648.9003882750002,0.0,648.9003882750002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,100,2025-08-18 16:40:00,2025-08-18 16:50:00,2025-08-18 00:00:00,0,1210.5092,559.006,0.966,0.8555051796465486,688.1083033333332,0.0,0.0,-0.0,36.605103333333204,10800.0,10800.0,664.7126210199998,0.0,664.7126210199998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,101,2025-08-18 16:50:00,2025-08-18 17:00:00,2025-08-18 00:00:00,0,1196.3738,483.1432,0.971,0.8796352467319969,730.6759800000001,0.0,0.0,-0.0,17.44538,10800.0,10800.0,709.4863765800001,0.0,709.4863765800001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,102,2025-08-18 17:00:00,2025-08-18 17:10:00,2025-08-18 00:00:00,0,1219.2717,416.6062,1.0012,0.8731847074373503,764.8709166666665,37.79458333333349,0.0,0.0,0.0,10800.0,10800.0,765.7887617666665,189.19968416666748,954.988445933334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,103,2025-08-18 17:10:00,2025-08-18 17:20:00,2025-08-18 00:00:00,0,1180.4396,361.5883,1.0147,0.9173999565618988,852.2665833333333,0.0,0.0,-0.0,33.41528333333338,10800.0,10800.0,864.7949021083332,0.0,864.7949021083332
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,104,2025-08-18 17:20:00,2025-08-18 17:30:00,2025-08-18 00:00:00,0,1203.5311,308.9053,1.0921,0.9552534108016598,899.8042133333331,0.0,0.0,-0.0,5.1784133333331965,10800.0,10800.0,982.6761813813332,0.0,982.6761813813332
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,105,2025-08-18 17:30:00,2025-08-18 17:40:00,2025-08-18 00:00:00,0,1296.1067,255.5187,1.1808,0.9561215363958887,935.2650833333335,105.3229166666666,0.0,-0.0,0.0,10800.0,10800.0,1104.3610104000002,621.8264999999996,1726.1875103999996
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,106,2025-08-18 17:40:00,2025-08-18 17:50:00,2025-08-18 00:00:00,0,1304.0851,205.9476,1.1528,0.9681341210886883,1067.307143333333,30.83035666666703,0.0,-0.0,0.0,10800.0,10800.0,1230.3916748346662,177.70617582666875,1408.097850661335
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,107,2025-08-18 17:50:00,2025-08-18 18:00:00,2025-08-18 00:00:00,0,1130.3765,159.6877,1.2216,1.0970868435812393,1020.32123,0.0,-0.0,0.0,49.63242999999994,10800.0,10800.0,1246.424414568,0.0,1246.424414568
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,108,2025-08-18 18:00:00,2025-08-18 18:10:00,2025-08-18 00:00:00,0,909.6467,115.925,1.387,1.2749915541487062,846.9254999999999,0.0,0.0,0.0,53.20379999999993,10800.0,10800.0,1174.6856685,0.0,1174.6856685
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,109,2025-08-18 18:10:00,2025-08-18 18:20:00,2025-08-18 00:00:00,0,890.1735,74.4138,1.4195,1.3189310933836949,850.3210833333333,0.0,0.0,0.0,34.56138333333327,10800.0,10800.0,1207.0307777916667,0.0,1207.0307777916667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,110,2025-08-18 18:20:00,2025-08-18 18:30:00,2025-08-18 00:00:00,0,919.4071,33.5416,1.3749,1.3308127281788278,932.0267833333334,0.0,0.0,0.0,46.161283333333344,10800.0,10800.0,1281.443624405,0.0,1281.443624405
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,111,2025-08-18 18:30:00,2025-08-18 18:40:00,2025-08-18 00:00:00,0,904.3483,3.4625,1.3377,1.351822495531268,992.8258333333332,0.0,0.0,0.0,91.94003333333322,10800.0,10800.0,1328.1031172499997,0.0,1328.1031172499997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,112,2025-08-18 18:40:00,2025-08-18 18:50:00,2025-08-18 00:00:00,0,901.145,0.0,1.3521,1.3383321385187044,908.2596199999999,0.0,0.0,0.0,7.114619999999945,10800.0,10800.0,1228.0578322019999,0.0,1228.0578322019999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,113,2025-08-18 18:50:00,2025-08-18 19:00:00,2025-08-18 00:00:00,0,914.4703,0.7007,1.4774,1.433476944367181,926.9320833333333,0.0,0.0,-0.0,13.1624833333333,10800.0,10800.0,1369.4494599166667,0.0,1369.4494599166667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,114,2025-08-18 19:00:00,2025-08-18 19:10:00,2025-08-18 00:00:00,0,944.4483,0.0,1.6346,1.5897442632223295,167.5723333333334,0.0,0.0,833.3333333333333,56.457366666666644,10800.0,9874.074074074075,273.9137360666668,0.0,273.9137360666668
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,115,2025-08-18 19:10:00,2025-08-18 19:20:00,2025-08-18 00:00:00,0,985.9125,0.0,1.6665,1.6010462550529212,139.26827666666668,13.310890000000086,0.0,833.3333333333333,0.0,9874.074074074075,8948.14814814815,232.09058306500003,110.91299092500071,343.00357399000075
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,116,2025-08-18 19:20:00,2025-08-18 19:30:00,2025-08-18 00:00:00,0,975.6947,0.0503,1.6693,1.5766593458173745,149.15163999999993,0.0,0.0,833.3333333333333,6.840573333333168,8948.14814814815,8022.2222222222235,248.97883265199988,0.0,248.97883265199988
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,117,2025-08-18 19:30:00,2025-08-18 19:40:00,2025-08-18 00:00:00,0,917.1217,0.0,1.6759,1.5816788782745763,179.7026666666668,0.0,0.0,833.3333333333333,95.91430000000003,8022.2222222222235,7096.296296296297,301.1636990666669,0.0,301.1636990666669
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,118,2025-08-18 19:40:00,2025-08-18 19:50:00,2025-08-18 00:00:00,0,888.278,0.0,1.6308,1.571997744869041,158.7343166666668,0.0,0.0,833.3333333333333,103.78965000000005,7096.296296296297,6170.370370370371,258.86392362000026,0.0,258.86392362000026
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,119,2025-08-18 19:50:00,2025-08-18 20:00:00,2025-08-18 00:00:00,0,936.7698,0.0036,1.6327,1.5678520830260159,639.4769499999998,0.0,0.0,306.6666666666668,9.377416666666534,6170.370370370371,5829.6296296296305,1044.0740162649997,0.0,1044.0740162649997
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,120,2025-08-18 20:00:00,2025-08-18 20:10:00,2025-08-18 00:00:00,0,985.995,0.0,1.6726,1.5781652528969266,119.65000000000009,33.011666666666656,0.0,833.3333333333333,0.0,5829.6296296296305,4903.703703703704,200.12659000000016,276.0765683333332,476.20315833333336
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,121,2025-08-18 20:10:00,2025-08-18 20:20:00,2025-08-18 00:00:00,0,921.0978,0.0,1.6422,1.584062919192624,165.96620666666672,0.0,0.0,833.3333333333333,78.20173999999997,4903.703703703704,3977.7777777777783,272.5497045880001,0.0,272.5497045880001
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,122,2025-08-18 20:20:00,2025-08-18 20:30:00,2025-08-18 00:00:00,0,925.9105,0.0003,1.6227,1.5730936890842493,163.74347999999998,0.0,0.0,833.3333333333333,71.16661333333332,3977.7777777777783,3051.851851851852,265.706544996,0.0,265.706544996
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,123,2025-08-18 20:30:00,2025-08-18 20:40:00,2025-08-18 00:00:00,0,1008.045,0.0,1.6855,1.5941884706904828,113.39933333333329,61.31233333333341,0.0,833.3333333333333,0.0,3051.851851851852,2125.925925925926,191.13457633333326,516.7096891666673,707.8442655000006
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,124,2025-08-18 20:40:00,2025-08-18 20:50:00,2025-08-18 00:00:00,0,989.0567,0.0,1.7616,1.6579008016241403,135.89715666666666,19.82621000000006,0.0,833.3333333333333,0.0,2125.925925925926,1200.0,239.396431184,174.62925768000053,414.02568886400053
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,125,2025-08-18 20:50:00,2025-08-18 21:00:00,2025-08-18 00:00:00,0,950.7903,0.0,1.483,1.4089650363857793,977.2245933333331,0.0,0.0,0.0,26.43429333333313,1200.0,1200.0,1449.224071913333,0.0,1449.224071913333
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,126,2025-08-18 21:00:00,2025-08-18 21:10:00,2025-08-18 00:00:00,0,948.7567,0.0,1.0296,1.005128851433376,976.0093333333334,0.0,0.0,0.0,27.252633333333392,1200.0,1200.0,1004.8992096000002,0.0,1004.8992096000002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,127,2025-08-18 21:10:00,2025-08-18 21:20:00,2025-08-18 00:00:00,0,948.8083,0.0,0.9792,0.9903909147051926,969.3363133333332,0.0,0.0,0.0,20.528013333333206,1200.0,1200.0,949.1741180159999,0.0,949.1741180159999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,128,2025-08-18 21:20:00,2025-08-18 21:30:00,2025-08-18 00:00:00,0,936.4508,0.0,1.0281,1.0501884093665208,962.6784133333332,0.0,0.0,0.0,26.227613333333238,1200.0,1200.0,989.7296767479999,0.0,989.7296767479999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,129,2025-08-18 21:30:00,2025-08-18 21:40:00,2025-08-18 00:00:00,0,939.0167,0.0,1.0363,1.0347319461686135,962.8399999999999,0.0,0.0,0.0,23.823299999999904,1200.0,1200.0,997.7910919999999,0.0,997.7910919999999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,130,2025-08-18 21:40:00,2025-08-18 21:50:00,2025-08-18 00:00:00,0,977.8515,0.0,1.1223,1.0687281070395966,975.00578,2.8457200000000284,0.0,-0.0,0.0,1200.0,1200.0,1094.248986894,15.96875778000016,1110.2177446740002
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,131,2025-08-18 21:50:00,2025-08-18 22:00:00,2025-08-18 00:00:00,0,915.4988,0.0,0.905,0.8535054886577594,891.26088,24.237919999999917,0.0,-0.0,0.0,1200.0,1200.0,806.5910964000001,109.67658799999964,916.2676843999998
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,132,2025-08-18 22:00:00,2025-08-18 22:10:00,2025-08-18 00:00:00,0,771.5183,0.0,0.5179,0.5046007071651786,796.843,0.0,0.0,0.0,25.324700000000007,1200.0,1200.0,412.6849897,0.0,412.6849897
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,133,2025-08-18 22:10:00,2025-08-18 22:20:00,2025-08-18 00:00:00,0,715.2983,0.0,0.5153,0.47935446125081477,842.91479,0.0,0.0,0.0,127.61649,1200.0,1200.0,434.353991287,0.0,434.353991287
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,134,2025-08-18 22:20:00,2025-08-18 22:30:00,2025-08-18 00:00:00,0,727.5169,0.0,0.5786,0.5183806095366661,861.24812,0.0,0.0,0.0,133.73122,1200.0,1200.0,498.31816223199996,0.0,498.31816223199996
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,135,2025-08-18 22:30:00,2025-08-18 22:40:00,2025-08-18 00:00:00,0,749.0383,0.0,0.5351,0.47761113779747405,811.665,0.0,0.0,0.0,62.626699999999914,1200.0,1200.0,434.3219415,0.0,434.3219415
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,136,2025-08-18 22:40:00,2025-08-18 22:50:00,2025-08-18 00:00:00,0,746.7573,0.0,0.5359,0.47883886852766777,818.9804999999999,0.0,0.0,0.0,72.2231999999999,1200.0,1200.0,438.89164995,0.0,438.89164995
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,137,2025-08-18 22:50:00,2025-08-18 23:00:00,2025-08-18 00:00:00,0,751.7218,0.0,0.5439,0.5053546318589958,811.4146899999998,0.0,0.0,0.0,59.69288999999981,1200.0,1200.0,441.32844989099993,0.0,441.32844989099993
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,138,2025-08-18 23:00:00,2025-08-18 23:10:00,2025-08-18 00:00:00,0,768.83,0.0,0.5301,0.5107819553526919,792.52,0.0,0.0,0.0,23.68999999999994,1200.0,1200.0,420.114852,0.0,420.114852
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,139,2025-08-18 23:10:00,2025-08-18 23:20:00,2025-08-18 00:00:00,0,764.8371,0.0,0.5152,0.4800822069620765,768.9031466666667,0.0,0.0,0.0,4.0660466666666935,1200.0,1200.0,396.1389011626666,0.0,396.1389011626666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,140,2025-08-18 23:20:00,2025-08-18 23:30:00,2025-08-18 00:00:00,0,724.6099,0.0,0.4828,0.4867348105454572,754.4705033333331,0.0,0.0,0.0,29.860603333333074,1200.0,1200.0,364.2583590093332,0.0,364.2583590093332
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,141,2025-08-18 23:30:00,2025-08-18 23:40:00,2025-08-18 00:00:00,0,691.4,0.0,0.4696,0.5175429032312169,773.0099999999999,0.0,0.0,0.0,81.6099999999999,1200.0,1200.0,363.00549599999994,0.0,363.00549599999994
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,142,2025-08-18 23:40:00,2025-08-18 23:50:00,2025-08-18 00:00:00,0,726.9017,0.0,0.5321,0.4924175288868413,791.9422566666667,0.0,0.0,0.0,65.0405566666667,1200.0,1200.0,421.39247477233334,0.0,421.39247477233334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,143,2025-08-18 23:50:00,2025-08-19 00:00:00,2025-08-18 00:00:00,0,756.7137,0.0,0.5584,0.4946454014283128,810.3421633333334,0.0,0.0,0.0,53.62846333333334,1200.0,1200.0,452.49506400533335,0.0,452.49506400533335
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-18,144,2025-08-19 00:00:00,2025-08-19 00:10:00,2025-08-18 00:00:00,0,756.2883,0.0,0.5318,0.5284647034750416,798.3443333333332,0.0,0.0,-0.0,42.056033333333176,1200.0,1200.0,424.55951646666665,0.0,424.55951646666665
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,1,2025-08-19 00:10:00,2025-08-19 00:20:00,2025-08-19 00:00:00,0,765.0472,0.0,0.5391,0.5111319621711016,796.44818,0.0,0.0,0.0,31.400980000000004,1200.0,1200.0,429.365213838,0.0,429.365213838
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,2,2025-08-19 00:20:00,2025-08-19 00:30:00,2025-08-19 00:00:00,0,743.8479,0.0,0.5302,0.49371133319706645,818.8886366666667,0.0,0.0,0.0,75.0407366666667,1200.0,1200.0,434.1747551606667,0.0,434.1747551606667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,3,2025-08-19 00:30:00,2025-08-19 00:40:00,2025-08-19 00:00:00,0,710.7083,0.0,0.5147,0.5012675860325688,822.7966666666666,0.0,0.0,0.0,112.08836666666662,1200.0,1200.0,423.49344433333334,0.0,423.49344433333334
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,4,2025-08-19 00:40:00,2025-08-19 00:50:00,2025-08-19 00:00:00,0,731.8685,0.0,0.5547,0.5068157458077759,731.9534900000001,0.0,0.0,0.0,0.08499000000006163,1200.0,1200.0,406.01460090300003,0.0,406.01460090300003
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,5,2025-08-19 00:50:00,2025-08-19 01:00:00,2025-08-19 00:00:00,0,757.3784,0.0,0.5489,0.5170483824316509,712.9991466666667,44.379253333333395,0.0,0.0,0.0,1200.0,1200.0,391.36523160533335,121.79886077333352,513.1640923786669
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,6,2025-08-19 01:00:00,2025-08-19 01:10:00,2025-08-19 00:00:00,0,749.3133,0.0,0.5015,0.5176174723738372,778.6793333333333,0.0,0.0,0.0,29.366033333333235,1200.0,1200.0,390.5076856666666,0.0,390.5076856666666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,7,2025-08-19 01:10:00,2025-08-19 01:20:00,2025-08-19 00:00:00,0,718.1855,0.0,0.518,0.4842117441883852,757.2965266666666,0.0,0.0,0.0,39.11102666666659,1200.0,1200.0,392.27960081333333,0.0,392.27960081333333
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,8,2025-08-19 01:20:00,2025-08-19 01:30:00,2025-08-19 00:00:00,0,698.8683,0.0,0.5258,0.4705657987767134,1023.870633703704,0.0,304.06070370370395,0.0,20.941630000000032,1200.0,1473.6546333333335,538.3511792014076,0.0,538.3511792014076
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,9,2025-08-19 01:30:00,2025-08-19 01:40:00,2025-08-19 00:00:00,0,693.7367,0.0,0.5029,0.4944452749631291,709.3666666666666,0.0,0.0,0.0,15.629966666666519,1473.6546333333335,1473.6546333333335,356.7404966666666,0.0,356.7404966666666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,10,2025-08-19 01:40:00,2025-08-19 01:50:00,2025-08-19 00:00:00,0,685.7336,0.0,0.5064,0.5171628131654914,728.7953133333332,0.0,0.0,0.0,43.06171333333316,1473.6546333333335,1473.6546333333335,369.0619466719999,0.0,369.0619466719999
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,11,2025-08-19 01:50:00,2025-08-19 02:00:00,2025-08-19 00:00:00,0,727.7321,0.0,0.5234,0.4998945150928998,730.3301733333333,0.0,0.0,0.0,2.598073333333332,1473.6546333333335,1473.6546333333335,382.2548127226666,0.0,382.2548127226666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,12,2025-08-19 02:00:00,2025-08-19 02:10:00,2025-08-19 00:00:00,0,779.97,0.0,0.531,0.4663284675015448,1521.907,91.39633333333336,833.3333333333333,0.0,0.0,1473.6546333333335,2223.6546333333335,808.132617,242.65726500000008,1050.789882
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,13,2025-08-19 02:10:00,2025-08-19 02:20:00,2025-08-19 00:00:00,0,743.003,0.0,0.5197,0.47708549655459587,746.0310933333332,0.0,0.0,0.0,3.0280933333331177,2223.6546333333335,2223.6546333333335,387.71235920533326,0.0,387.71235920533326
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,14,2025-08-19 02:20:00,2025-08-19 02:30:00,2025-08-19 00:00:00,0,715.7546,0.0,0.5015,0.49439731865992,766.4390966666666,0.0,0.0,0.0,50.68449666666663,2223.6546333333335,2223.6546333333335,384.36920697833324,0.0,384.36920697833324
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,15,2025-08-19 02:30:00,2025-08-19 02:40:00,2025-08-19 00:00:00,0,733.075,0.0,0.5097,0.4956394323479166,704.0269999999998,29.04800000000023,0.0,0.0,0.0,2223.6546333333335,2223.6546333333335,358.84256189999996,74.02882800000059,432.87138990000057
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,16,2025-08-19 02:40:00,2025-08-19 02:50:00,2025-08-19 00:00:00,0,729.8482,0.0,0.5605,0.49374577621755905,703.5559466666666,26.292253333333406,0.0,0.0,0.0,2223.6546333333335,2223.6546333333335,394.34310810666665,73.68403996666687,468.02714807333354
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,17,2025-08-19 02:50:00,2025-08-19 03:00:00,2025-08-19 00:00:00,0,701.3983,0.0,0.5439,0.4843756863785327,701.0693666666666,0.32893333333333885,0.0,0.0,0.0,2223.6546333333335,2223.6546333333335,381.31162853,0.894534200000015,382.20616273
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,18,2025-08-19 03:00:00,2025-08-19 03:10:00,2025-08-19 00:00:00,0,677.3083,0.0,0.4883,0.475442622557766,707.2083333333333,0.0,0.0,0.0,29.900033333333226,2223.6546333333335,2223.6546333333335,345.3298291666666,0.0,345.3298291666666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,19,2025-08-19 03:10:00,2025-08-19 03:20:00,2025-08-19 00:00:00,0,689.9687,0.0,0.5288,0.48321330841192095,773.9250633333334,0.0,0.0,0.0,83.95636333333334,2223.6546333333335,2223.6546333333335,409.2515734906667,0.0,409.2515734906667
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,20,2025-08-19 03:20:00,2025-08-19 03:30:00,2025-08-19 00:00:00,0,712.3516,0.0,0.5531,0.490552151382758,782.7567933333331,0.0,0.0,0.0,70.40519333333316,2223.6546333333335,2223.6546333333335,432.9427823926666,0.0,432.9427823926666
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,21,2025-08-19 03:30:00,2025-08-19 03:40:00,2025-08-19 00:00:00,0,722.7917,0.0,0.5154,0.48763991123283235,751.6146666666666,0.0,0.0,0.0,28.822966666666616,2223.6546333333335,2223.6546333333335,387.38219919999995,0.0,387.38219919999995
formal_output,Q4_2_PRICE_CANDIDATE_P2,2025-08-19,22,2025-08-19 03:40:00,2025-08-19 03:50:00,2025-08-19 00:00:00,0,718.7197,0.0004,0.4873,0.4788165409367466,748.5424133333331,0.0,0.0,0.0,29.823113333333126,2223.6546333333335,2223.6546333333335,364.7647180173332,0.0,364.7647180173332
