template_date,template_slot,interval_start,interval_end,soc_before,soc_after,price,pv_forecast_source,issue_datetime,load_actual_kwh,pv_actual_kwh,planned_purchase_cost,fulfilled_normal_purchase_cost,cancelled_purchase_principal,downward_adjustment_penalty,upward_adjustment_cost,regular_purchase_cost,emergency_purchase_cost,total_cost,cost_semantics,grid_plan_kwh,grid_final_kwh,charge_bus_kwh,discharge_bus_kwh,grid_emergency_kwh,spill_kwh,adjust_down_kwh,adjust_up_kwh
2025-06-20,144,2025-06-21 00:00:00,2025-06-21 00:10:00,1200.0000000000002,1200.0000000000002,0.3917,attachment3,2025-06-20 18:00:00,538.4917,0.0,237.24067786666663,237.24067786666663,0.0,0.0,0.0,237.24067786666663,0.0,237.24067786666663,MODEL_B,605.6693333333333,605.6693333333333,0.0,0.0,0.0,67.17763333333323,0.0,0.0
2025-06-21,1,2025-06-21 00:10:00,2025-06-21 00:20:00,1200.0000000000002,1200.0000000000002,0.3564,attachment3,2025-06-20 18:00:00,514.664,0.0,222.80178491999996,222.80178491999996,0.0,0.0,0.0,222.80178491999996,0.0,222.80178491999996,MODEL_B,625.1452999999999,625.1452999999999,0.0,0.0,0.0,110.48129999999992,0.0,0.0
2025-06-21,2,2025-06-21 00:20:00,2025-06-21 00:30:00,1200.0000000000002,1200.0000000000002,0.3908,attachment3,2025-06-20 18:00:00,533.3486,0.0,242.496722696,242.496722696,0.0,0.0,0.0,242.496722696,0.0,242.496722696,MODEL_B,620.5136200000001,620.5136200000001,0.0,0.0,0.0,87.16502000000003,0.0,0.0
2025-06-21,3,2025-06-21 00:30:00,2025-06-21 00:40:00,1200.0000000000002,1200.0000000000002,0.4598,attachment3,2025-06-20 18:00:00,566.91,0.0,275.755854,275.755854,0.0,0.0,0.0,275.755854,0.0,275.755854,MODEL_B,599.73,599.73,0.0,0.0,0.0,32.82000000000005,0.0,0.0
2025-06-21,4,2025-06-21 00:40:00,2025-06-21 00:50:00,1200.0000000000002,1200.0000000000002,0.409,attachment3,2025-06-20 18:00:00,510.5877,0.0,247.9925664733333,247.9925664733333,0.0,0.0,0.0,247.9925664733333,0.0,247.9925664733333,MODEL_B,606.3387933333333,606.3387933333333,0.0,0.0,0.0,95.75109333333336,0.0,0.0
2025-06-21,5,2025-06-21 00:50:00,2025-06-21 01:00:00,1200.0000000000002,1200.0000000000002,0.3618,attachment3,2025-06-20 18:00:00,470.0429,0.0,213.71357039400002,213.71357039400002,0.0,0.0,0.0,213.71357039400002,0.0,213.71357039400002,MODEL_B,590.69533,590.69533,0.0,0.0,0.0,120.65243000000004,0.0,0.0
2025-06-21,6,2025-06-21 01:00:00,2025-06-21 01:10:00,1200.0000000000002,1200.0000000000002,0.3786,attachment3,2025-06-21 00:00:00,480.5633,0.0,223.9535104,223.9535104,0.0,0.0,0.0,223.9535104,0.0,223.9535104,MODEL_B,591.5306666666667,591.5306666666667,0.0,0.0,0.0,110.96736666666663,0.0,0.0
2025-06-21,7,2025-06-21 01:10:00,2025-06-21 01:20:00,1200.0000000000002,1200.0000000000002,0.3988,attachment3,2025-06-21 00:00:00,478.3299,0.0,233.92409871866664,233.92409871866664,0.0,0.0,0.0,233.92409871866664,0.0,233.92409871866664,MODEL_B,586.5699566666666,586.5699566666666,0.0,0.0,0.0,108.24005666666659,0.0,0.0
2025-06-21,8,2025-06-21 01:20:00,2025-06-21 01:30:00,1200.0000000000002,1200.0000000000002,0.4164,attachment3,2025-06-21 00:00:00,497.6381,0.0,238.00013791999996,238.00013791999996,0.0,0.0,0.0,238.00013791999996,0.0,238.00013791999996,MODEL_B,571.5661333333333,571.5661333333333,0.0,0.0,0.0,73.92803333333325,0.0,0.0
2025-06-21,9,2025-06-21 01:30:00,2025-06-21 01:40:00,1200.0000000000002,1200.0000000000002,0.4254,attachment3,2025-06-21 00:00:00,527.3633,0.0,224.87154479999998,224.87154479999998,0.0,0.0,0.0,224.87154479999998,0.0,224.87154479999998,MODEL_B,528.612,528.612,0.0,0.0,0.0,1.2486999999999853,0.0,0.0
2025-06-21,10,2025-06-21 01:40:00,2025-06-21 01:50:00,1200.0000000000002,1200.0000000000002,0.4165,attachment3,2025-06-21 00:00:00,510.8076,0.0,228.48460153166667,228.48460153166667,0.0,0.0,0.0,228.48460153166667,0.0,228.48460153166667,MODEL_B,548.5824766666667,548.5824766666667,0.0,0.0,0.0,37.77487666666673,0.0,0.0
2025-06-21,11,2025-06-21 01:50:00,2025-06-21 02:00:00,1200.0000000000002,1200.0000000000002,0.4295,attachment3,2025-06-21 00:00:00,492.341,0.0,236.91362307666665,236.91362307666665,0.0,0.0,0.0,236.91362307666665,0.0,236.91362307666665,MODEL_B,551.6033133333333,551.6033133333333,0.0,0.0,0.0,59.26231333333328,0.0,0.0
2025-06-21,12,2025-06-21 02:00:00,2025-06-21 02:10:00,1200.0000000000002,1200.0000000000002,0.4451,attachment3,2025-06-21 00:00:00,499.1033,0.0,233.61518600000005,233.61518600000005,0.0,0.0,0.0,233.61518600000005,0.0,233.61518600000005,MODEL_B,524.8600000000001,524.8600000000001,0.0,0.0,0.0,25.756700000000137,0.0,0.0
2025-06-21,13,2025-06-21 02:10:00,2025-06-21 02:20:00,1200.0000000000002,1200.0000000000002,0.405,attachment3,2025-06-21 00:00:00,512.0669,0.0,225.55441979999995,225.55441979999995,0.0,0.0,0.0,225.55441979999995,0.0,225.55441979999995,MODEL_B,556.9244933333332,556.9244933333332,0.0,0.0,0.0,44.85759333333317,0.0,0.0
2025-06-21,14,2025-06-21 02:20:00,2025-06-21 02:30:00,1200.0000000000002,1200.0000000000002,0.3784,attachment3,2025-06-21 00:00:00,502.1836,0.0,203.661059272,203.661059272,0.0,0.0,0.0,203.661059272,0.0,203.661059272,MODEL_B,538.21633,538.21633,0.0,0.0,0.0,36.03272999999996,0.0,0.0
2025-06-21,15,2025-06-21 02:30:00,2025-06-21 02:40:00,1200.0000000000002,1200.0000000000002,0.3917,attachment3,2025-06-21 00:00:00,473.125,0.0,194.98734603333332,194.98734603333332,0.0,0.0,0.0,194.98734603333332,0.0,194.98734603333332,MODEL_B,497.79766666666666,497.79766666666666,0.0,0.0,0.0,24.672666666666657,0.0,0.0
2025-06-21,16,2025-06-21 02:40:00,2025-06-21 02:50:00,1200.0000000000002,1200.0000000000002,0.3964,attachment3,2025-06-21 00:00:00,458.32,0.0,202.74373764266667,202.74373764266667,0.0,0.0,0.0,202.74373764266667,0.0,202.74373764266667,MODEL_B,511.46250666666674,511.46250666666674,0.0,0.0,0.0,53.14250666666675,0.0,0.0
2025-06-21,17,2025-06-21 02:50:00,2025-06-21 03:00:00,1200.0000000000002,1200.0000000000002,0.3495,attachment3,2025-06-21 00:00:00,470.0974,0.0,178.68732137499998,178.68732137499998,0.0,0.0,0.0,178.68732137499998,0.0,178.68732137499998,MODEL_B,511.2655833333333,511.2655833333333,0.0,0.0,0.0,41.16818333333333,0.0,0.0
2025-06-21,18,2025-06-21 03:00:00,2025-06-21 03:10:00,1200.0000000000002,1200.0000000000002,0.3048,attachment3,2025-06-21 00:00:00,489.3733,0.0,151.00635279999997,151.00635279999997,0.0,0.0,0.0,151.00635279999997,0.0,151.00635279999997,MODEL_B,495.4276666666666,495.4276666666666,0.0,0.0,0.0,6.054366666666624,0.0,0.0
2025-06-21,19,2025-06-21 03:10:00,2025-06-21 03:20:00,1200.0000000000002,1200.0000000000002,0.3585,attachment3,2025-06-21 00:00:00,486.6982,0.0002,172.29187230499997,172.29187230499997,0.0,0.0,0.0,172.29187230499997,10.946803475000046,183.23867578000002,MODEL_B,480.5909966666666,480.5909966666666,0.0,0.0,6.107003333333359,0.0,0.0,0.0
2025-06-21,20,2025-06-21 03:20:00,2025-06-21 03:30:00,1200.0000000000002,1200.0000000000002,0.4058,attachment3,2025-06-21 00:00:00,491.8388,0.0,200.66662153533332,200.66662153533332,0.0,0.0,0.0,200.66662153533332,0.0,200.66662153533332,MODEL_B,494.49635666666666,494.49635666666666,0.0,0.0,0.0,2.6575566666666646,0.0,0.0
2025-06-21,21,2025-06-21 03:30:00,2025-06-21 03:40:00,1200.0000000000002,1200.0000000000002,0.4053,attachment3,2025-06-21 00:00:00,496.2517,0.0,205.13597509999997,205.13597509999997,0.0,0.0,0.0,205.13597509999997,0.0,205.13597509999997,MODEL_B,506.1336666666666,506.1336666666666,0.0,0.0,0.0,9.881966666666585,0.0,0.0
2025-06-21,22,2025-06-21 03:40:00,2025-06-21 03:50:00,1200.0000000000002,1200.0000000000002,0.4087,attachment3,2025-06-21 00:00:00,463.383,0.0027,210.03838741266665,210.03838741266665,0.0,0.0,0.0,210.03838741266665,0.0,210.03838741266665,MODEL_B,513.9182466666666,513.9182466666666,0.0,0.0,0.0,50.537946666666635,0.0,0.0
2025-06-21,23,2025-06-21 03:50:00,2025-06-21 04:00:00,1200.0000000000002,1200.0000000000002,0.3866,attachment3,2025-06-21 00:00:00,454.7176,0.0,204.0068741133333,204.0068741133333,0.0,0.0,0.0,204.0068741133333,0.0,204.0068741133333,MODEL_B,527.6949666666666,527.6949666666666,0.0,0.0,0.0,72.97736666666657,0.0,0.0
2025-06-21,24,2025-06-21 04:00:00,2025-06-21 04:10:00,1200.0000000000002,1200.0000000000002,0.3566,attachment3,2025-06-21 00:00:00,477.0317,0.0,180.13090326666668,180.13090326666668,0.0,0.0,0.0,180.13090326666668,0.0,180.13090326666668,MODEL_B,505.1343333333334,505.1343333333334,0.0,0.0,0.0,28.102633333333415,0.0,0.0
2025-06-21,25,2025-06-21 04:10:00,2025-06-21 04:20:00,1200.0000000000002,1200.0000000000002,0.3708,attachment3,2025-06-21 00:00:00,474.3197,0.0377,173.3824673779979,173.3824673779979,0.0,0.0,0.0,173.3824673779979,12.406491110010512,185.7889584880084,MODEL_B,467.59025722221656,467.59025722221656,0.0,0.0,6.691742777783447,0.0,0.0,0.0
2025-06-21,26,2025-06-21 04:20:00,2025-06-21 04:30:00,1200.0000000000002,1200.0000000000002,0.3532,attachment3,2025-06-21 00:00:00,458.1585,0.0,163.32191261644644,163.32191261644644,0.0,0.0,0.0,163.32191261644644,0.0,163.32191261644644,MODEL_B,462.4063211111167,462.4063211111167,0.0,0.0,0.0,4.247821111116707,0.0,0.0
2025-06-21,27,2025-06-21 04:30:00,2025-06-21 04:40:00,1200.0000000000002,1200.0000000000002,0.3096,attachment3,2025-06-21 00:00:00,446.2183,0.0,152.45102609999998,152.45102609999998,0.0,0.0,0.0,152.45102609999998,0.0,152.45102609999998,MODEL_B,492.412875,492.412875,0.0,0.0,0.0,46.194574999999986,0.0,0.0
2025-06-21,28,2025-06-21 04:40:00,2025-06-21 04:50:00,1200.0000000000002,1200.0000000000002,0.3237,attachment3,2025-06-21 00:00:00,443.4785,0.5253,151.67667295733153,151.67667295733153,0.0,0.0,0.0,151.67667295733153,0.0,151.67667295733153,MODEL_B,468.57174222221664,468.57174222221664,0.0,0.0,0.0,25.618542222216647,0.0,0.0
2025-06-21,29,2025-06-21 04:50:00,2025-06-21 05:00:00,1200.0000000000002,1200.0000000000002,0.3321,attachment3,2025-06-21 00:00:00,450.3867,0.0,153.01707295050187,153.01707295050187,0.0,0.0,0.0,153.01707295050187,0.0,153.01707295050187,MODEL_B,460.7560161111167,460.7560161111167,0.0,0.0,0.0,10.369316111116689,0.0,0.0
2025-06-21,30,2025-06-21 05:00:00,2025-06-21 05:10:00,1200.0000000000002,1200.0000000000002,0.3143,attachment3,2025-06-21 00:00:00,455.3867,1.2125,143.32910275833333,143.32910275833333,0.0,0.0,0.0,143.32910275833333,0.0,143.32910275833333,MODEL_B,456.02641666666665,456.02641666666665,0.0,0.0,0.0,1.8522166666666293,0.0,0.0
2025-06-21,31,2025-06-21 05:10:00,2025-06-21 05:20:00,1200.0000000000002,1425.2630543209818,0.3191,attachment3,2025-06-21 00:00:00,444.1196,19.4609,216.3340456149743,216.3340456149743,0.0,0.0,0.0,216.3340456149743,0.0,216.3340456149743,MODEL_B,677.9506286899853,677.9506286899853,250.29228257886845,0.0,0.0,2.9996461111167783,0.0,0.0
2025-06-21,32,2025-06-21 05:20:00,2025-06-21 05:30:00,1425.2630543209818,2175.2630543209816,0.3488,attachment3,2025-06-21 00:00:00,434.4785,43.995,432.5303895111092,432.5303895111092,0.0,0.0,0.0,432.5303895111092,0.0,432.5303895111092,MODEL_B,1240.0527222222167,1240.0527222222167,833.3333333333333,0.0,0.0,16.235888888883544,0.0,0.0
2025-06-21,33,2025-06-21 05:30:00,2025-06-21 05:40:00,2175.2630543209816,2925.2630543209816,0.3395,attachment3,2025-06-21 00:00:00,440.3583,69.5125,426.66709747083337,426.66709747083337,0.0,0.0,0.0,426.66709747083337,0.0,426.66709747083337,MODEL_B,1256.7513916666667,1256.7513916666667,833.3333333333333,0.0,0.0,52.57225833333332,0.0,0.0
2025-06-21,34,2025-06-21 05:40:00,2025-06-21 05:50:00,2925.2630543209816,3675.2630543209816,0.2621,attachment3,2025-06-21 00:00:00,457.5107,97.9327,324.1034465328903,324.1034465328903,0.0,0.0,0.0,324.1034465328903,0.0,324.1034465328903,MODEL_B,1236.56408444445,1236.56408444445,833.3333333333333,0.0,0.0,43.652751111116615,0.0,0.0
2025-06-21,35,2025-06-21 05:50:00,2025-06-21 06:00:00,3675.2630543209816,3268.445009259259,0.4169,attachment3,2025-06-21 00:00:00,459.6737,122.6387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,366.13624055555,0.0,29.10124055555002,0.0,0.0
2025-06-21,36,2025-06-21 06:00:00,2025-06-21 06:10:00,3268.445009259259,2775.1326203703707,0.7087,attachment3,2025-06-21 00:00:00,456.94,148.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,443.9811499999997,0.0,135.49114999999966,0.0,0.0
2025-06-21,37,2025-06-21 06:10:00,2025-06-21 06:20:00,2775.1326203703707,2422.5961654320927,0.7158,attachment3,2025-06-21 00:00:00,481.4551,189.4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,317.28280944445004,0.0,25.32030944445006,0.0,0.0
2025-06-21,38,2025-06-21 06:20:00,2025-06-21 06:30:00,2422.5961654320927,2136.7264962962963,0.6144,attachment3,2025-06-21 00:00:00,488.7052,242.2338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,257.2827022222167,0.0,10.81130222221671,0.0,0.0
2025-06-21,39,2025-06-21 06:30:00,2025-06-21 06:40:00,2136.7264962962963,1906.098524074074,0.5732,attachment3,2025-06-21 00:00:00,460.67,294.3187,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,207.565175,0.0,41.21387499999997,0.0,-0.0
2025-06-21,40,2025-06-21 06:40:00,2025-06-21 06:50:00,1906.098524074074,1737.389870987648,0.586,attachment3,2025-06-21 00:00:00,434.4356,337.0504,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,151.83778777778332,0.0,54.45258777778332,0.0,-0.0
2025-06-21,41,2025-06-21 06:50:00,2025-06-21 07:00:00,1737.389870987648,1564.815748148148,0.6004,attachment3,2025-06-21 00:00:00,477.9608,391.7487,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,155.31671055555,0.0,69.10461055554998,0.0,-0.0
2025-06-21,42,2025-06-21 07:00:00,2025-06-21 07:10:00,1564.815748148148,1430.4300074074072,0.5991,attachment3,2025-06-21 06:00:00,550.7117,449.875,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,120.9471666666667,0.0,20.110466666666753,0.0,-0.0
2025-06-21,43,2025-06-21 07:10:00,2025-06-21 07:20:00,1430.4300074074072,1301.6668771604998,0.598,attachment3,2025-06-21 06:00:00,542.3861,479.1038,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,115.88681722221668,0.0,52.6045172222166,0.0,-0.0
2025-06-21,44,2025-06-21 07:20:00,2025-06-21 07:30:00,1301.6668771604998,1216.2652314814811,0.5678,attachment3,2025-06-21 06:00:00,522.9325,501.0048,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,76.86148111111675,0.0,54.93378111111673,0.0,-0.0
2025-06-21,45,2025-06-21 07:30:00,2025-06-21 07:40:00,1216.2652314814811,1200.0,0.5032,attachment3,2025-06-21 06:00:00,529.1417,537.4812,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,0.0,14.638708333333284,0.0,22.978208333333214,0.0,-0.0
2025-06-21,46,2025-06-21 07:40:00,2025-06-21 07:50:00,1200.0,1200.0,0.4634,attachment3,2025-06-21 06:00:00,526.621,589.5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,62.966800000000035,0.0,0.0
2025-06-21,47,2025-06-21 07:50:00,2025-06-21 08:00:00,1200.0,1200.0,0.6087,attachment3,2025-06-21 06:00:00,514.596,630.8998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,116.30380000000002,0.0,0.0
2025-06-21,48,2025-06-21 08:00:00,2025-06-21 08:10:00,1200.0,1200.0,0.8359,attachment3,2025-06-21 06:00:00,510.3933,667.2375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,156.84419999999994,0.0,0.0
2025-06-21,49,2025-06-21 08:10:00,2025-06-21 08:20:00,1200.0,1200.0,0.8537,attachment3,2025-06-21 06:00:00,527.0033,722.4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,195.4521000000001,0.0,0.0
2025-06-21,50,2025-06-21 08:20:00,2025-06-21 08:30:00,1200.0,1200.0,0.7708,attachment3,2025-06-21 06:00:00,526.832,740.3006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,213.46860000000004,0.0,0.0
2025-06-21,51,2025-06-21 08:30:00,2025-06-21 08:40:00,1200.0,1200.0,0.7264,attachment3,2025-06-21 06:00:00,506.265,726.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,220.18500000000006,0.0,0.0
2025-06-21,52,2025-06-21 08:40:00,2025-06-21 08:50:00,1200.0,1200.0,0.7632,attachment3,2025-06-21 06:00:00,505.1662,746.6492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,0.0,0.0,0.0,241.48299999999995,0.0,0.0
2025-06-21,53,2025-06-21 08:50:00,2025-06-21 09:00:00,1200.0,1200.0,0.8305,attachment3,2025-06-21 06:00:00,548.3232,778.0861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,229.76289999999995,0.0,0.0
2025-06-21,54,2025-06-21 09:00:00,2025-06-21 09:10:00,1200.0,1200.0,0.8764,attachment3,2025-06-21 06:00:00,608.4367,791.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,182.57580000000007,0.0,0.0
2025-06-21,55,2025-06-21 09:10:00,2025-06-21 09:20:00,1200.0,1200.0,0.8731,attachment3,2025-06-21 06:00:00,630.9835,791.1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,160.17539999999997,0.0,0.0
2025-06-21,56,2025-06-21 09:20:00,2025-06-21 09:30:00,1200.0,1200.0,0.8073,attachment3,2025-06-21 06:00:00,641.603,856.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,214.97000000000003,0.0,0.0
2025-06-21,57,2025-06-21 09:30:00,2025-06-21 09:40:00,1200.0,1200.0,0.7234,attachment3,2025-06-21 06:00:00,637.4333,965.7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,328.28549999999996,0.0,0.0
2025-06-21,58,2025-06-21 09:40:00,2025-06-21 09:50:00,1200.0,1200.0,0.6977,attachment3,2025-06-21 06:00:00,597.0598,1018.178,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,-0.0,0.0,0.0,421.1182,0.0,-0.0
2025-06-21,59,2025-06-21 09:50:00,2025-06-21 10:00:00,1200.0,1200.0,0.7164,attachment3,2025-06-21 06:00:00,614.6574,1064.1836,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,-2.2737367544323206e-12,0.0,0.0,449.5262000000023,0.0,-0.0
2025-06-21,60,2025-06-21 10:00:00,2025-06-21 10:10:00,1200.0,1200.0,0.7212,attachment3,2025-06-21 06:00:00,666.69,1107.2562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-2.6737911359826526e-12,-1.9696244635269928e-12,0.0,440.5662000000007,0.0,0.0
2025-06-21,61,2025-06-21 10:10:00,2025-06-21 10:20:00,1200.0,1200.0,0.6702,attachment3,2025-06-21 06:00:00,637.684,1098.3149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-0.0,0.0,0.0,460.6309000000001,0.0,0.0
2025-06-21,62,2025-06-21 10:20:00,2025-06-21 10:30:00,1200.0,1200.0,0.6649,attachment3,2025-06-21 06:00:00,626.9163,1115.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MODEL_B,0.0,0.0,-1.3889824083026834e-12,-8.62618594445475e-13,0.0,489.0171000000004,0.0,0.0
2025-06-21,63,2025-06-21 10:30:00,2025-06-21 10:40:00,1200.0,1267.9249005000033,0.7152,attachment3,2025-06-21 06:00:00,650.3183,1166.8312,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,75.47211166667037,0.0,0.0,441.0407883333297,0.0,-0.0
2025-06-21,64,2025-06-21 10:40:00,2025-06-21 10:50:00,1267.9249005000033,1620.4833424999983,0.7053,attachment3,2025-06-21 06:00:00,621.1256,1182.3068,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,391.7316022222167,0.0,0.0,169.44959777778342,0.0,-0.0
2025-06-21,65,2025-06-21 10:50:00,2025-06-21 11:00:00,1620.4833424999983,2003.4458385000034,0.5367,attachment3,2025-06-21 06:00:00,594.2601,1207.1865,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,425.51388444445,0.0,0.0,187.41251555555004,0.0,-0.0
2025-06-21,66,2025-06-21 11:00:00,2025-06-21 11:10:00,2003.4458385000034,2425.9631385000034,0.3314,attachment3,2025-06-21 06:00:00,613.2017,1233.35,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,469.46366666666677,0.0,0.0,150.6846333333333,0.0,-0.0
2025-06-21,67,2025-06-21 11:10:00,2025-06-21 11:20:00,2425.9631385000034,2868.7628920000084,0.3161,attachment3,2025-06-21 06:00:00,657.6028,1217.7636,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,491.99972611111673,0.0,0.0,68.16107388888327,0.0,-0.0
2025-06-21,68,2025-06-21 11:20:00,2025-06-21 11:30:00,2868.7628920000084,3313.5082320000033,0.2901,attachment3,2025-06-21 06:00:00,650.1067,1297.1492,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,494.16148888888324,0.0,0.0,152.88101111111678,0.0,-0.0
2025-06-21,69,2025-06-21 11:30:00,2025-06-21 11:40:00,3313.5082320000033,3763.4784945000033,0.2072,attachment3,2025-06-21 06:00:00,607.6267,1415.0375,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,499.9669583333333,0.0,0.0,307.4438416666667,0.0,-0.0
2025-06-21,70,2025-06-21 11:40:00,2025-06-21 11:50:00,3763.4784945000033,4166.159225500009,0.2258,attachment3,2025-06-21 06:00:00,617.5238,1363.4527,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,447.42303444444997,0.0,0.0,298.50586555555014,0.0,-0.0
2025-06-21,71,2025-06-21 11:50:00,2025-06-21 12:00:00,4166.159225500009,4563.554394000003,0.2711,attachment3,2025-06-21 06:00:00,620.7189,1279.6118,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,441.55018722221666,0.0,0.0,217.3427127777834,0.0,-0.0
2025-06-21,72,2025-06-21 12:00:00,2025-06-21 12:10:00,4563.554394000003,5008.382619000004,0.2744,attachment3,2025-06-21 06:00:00,605.18,1277.5187,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,494.25358333333304,0.0,0.0,178.0851166666671,0.0,-0.0
2025-06-21,73,2025-06-21 12:10:00,2025-06-21 12:20:00,5008.382619000004,5461.455715500004,0.2473,attachment3,2025-06-21 06:00:00,622.5902,1340.7105,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,503.4145516666665,0.0,0.0,214.70574833333353,0.0,-0.0
2025-06-21,74,2025-06-21 12:20:00,2025-06-21 12:30:00,5461.455715500004,5927.426215500003,0.2497,attachment3,2025-06-21 06:00:00,642.0392,1383.4959,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,517.7449999999999,0.0,0.0,223.71169999999984,0.0,-0.0
2025-06-21,75,2025-06-21 12:30:00,2025-06-21 12:40:00,5927.426215500003,6408.292338000003,0.2484,attachment3,2025-06-21 06:00:00,654.76,1397.1688,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,534.2956916666667,0.0,0.0,208.11310833333323,0.0,-0.0
2025-06-21,76,2025-06-21 12:40:00,2025-06-21 12:50:00,6408.292338000003,7085.106142697532,0.1828,attachment3,2025-06-21 06:00:00,676.6507,1434.298,0.0,0.0,0.0,0.0,56.54396157718052,56.54396157718052,0.0,56.54396157718052,MODEL_B,0.0,206.2143018861434,752.0153385528101,0.0,0.0,211.84626333333313,0.0,206.2143018861434
2025-06-21,77,2025-06-21 12:50:00,2025-06-21 13:00:00,7085.106142697532,7588.715016197532,0.2868,attachment3,2025-06-21 06:00:00,652.0988,1423.7868,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,559.5654149999999,0.0,0.0,212.1225850000003,0.0,-0.0
2025-06-21,78,2025-06-21 13:00:00,2025-06-21 13:10:00,7588.715016197532,8045.959656197532,0.5464,attachment3,2025-06-21 12:00:00,614.6683,1341.6,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,508.0495999999998,0.0,0.0,218.88210000000004,0.0,-0.0
2025-06-21,79,2025-06-21 13:10:00,2025-06-21 13:20:00,8045.959656197532,8463.532056197533,0.681,attachment3,2025-06-21 12:00:00,651.7447,1248.9027,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,MODEL_B,0.0,-0.0,463.96933333333345,0.0,0.0,133.18866666666668,0.0,-0.0
